#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
sin-0.5-3892	-1.000294	-1.079426	-1.016279	-1.212935	-0.571576	-0.167795	-0.320138	0.992685	1.002641	1.352521	-0.609034	-0.192886
sin-0.5-3893	-0.219919	-0.466085	-1.106540	-1.284949	0.148396	-0.834422	-0.663204	0.111236	1.392648	1.547270	1.399608	1.313786
sin-0.5-3894	1.321389	-0.007071	0.813811	0.005866	-0.759616	-0.306181	-0.604345	-0.988715	-0.285646	-0.557936	1.208697	1.154433
sin-0.5-3895	1.021756	0.004527	0.388858	0.091506	-0.262465	-0.331638	-1.672590	-1.193786	-0.813322	0.036053	-0.012769	-0.015269
sin-0.5-3896	0.319918	-0.108989	-0.934151	-0.669371	-1.346424	-0.871162	-1.007130	0.024964	0.735656	0.524285	1.477058	0.725778
sin-0.5-3897	0.267825	0.750790	0.328111	-1.000948	-1.264798	-1.310629	-1.038349	-1.267079	-0.108745	0.372136	0.662780	0.407469
sin-0.5-3898	0.674870	-0.169623	-0.388751	-0.892436	-0.995070	-0.412193	-0.509465	0.583305	0.872728	0.464838	1.596843	0.237427
sin-0.5-3899	-0.436429	-0.545966	-1.180308	-1.026213	-0.790629	0.742817	0.988716	0.596673	1.735274	0.950730	1.662534	0.348089
sin-0.5-3900	-0.191181	-1.225075	-0.041298	-0.729521	0.809510	0.015889	1.537544	0.922723	0.770094	1.177553	0.638209	-1.120818
sin-0.5-3901	0.901261	1.060829	1.501941	0.928593	0.762325	0.799306	0.194769	-1.344580	-0.830557	-0.520912	-0.262997	-0.563313
sin-0.5-3902	-1.298827	-0.614788	-1.397025	-0.000013	0.596819	0.449247	0.620962	0.496028	0.893603	0.523714	0.861394	-0.772953
sin-0.5-3903	0.349733	-0.262296	1.370416	0.934272	-0.478840	0.838149	-0.142683	-0.055734	-1.903560	-0.204324	-0.001512	0.567295
sin-0.5-3904	-0.727974	-0.859426	-0.299204	-0.118964	0.112534	-0.579499	0.902649	1.223893	0.284277	0.403540	0.672004	-0.330128
sin-0.5-3905	0.005732	0.070315	0.614484	1.146104	0.962724	0.713206	-0.423483	0.619183	-0.823942	-0.877845	-0.960503	-0.620436
sin-0.5-3906	1.753868	-0.856356	-0.571153	-1.022297	0.212828	-0.964500	-1.534717	-0.490318	0.504904	1.100026	0.240496	0.687292
sin-0.5-3907	0.315176	1.188837	1.305376	0.420715	0.625353	-0.339344	-0.383052	-0.741633	-1.178640	-0.496843	-0.488158	-0.686212
sin-0.5-3908	-1.034375	0.196009	-0.534566	0.749527	-0.441217	1.371484	0.778207	0.742148	-0.673826	-0.426016	-0.667995	-0.786090
sin-0.5-3909	0.048357	-0.677626	-0.901941	-0.582148	-0.838515	-0.285100	-0.153427	0.567972	0.510891	0.381000	0.605787	1.854082
sin-0.5-3910	1.320484	1.319295	0.504203	0.551755	-0.308000	-0.743521	-1.008434	-0.589032	-0.890158	-0.223335	0.571546	0.981946
sin-0.5-3911	-0.738583	-1.277985	-0.247367	-0.087722	-0.314088	0.582494	0.067333	0.482392	1.154215	0.634814	-0.228889	-0.932944
sin-0.5-3912	-0.972831	-0.855219	-0.921508	-0.255516	0.939229	1.069953	1.373655	0.930182	0.144274	0.754991	-0.231789	-1.033090
sin-0.5-3913	0.820905	2.382661	1.156854	-0.139592	-0.146168	-0.910581	-0.274097	-1.154623	-1.561960	-1.094529	0.882575	0.678040
sin-0.5-3914	1.429247	0.711785	0.906162	-0.622469	-1.184003	-0.894974	0.587627	-0.770437	-0.227822	0.571889	0.851512	0.736315
sin-0.5-3915	1.784826	1.307062	-0.145176	0.836129	-1.500422	-1.605956	-0.328560	-1.005501	-0.841061	0.798027	0.879249	0.847018
sin-0.5-3916	0.182618	0.587354	-0.467599	-0.910001	-1.188532	-0.488554	-0.227036	-0.680676	0.366978	0.257457	0.073763	0.918514
sin-0.5-3917	-0.308521	-0.769038	0.931089	0.801550	1.428627	0.097358	0.302162	-0.583362	-1.129342	-0.835378	-1.317567	-0.908575
sin-0.5-3918	0.766590	0.566806	1.847895	1.807482	-0.159255	0.559903	-1.060959	-0.971351	-0.924692	-1.619692	-1.335018	-0.790884
sin-0.5-3919	0.675846	-0.285479	1.019962	-0.466365	-1.075780	-1.380054	-0.361723	-0.873769	0.051176	0.742203	1.005503	0.938176
sin-0.5-3920	-0.680318	-0.597543	-0.565057	-0.558589	-0.140927	0.595776	0.510815	1.191417	1.086392	0.397169	1.321711	0.589184
sin-0.5-3921	0.508716	-0.143172	1.291542	0.872222	0.636751	1.202029	-0.304002	0.235567	-0.408604	-0.769360	-0.663414	-1.789242
sin-0.5-3922	-0.277897	0.244038	1.427461	1.452552	0.657831	0.202460	-0.239323	-0.422380	-0.797388	-1.868833	-0.849286	0.010987
sin-0.5-3923	-1.146819	-0.442947	0.101587	0.447105	0.929288	0.204357	1.967063	0.380772	0.054460	-0.067020	-0.444320	-0.728963
sin-0.5-3924	1.664810	-0.406234	-1.042467	-0.321533	-0.697786	-0.418059	-0.687054	0.420548	0.924034	1.006014	-0.000981	0.103005
sin-0.5-3925	0.131050	-0.464689	0.119790	0.850271	0.926889	0.098112	0.420656	-0.047367	-0.981095	-0.518375	-1.328502	-0.824290
sin-0.5-3926	0.172914	0.881841	0.314220	1.293026	-0.723144	0.267579	-0.927075	-0.945476	-2.037108	-0.810477	-1.573785	-0.698831
sin-0.5-3927	-1.349714	-0.766161	-0.484341	-1.118566	-0.358038	0.694660	1.555033	1.239403	0.649264	0.878201	0.220166	-0.072114
sin-0.5-3928	0.509534	1.316838	1.377622	0.351834	1.272879	0.318795	-0.591097	-0.341801	-1.552907	-0.663405	-1.321431	-0.629082
sin-0.5-3929	0.418465	0.572815	1.213834	-0.131622	-0.011365	-0.595433	-1.333642	-1.438570	-0.692924	-0.409802	0.897923	0.415298
sin-0.5-3930	-1.342329	-0.364793	-1.287609	-0.943705	-0.548914	-0.187839	0.817554	0.742348	1.265278	0.460012	0.352732	-0.302900
sin-0.5-3931	-1.165956	-0.538551	-0.705637	1.470501	0.058460	1.165293	-0.071085	1.760806	-0.163237	0.744902	-0.058657	-1.059037
sin-0.5-3932	0.171799	-0.300941	-0.046728	-0.252020	-0.484326	-0.546049	0.174276	1.213740	1.167778	1.724969	1.094818	1.054034
sin-0.5-3933	-0.990620	-0.423177	0.698811	0.687183	0.716528	1.562488	0.878296	0.857500	-0.302887	-0.642065	-1.098202	-0.570480
sin-0.5-3934	-1.626309	-0.725107	-1.378749	-1.553201	-0.961121	0.261911	1.102154	1.100729	0.728159	0.650673	-0.343350	-0.368554
sin-0.5-3935	1.385764	1.358275	0.969387	-0.196523	-0.553024	-0.386192	-0.795380	-0.513553	-0.595491	-0.018985	0.563038	0.785154
sin-0.5-3936	0.175841	0.699101	-1.492010	-1.146049	-0.710956	-1.407570	-0.258196	0.825093	0.969822	1.115786	1.924389	-0.115965
sin-0.5-3937	-0.352318	-0.392108	0.923837	1.246427	0.909677	0.866770	0.551809	-0.441027	0.495170	-1.179712	-0.240573	-1.313149
sin-0.5-3938	-1.044263	-0.238932	-0.424929	-0.694935	0.479679	0.940277	0.257295	1.342359	0.535358	0.728497	-0.769198	-0.971362
sin-0.5-3939	1.865971	0.473798	0.469006	0.206329	-0.122751	-0.680828	-1.152891	0.306953	-1.070368	0.554866	0.836599	-0.163370
sin-0.5-3940	0.191504	0.887810	0.495456	0.974442	0.201126	0.428129	-0.401860	-0.905475	-1.703932	-1.171976	0.339951	-0.642851
sin-0.5-3941	-0.974801	-0.683425	-0.096186	0.568916	1.246185	0.653764	0.648329	1.455998	1.800664	-0.615035	-0.290043	-1.227356
sin-0.5-3942	1.091122	-0.041689	1.052878	0.467250	-0.163442	-0.269346	-0.909528	-1.401728	0.353028	-0.275092	0.977180	0.114318
sin-0.5-3943	-0.012532	0.989052	1.645509	1.334856	0.487093	-0.174194	-1.107735	-0.882201	-0.727792	-0.984888	-0.676405	-0.106265
sin-0.5-3944	0.038846	-0.013111	-0.911597	0.051763	0.919707	1.353563	0.677264	0.311929	1.237908	0.345145	-0.316452	-0.119908
sin-0.5-3945	0.663154	0.993794	1.822117	2.007321	1.624292	0.408603	-1.192678	-1.597491	-0.330011	-0.803859	-0.591392	-0.506202
sin-0.5-3946	-0.168283	-0.562612	-0.194542	1.211642	1.940525	1.209668	1.224896	0.238709	-0.956360	-1.754236	-0.945813	-0.008241
sin-0.5-3947	-0.839099	-0.709517	-0.157645	0.310924	1.676364	0.842316	2.355132	0.957406	0.360636	-0.586835	-1.365015	-0.994112
sin-0.5-3948	0.206860	1.024365	0.292984	0.065761	-0.680254	-1.142060	-1.297924	-1.193493	-0.329661	0.110589	0.208853	0.705484
sin-0.5-3949	0.801575	-0.293866	-0.297317	-0.191733	-0.874693	-1.032677	-1.884843	-0.641857	-0.650370	-0.382657	0.699634	1.700929
sin-0.5-3950	-0.789148	-0.788149	-0.908808	-0.120337	0.652832	0.303173	1.150162	1.421951	-0.724329	0.080515	-1.677067	-1.332403
sin-0.5-3951	0.220934	1.646931	0.124720	-0.467699	-0.630011	-1.030406	-0.887397	-1.203352	-0.211529	0.348342	0.076526	0.633382
sin-0.5-3952	0.708277	0.030929	-0.544868	-0.845912	0.799824	-0.487096	-1.015377	0.326126	0.934769	0.558640	1.116707	0.919220
sin-0.5-3953	0.433035	1.115401	1.337546	0.672668	0.511162	-0.326190	-0.683811	-0.308630	-0.335532	-1.221008	0.115744	-1.179218
sin-0.5-3954	-0.205855	-1.162407	-0.821645	-1.432968	-0.435298	-0.490579	0.843735	1.307043	0.991698	0.576818	0.411910	-0.238928
sin-0.5-3955	-1.389427	-0.250927	-0.291595	0.978935	0.052619	1.333308	1.186835	0.545432	0.728391	-0.635411	0.001486	-1.983815
sin-0.5-3956	0.904649	-0.011916	-0.769949	-1.226864	0.387970	-0.853743	-0.945733	-0.213412	0.435330	0.804176	0.736966	0.821412
sin-0.5-3957	-1.029074	-0.719264	-0.714244	-0.542512	-0.506267	0.241007	0.074427	0.538438	1.498253	0.773667	0.078453	-0.333194
sin-0.5-3958	0.811061	-0.859177	-0.030202	-0.656291	-1.761642	-0.436763	-0.529881	0.656325	-0.049098	1.004700	0.423896	1.087867
sin-0.5-3959	-0.365140	0.600993	-0.242138	0.454192	0.683144	1.318121	0.772825	1.214502	-0.438975	-0.510017	-0.865570	-1.489524
sin-0.5-3960	-0.538720	-0.472782	-0.139090	0.373947	1.399658	1.716898	0.596197	0.807244	-0.116116	-0.624728	-0.820950	-0.542176
sin-0.5-3961	-0.718213	-0.009222	1.158922	1.471876	1.236824	1.567586	-0.222286	0.273554	-1.051782	-0.426249	-0.421058	-0.984695
sin-0.5-3962	-0.663940	-1.038779	-0.088942	0.518506	0.912876	0.151958	0.654114	0.062677	-0.638037	-1.183215	-1.566435	-0.583982
sin-0.5-3963	-1.099794	-1.647567	0.377127	-0.395780	0.761590	0.619500	1.782233	1.081415	0.226138	-0.694835	0.577679	-0.266923
sin-0.5-3964	-0.595450	-0.285682	1.831866	0.959498	1.032751	0.182696	0.676557	-0.500100	-0.895949	-1.186879	-1.167670	-0.933874
sin-0.5-3965	-0.562035	0.176870	0.982819	0.165742	0.882751	1.912527	0.168962	-0.259779	-1.006308	-1.407183	-0.998509	-0.142331
sin-0.5-3966	1.058189	0.775862	-0.014622	0.233451	-0.767427	-1.196718	-0.671123	0.215586	-0.271025	1.688455	1.258016	-0.158513
sin-0.5-3967	0.646718	1.179644	1.266426	1.242601	-0.271710	0.485529	-0.965911	-1.595516	-1.351921	0.196050	-0.461005	0.127485
sin-0.5-3968	-0.892759	-0.374346	-0.121123	1.294921	0.716295	1.228778	0.387043	-0.577756	-0.275028	-1.164232	-0.913155	-0.837636
sin-0.5-3969	0.921742	1.050458	-0.040153	-0.849516	-0.773116	-0.696448	-0.906601	-0.924233	-0.164629	-0.132268	1.215105	0.193419
sin-0.5-3970	-0.113127	-0.866652	-1.864650	-0.946188	0.900326	1.433796	1.565567	0.210255	0.374283	0.618149	-0.754502	-1.207597
sin-0.5-3971	-0.858611	-1.269408	-0.385823	-0.341523	-0.526625	0.155544	1.010952	0.120773	1.392805	1.537496	0.341537	-0.436434
sin-0.5-3972	0.891739	0.747329	0.504547	-0.160089	0.334105	-0.495944	-0.565452	-1.220972	-1.265532	-0.293106	-1.122952	-0.404390
sin-0.5-3973	0.855567	1.550629	0.779162	0.582659	-0.753393	0.167192	-1.051333	-0.557872	-1.033419	-0.638719	-0.354458	1.103805
sin-0.5-3974	-1.906918	-0.203166	0.359463	0.425886	0.914035	0.720049	2.013905	0.486905	-0.986651	-0.770665	-0.495704	-1.816286
sin-0.5-3975	-0.597206	0.755551	0.523335	1.592142	1.559409	0.558906	0.172685	-0.078260	-0.266097	-0.510113	-1.402186	-0.706141
sin-0.5-3976	0.506080	0.604960	1.571960	-0.650402	-0.970954	0.257843	-1.537683	-1.299519	0.006475	0.732087	0.057959	0.044658
sin-0.5-3977	0.080851	0.445821	0.914226	1.387743	0.443855	0.625048	0.643361	-0.079223	-0.971405	-1.029004	-0.896433	-0.284865
sin-0.5-3978	1.540798	1.485140	0.729005	0.932060	0.487207	-0.374536	-0.475069	-1.084081	-0.881217	-0.206481	0.684177	0.947470
sin-0.5-3979	0.834801	1.343775	0.981967	0.444114	0.294413	-0.869935	-1.010619	-1.010776	-1.292429	0.132279	-0.299480	0.627375
sin-0.5-3980	0.203293	-0.461065	0.760877	1.654647	-0.274073	0.647901	0.048694	-0.240058	-0.404176	-0.895744	-1.296205	-1.034866
sin-0.5-3981	-0.584122	-0.350688	-0.886967	-0.581730	0.026836	1.419552	0.555418	-0.000259	1.322443	0.416296	-0.055571	0.002125
sin-0.5-3982	0.101010	0.498881	2.030405	0.750524	0.349874	0.336222	-0.407804	-0.453746	0.102109	-0.751801	-0.377160	-0.467033
sin-0.5-3983	0.879731	-0.035004	0.123093	-0.447316	-0.721090	-0.312322	-0.976654	-1.387593	-0.511108	0.284406	0.009423	-0.101955
sin-0.5-3984	1.155872	1.002370	0.415132	0.588566	0.632820	0.325629	-0.819747	-0.690707	-1.021699	-1.656381	-0.736559	-0.111267
sin-0.5-3985	-0.323859	0.164031	0.458811	0.164293	0.757772	1.338078	1.024336	-0.297751	-0.560186	-0.499364	-1.505513	-1.192593
sin-0.5-3986	0.303116	0.461750	0.389344	-1.306620	-0.525479	-1.004376	0.199452	0.787195	0.159982	1.117311	2.335753	0.868187
sin-0.5-3987	-1.949845	-1.317950	-0.256381	-0.887169	0.814428	0.500105	0.417252	0.804821	0.712168	0.074448	0.639866	-1.076013
sin-0.5-3988	-0.469261	-1.053267	-0.846114	-0.614715	-0.577234	0.505972	0.373669	0.938020	0.956236	0.987940	0.701881	0.965368
sin-0.5-3989	-0.327783	-1.132707	-0.655287	-0.714711	-0.560335	-1.475785	0.319294	0.319343	0.970254	2.089937	1.009425	0.070236
sin-0.5-3990	0.546210	-0.584399	-0.614096	-1.256963	-1.024508	0.005084	0.391166	0.737100	1.280181	-0.496364	1.254542	0.127940
sin-0.5-3991	-0.103290	0.367791	-1.109044	-1.065851	-1.761873	-0.524660	-0.585021	-0.732377	0.875849	1.345786	1.444734	1.216109
sin-0.5-3992	-1.393370	-0.512821	0.048192	-0.041454	-0.146836	0.760246	0.537513	0.911518	-0.455598	1.277890	-1.117978	-0.629529
sin-0.5-3993	-0.870491	-1.005499	0.480924	0.748886	0.700000	1.127653	0.767277	0.539204	-0.237652	0.245589	-1.956135	-1.253172
sin-0.5-3994	-0.317605	-0.954078	-0.081984	1.165222	1.451840	0.586577	1.055733	1.340604	0.233767	0.188261	-1.419953	-2.202751
sin-0.5-3995	1.273235	0.023894	-0.480717	-0.479145	-0.444835	-2.096395	-0.652703	-1.315740	-0.138214	0.301618	1.287254	1.265994
sin-0.5-3996	-0.310534	0.612093	0.816681	0.316385	0.424019	0.487578	0.057646	-0.267535	-1.709055	-0.214275	-0.418353	-0.281648
sin-0.5-3997	-0.814407	0.596071	0.477818	0.196493	0.996099	0.960276	-0.293710	-0.312988	0.477781	-1.549973	-0.855814	-0.240051
sin-0.5-3998	0.257391	0.165649	-0.243390	0.747819	-0.037704	-0.285541	-1.286914	-0.824598	-0.227696	0.244612	0.567682	0.595924
sin-0.5-3999	-1.195020	0.281794	-0.253873	0.122512	1.307367	1.141946	0.206527	0.979107	0.478965	0.048349	-0.507565	-0.494651
sin-0.5-4000	2.182731	0.376195	0.357819	-0.254903	-0.046997	-1.690946	-0.905485	-1.299154	-0.835185	0.404505	0.348337	1.304276
sin-0.5-4001	0.408518	0.612751	1.328060	1.314341	0.087886	-0.107751	-0.468888	-0.039206	-1.524402	-1.067537	-0.321632	0.002658
sin-0.5-4002	0.093404	-2.247150	-1.246235	-0.271825	0.378374	1.086430	1.527241	0.686540	1.856790	0.654642	-0.662523	-0.587941
sin-0.5-4003	0.654226	0.845334	0.798330	0.452535	-0.305650	0.140501	-1.118143	-0.336468	-1.240898	-0.360477	0.324565	0.875623
sin-0.5-4004	-0.794677	-0.893421	1.700766	-0.330918	1.742401	0.525152	0.466720	-0.300815	-1.819460	-0.494974	-0.773836	-1.349552
sin-0.5-4005	-0.694238	-1.547232	-0.555441	0.013169	-0.907228	0.157749	0.462822	2.055537	1.344140	0.217609	-0.022218	-0.680381
sin-0.5-4006	-0.745320	-0.472058	-1.080969	0.073576	0.369481	1.424464	-0.276623	1.353949	0.527160	-0.157871	-0.190497	0.374272
sin-0.5-4007	0.673407	0.662813	0.971437	1.497196	-0.222552	0.223141	-0.910154	-0.890903	-1.164649	-0.246987	-0.379300	-0.278134
sin-0.5-4008	0.943133	1.200174	1.026270	0.525468	0.196417	-0.587734	-0.588744	-1.684336	-1.247436	0.521525	-0.558579	-0.077764
sin-0.5-4009	0.966512	0.397973	0.574376	-0.059872	-0.126331	-1.013195	-1.664054	-1.475997	-0.648936	0.273575	0.419565	0.788686
sin-0.5-4010	-0.421061	-0.430496	0.214743	-1.175275	1.689557	0.676673	1.078013	0.731770	-0.945226	-1.082061	-1.268404	-1.314616
sin-0.5-4011	-0.326219	0.676563	-0.442512	-1.575425	-1.148002	-0.533031	0.166225	-0.888634	0.870352	0.504629	1.516096	0.826961
sin-0.5-4012	-0.525666	-0.396964	0.586624	1.057229	0.895399	0.677967	0.267748	0.074794	-1.028258	-0.859541	-1.398670	-1.031457
sin-0.5-4013	-0.222319	0.798793	1.828318	0.598335	0.602601	0.286043	-1.215272	-0.845773	-0.851712	-1.390092	-0.601975	0.012993
sin-0.5-4014	-0.447560	0.432198	1.316082	0.271295	1.283747	1.463440	0.178739	0.050056	0.075390	-0.639141	-0.826456	-0.604588
sin-0.5-4015	-0.160271	0.486302	1.735081	1.282899	1.297303	0.252528	-0.743888	0.179703	-1.035275	-0.576126	-0.836893	0.396463
sin-0.5-4016	-0.562762	0.642986	0.164710	1.664263	1.282185	1.558281	-1.120395	0.197722	-1.130346	-0.554970	-0.941065	-0.433182
sin-0.5-4017	1.233927	0.857849	0.744590	1.245512	0.256613	-1.088683	-0.111751	-1.384432	-0.738175	0.623036	-0.399135	1.486340
sin-0.5-4018	0.569099	-0.276459	0.052232	-0.399153	-0.870595	-0.808887	-0.814370	0.675691	0.019661	1.462805	0.989665	0.464289
sin-0.5-4019	-0.504554	-1.811101	-1.892100	-0.293513	-0.806254	-0.588237	0.267885	1.010391	0.654228	1.034921	0.166713	0.602139
sin-0.5-4020	0.331747	0.201242	0.469412	-0.267386	-1.034901	-1.318401	-1.212113	-0.293905	0.774141	0.833112	0.906174	1.715392
sin-0.5-4021	-1.346143	-0.542912	0.060048	0.086048	0.824065	1.846302	1.342612	0.827461	-0.327375	-0.455333	0.074974	-0.520018
sin-0.5-4022	-0.250867	0.046388	0.564902	0.244493	1.311909	1.321444	0.827052	0.877087	0.568150	-0.833565	-1.499685	-1.358728
sin-0.5-4023	-0.552481	-0.264992	0.868082	1.028595	-0.000230	1.626058	0.003485	0.558538	-0.234841	-1.904620	0.048202	-0.767289
sin-0.5-4024	1.695764	0.133944	-0.166658	-1.286902	-0.859983	-1.135924	0.122294	0.145197	-0.309619	0.013205	1.085210	0.859305
sin-0.5-4025	0.495447	0.296812	0.435327	-0.387569	-0.366646	-1.140828	-0.477782	-0.354926	0.466903	1.134348	1.552711	1.742948
sin-0.5-4026	0.040611	0.957696	0.357185	0.816618	0.618540	1.050031	0.193466	0.206326	-1.030837	-0.889880	-0.172043	-1.619071
sin-0.5-4027	1.195198	0.574170	0.187957	-0.828158	-1.662007	-0.647695	-1.700504	-0.574482	-0.511386	0.959500	0.038892	1.044035
sin-0.5-4028	-0.629690	0.057388	0.868131	0.326488	0.959751	-0.057450	0.334669	-0.834163	-0.943348	-0.638920	-0.604372	-1.057733
sin-0.5-4029	-1.115683	-0.826574	-1.359643	-0.838473	0.057703	-0.499344	1.065260	1.867183	0.729881	0.773995	0.011027	-1.398966
sin-0.5-4030	-0.485555	0.936750	0.219691	0.111618	1.096684	0.837032	1.033072	-0.742988	-0.872683	-0.868302	-1.547307	-1.109270
sin-0.5-4031	-0.947917	-0.871324	0.209384	0.043683	-0.047033	0.860174	1.193945	0.005398	1.049888	0.212868	-0.932944	-0.738379
sin-0.5-4032	0.806268	-0.012127	-0.689504	-1.611761	-1.691868	-0.304191	0.575557	0.814955	1.658845	1.948851	1.513930	-0.042718
sin-0.5-4033	-0.507395	-0.276087	-1.338739	-0.568073	-0.772143	0.064632	0.390439	0.537809	0.172568	1.239639	0.286180	0.992851
sin-0.5-4034	0.361441	0.842915	-0.096801	0.393482	0.989583	0.050013	0.628469	-2.200895	-1.166004	-0.427959	0.198606	0.321048
sin-0.5-4035	-1.183019	-1.108711	-0.815684	-1.546982	0.070236	-0.427636	0.712950	1.808164	1.451890	-0.135584	0.399175	-0.389473
sin-0.5-4036	0.558868	-0.265189	-0.162334	-0.110545	-1.189014	-1.030739	-0.876815	-0.447302	0.477240	1.509587	0.270516	1.738987
sin-0.5-4037	-0.237001	-0.041128	0.211954	1.818507	1.137806	1.004830	0.744174	-0.513183	-0.280048	0.060389	-1.709415	-1.603407
sin-0.5-4038	1.131886	1.198280	0.027961	0.082512	-0.415192	-0.557790	-1.674506	0.176179	-1.189066	0.033773	1.120167	1.326990
sin-0.5-4039	0.034669	0.807847	0.130598	0.916809	-0.099978	0.604007	-0.527230	-0.501052	-0.643014	-0.796771	-1.542001	-1.385865
sin-0.5-4040	-0.037521	-1.519670	-1.270927	-1.106104	0.150394	0.644008	0.598077	0.367778	0.375982	0.680063	0.677542	-1.230945
sin-0.5-4041	-0.750377	-0.207284	-0.482944	-1.284456	-1.179720	-0.019828	-0.219070	0.989988	1.033196	1.438789	1.651897	0.341971
sin-0.5-4042	-0.437198	1.753121	0.680615	1.292132	0.443220	0.174303	-0.582104	-1.619751	-1.485638	-0.666737	-0.622609	0.095234
sin-0.5-4043	0.271923	1.006553	-0.337766	-1.020554	-1.540286	-1.281295	0.257543	-0.021068	0.803044	0.701124	1.250011	0.838328
sin-0.5-4044	1.475514	-0.194514	-0.241369	-0.854300	-1.854304	-0.912069	-1.196034	-0.725094	-0.637502	0.619384	1.143195	1.106422
sin-0.5-4045	-1.700872	-0.230526	-0.019027	1.044182	1.485376	1.030208	0.525395	0.377405	-0.446326	-1.196713	-0.951432	-0.749479
sin-0.5-4046	-0.450199	-0.930622	0.509286	-0.102506	0.231545	1.108073	-0.085618	0.854985	0.315355	-0.878660	-0.451883	-0.630617
sin-0.5-4047	-0.525976	-1.089688	-0.774216	-0.339650	-0.760425	0.306194	0.750537	1.526794	1.613143	1.588999	0.709004	-1.431145
sin-0.5-4048	-1.119509	-0.245420	-1.358249	-1.012700	-0.196839	0.640819	0.327098	0.428579	0.797101	0.997009	0.681584	-0.097040
sin-0.5-4049	0.395616	0.706036	1.300086	1.263788	0.284373	-0.077167	-0.681561	0.472103	-1.184060	-1.023851	-0.429224	0.009850
sin-0.5-4050	-0.166883	-0.708177	-1.150129	-0.650269	-0.152391	0.148393	0.207117	0.525510	0.904833	1.318425	1.436950	0.268152
sin-0.5-4051	-0.976259	0.496531	0.273874	1.573543	1.045158	1.066423	1.177209	-0.418628	-0.145704	-0.403551	-0.870943	-1.748272
sin-0.5-4052	1.292220	0.883716	-0.618430	-0.983799	-2.311299	-0.173360	-0.857549	0.421357	-0.485303	0.736213	1.694157	0.215371
sin-0.5-4053	-1.120326	-0.614823	-0.527403	-0.177050	0.424319	0.943982	0.989173	1.126164	1.023503	-0.203920	0.424967	-0.078045
sin-0.5-4054	0.426609	0.126609	0.230031	-0.391045	-1.995473	-0.857159	-0.575285	-0.693409	-0.741604	0.407529	0.697929	0.517758
sin-0.5-4055	-0.564492	-0.782052	0.228139	0.616121	1.395340	0.591493	-0.164800	0.279734	-0.103842	-1.082957	-1.021333	-1.112646
sin-0.5-4056	0.428063	0.382260	-0.851026	-0.109098	-1.248484	-0.418459	-0.444134	-0.278069	0.547122	-0.185272	1.123844	0.123256
sin-0.5-4057	0.426760	1.399682	1.259549	0.758918	0.557818	-0.539037	0.225771	-1.062280	-2.148870	-0.354064	-0.901529	0.332672
sin-0.5-4058	-0.417790	-0.748788	-0.687852	-1.235951	-0.387646	-1.075349	0.363299	0.168596	0.596270	1.409222	0.640344	0.336895
sin-0.5-4059	-2.053710	-0.635586	-0.922016	-0.669989	-0.464047	0.097286	0.379818	0.505697	1.773168	0.788492	1.232807	0.203587
sin-0.5-4060	1.027589	1.291375	0.789595	-0.167366	-0.471203	-0.106369	-0.489192	-0.499703	0.085108	0.541517	-0.236919	0.516894
sin-0.5-4061	1.137968	0.269759	0.150326	1.259490	-0.415222	-0.802279	-1.036847	-1.320378	-0.404904	-1.312187	0.510264	0.060689
sin-0.5-4062	-0.394089	-0.637461	0.975955	0.947649	1.576683	0.598126	0.817309	-0.641446	-0.827779	-1.427768	-1.272207	-0.312430
sin-0.5-4063	-1.046787	0.898375	-0.008251	0.786818	1.855872	-0.057147	1.373208	-0.249145	-1.290367	0.390963	-0.309211	-0.352853
sin-0.5-4064	0.857283	1.523402	0.140408	0.965560	-0.171327	-0.834575	-0.003672	-0.797054	-0.912101	-0.873020	-0.695944	0.471379
sin-0.5-4065	0.160473	-0.307805	-0.344446	-0.754626	-0.476974	0.955169	0.750457	0.829672	0.861109	0.285960	0.409295	0.088193
sin-0.5-4066	-0.600031	-1.464387	1.257562	0.459918	1.313693	0.917655	-0.010284	-0.187942	-0.659083	-1.016448	-1.640283	-0.615675
sin-0.5-4067	-0.485171	-0.164233	-1.173134	-0.985359	-1.079706	-1.804189	-0.970327	0.825921	-0.757730	1.083609	1.003443	0.703568
sin-0.5-4068	-0.167800	0.053822	-1.152146	-2.240165	0.059074	-1.049630	1.107654	0.791831	0.153747	1.749243	1.639157	0.703340
sin-0.5-4069	-0.236921	0.136310	-0.381651	-0.446962	-0.495190	-0.417708	-0.332873	0.891425	1.060819	1.602226	1.243090	-0.645392
sin-0.5-4070	-0.281158	-0.169395	-0.894440	-0.738932	-1.527312	0.017391	0.289719	0.675303	1.309512	1.197784	-0.489553	-0.466749
sin-0.5-4071	-0.851624	-0.445059	-1.388202	0.263852	0.572295	1.257087	1.129921	0.773653	0.329055	-0.756842	0.324551	-1.228437
sin-0.5-4072	-0.337923	-0.614217	-0.911945	-1.229327	-0.429145	-1.288708	0.912998	-0.156622	0.859735	0.598678	0.243964	0.943295
sin-0.5-4073	-0.675957	-1.779471	-1.403984	-1.726451	0.252668	-0.171574	0.692986	0.700665	0.980020	0.120812	0.949042	-0.261010
sin-0.5-4074	-1.110719	-0.668374	-0.097069	0.713799	0.859366	0.853455	1.044357	0.697005	0.161298	-0.588060	-1.063379	-1.565762
