#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
step-0.5-3616	0.001700	0.375500	-0.316844	1.651973	2.132790	1.406341	1.238111	1.435838	1.463183	2.181297	0.749068	2.850322	1.694964	2.285586	2.138108	1.484806	1.243752	2.212418	1.975951	1.064417	2.119331	-0.938547	-0.868868	0.777497	0.748225	0.282764	0.226666	0.052276	-1.713368	-0.368000	0.612956	-0.055190	-1.102849	0.503667	1.164437	0.121351
step-0.5-3617	-0.338043	-0.441299	0.012531	-0.168793	-0.152150	0.150960	-0.272805	0.308362	0.266514	-0.141598	-0.060975	0.050578	0.099969	0.596694	-0.111779	2.503294	2.515586	1.585903	1.270244	2.044642	2.736024	2.639854	1.964834	1.842397	2.417241	2.319603	2.462474	2.612715	2.672866	1.368808	1.520162	2.925054	1.624234	-0.961757	1.033144	-0.654142
step-0.5-3618	2.581643	2.897532	2.962135	1.930616	2.169832	1.862336	0.203945	-0.029767	0.403756	0.245763	0.781341	0.308422	0.337048	0.412178	0.066714	-0.662958	-0.205963	-0.224745	0.663189	-0.750013	-1.089802	-0.208152	-0.610230	-0.428444	1.984144	1.918996	2.631571	1.841209	2.293406	1.581117	0.404883	1.877615	2.389319	2.550541	2.372003	1.076337
step-0.5-3619	0.534691	0.922918	0.295365	0.382760	0.426835	-0.294319	0.284839	-0.021963	0.850722	0.802680	0.302556	0.035574	1.204157	2.647365	1.357820	1.955916	1.877945	2.419859	1.801001	1.907918	2.427501	1.072665	1.522502	2.044568	1.690353	0.581299	1.990727	1.271266	2.143361	1.982510	0.274335	-0.317274	0.811724	-0.712487	-0.244534	-0.085162
step-0.5-3620	1.708534	3.581497	2.580628	1.885304	1.805339	2.534068	0.380506	0.611463	-1.350895	0.062683	-0.468676	-0.629793	-0.363185	-0.382850	0.356502	0.296291	0.075086	-0.507770	0.655983	-0.568802	0.287438	0.174694	-0.588615	0.446483	2.403322	1.872430	1.733983	2.473367	2.163441	1.223940	1.649346	1.666860	1.846535	1.495951	2.251761	1.863879
step-0.5-3621	0.139624	-1.068379	-0.147963	1.982985	2.682437	1.745620	1.984244	2.513736	2.583618	2.895611	2.027585	1.391974	2.505794	1.381506	2.386687	1.871561	2.407457	0.996374	3.103735	2.754241	2.260676	0.342576	0.032885	0.511927	0.065879	-0.167563	-0.328931	1.317465	1.019586	0.005235	-0.146971	0.220914	0.866208	-0.257549	0.264116	-0.057176
step-0.5-3622	1.733906	2.492028	1.494520	-0.394073	1.309593	0.638382	-0.020284	-0.060929	-0.327763	0.409645	0.389945	-0.179182	-0.497614	-0.182434	0.147904	0.129468	-0.578897	0.852943	-0.450614	0.410003	1.069565	1.521361	2.377100	1.530021	1.980226	1.681680	1.338022	1.603285	2.444730	1.553771	1.442247	2.058822	2.187776	2.800499	3.051305	2.474683
step-0.5-3623	2.229556	3.071197	1.932736	0.565486	0.240987	0.277441	0.368641	-0.184701	0.539464	0.042918	-0.363738	-0.402425	0.483427	0.222699	-0.168456	-0.188381	-0.350974	0.788213	0.675593	0.157170	0.127782	1.935317	2.531299	2.393461	1.819804	2.825725	2.379737	2.037399	1.789373	1.718375	2.210916	0.614465	1.836948	1.840857	1.947633	1.801785
step-0.5-3624	2.299787	1.875566	1.161565	0.033670	-0.720009	-0.245189	-0.621108	-0.583913	0.174027	0.773817	-0.562085	1.081204	-0.190372	0.486426	-0.081164	-0.054195	0.228565	0.143510	0.072451	-0.256179	-0.016631	2.083525	1.878823	1.336883	1.773865	1.891469	1.559793	1.750104	2.400448	2.109192	1.536608	2.164747	2.276768	1.566090	2.163415	2.818318
step-0.5-3625	2.601291	1.495212	1.766044	2.477101	1.925883	1.537590	1.127905	2.835409	2.468765	2.072874	2.085833	3.129829	-0.207777	0.266083	0.457766	-0.215103	-0.238302	-0.504153	-0.708491	-0.613417	-0.643795	-0.125493	-0.023005	-0.402442	0.493954	-0.067511	0.054854	0.722705	0.078467	-0.060973	0.879269	1.399311	0.414685	2.077664	2.586966	1.488215
step-0.5-3626	2.514528	1.242760	1.135594	1.722859	2.268822	1.798365	0.224292	-0.299139	-0.346006	0.558029	-0.322182	0.062762	0.317173	-0.439043	-0.227411	-0.097831	-0.700595	-0.553354	0.488462	-0.300016	0.925277	0.784543	-0.539519	0.199839	2.130493	3.019131	1.425855	2.220550	2.184021	1.900541	2.153380	2.106482	1.791638	1.971234	2.089942	1.629971
step-0.5-3627	0.315774	0.489433	-0.145400	-0.101454	-1.429472	-0.238808	-0.426189	-0.120047	0.085781	0.302588	-0.695366	0.042138	2.426912	2.738228	1.511295	2.052619	1.229187	2.126437	2.969594	1.284238	1.869043	1.518781	2.013403	1.698589	1.904620	2.503330	2.846193	2.288571	1.809701	1.797855	-1.344207	-0.487318	-0.600252	0.114653	-0.328691	-0.233111
step-0.5-3628	1.781798	2.254389	1.579470	2.832312	2.431962	2.928499	0.452404	0.782048	-0.567726	-0.073612	-0.467067	0.210746	0.375626	-0.357502	0.155079	0.814452	0.445454	0.286275	0.599137	-0.217444	-0.106923	0.340432	-0.291686	0.265013	0.843797	1.730511	3.085546	2.241555	1.118934	2.140310	1.992459	2.141514	1.595123	1.970919	1.983097	1.984435
step-0.5-3629	2.937078	1.409171	1.485101	2.379712	1.803517	1.627137	1.860656	2.881164	1.091763	0.489018	0.513959	0.199712	0.485991	0.152475	0.237587	0.204247	-0.204013	-0.008827	-0.300498	-0.201715	0.187433	-0.333105	-0.200030	0.639973	-0.556015	0.190305	-0.435772	1.677047	3.236037	2.277163	2.314998	1.468803	1.805752	2.037903	1.705630	1.582416
step-0.5-3630	0.910962	-0.049694	0.596864	1.886649	1.097616	2.246058	2.231534	2.442212	1.606051	1.632505	2.236831	2.165582	3.234350	1.623934	2.157224	1.220365	2.880987	2.481372	2.963865	1.965479	2.606828	-0.253446	0.215762	-0.857150	0.081588	0.507529	-0.411964	-0.147809	0.122661	0.085791	-0.006742	0.036928	-1.004589	0.050819	0.054026	0.234655
step-0.5-3631	2.385087	2.221643	2.339603	0.292717	0.136122	-0.587978	-0.718559	0.731179	-0.766051	-0.105229	-1.054513	-0.243396	0.135413	-0.237036	-0.518853	-0.384902	0.618917	-0.478517	0.401622	-0.603859	0.041243	1.723672	1.140535	2.135101	1.343660	2.184358	1.807349	1.877343	2.824692	1.576838	2.460456	1.520775	2.320700	1.622059	1.807592	1.422128
step-0.5-3632	0.210449	-0.741912	-0.336015	2.094746	1.685924	2.620818	1.196770	2.170920	2.108558	2.060604	1.362139	1.928644	2.066878	1.696798	2.450096	2.377665	2.168884	2.040831	2.180076	1.557341	1.447695	0.032553	-0.658244	-0.024423	-0.600522	-0.567826	-0.758549	0.208187	0.299785	-0.751393	-0.005849	0.002400	-0.824638	-0.424327	-0.523824	-0.434732
step-0.5-3633	-0.262073	0.682303	-0.386679	2.447257	1.742221	2.144537	1.818873	2.222903	2.308397	2.378200	1.376129	2.435251	1.927730	2.066801	2.784667	1.751171	2.081337	1.505102	2.838412	1.639508	1.691615	-0.676743	-0.205430	0.263878	0.046064	-0.562630	-0.570829	0.375265	0.014072	-0.436506	-0.090145	0.018819	-0.122627	-0.163822	0.023671	-0.416035
step-0.5-3634	3.211492	2.077698	1.848386	2.413835	2.357854	1.421031	2.343909	2.149606	2.350895	1.426394	1.271014	2.506045	0.897783	1.553224	2.122248	1.186875	1.788261	2.937001	-0.481427	-1.364651	-0.187977	-0.244366	-0.691548	-0.853249	-0.284077	-0.362585	0.431486	-1.076689	0.028983	0.622627	0.662067	0.298945	0.462932	0.698174	-0.274669	0.785615
step-0.5-3635	-0.490236	0.216229	-0.100932	-0.049968	0.523149	0.209909	-0.332272	0.035067	0.351222	1.211985	2.233299	1.656542	2.535881	3.030416	1.101181	1.988743	1.252008	1.860343	1.066781	2.305358	1.972899	1.891466	2.259149	2.548197	1.786071	1.060712	1.588057	0.566830	-1.158832	-0.048872	0.084208	-0.470889	-0.856786	-0.987993	-0.650568	-0.666301
step-0.5-3636	-0.538760	1.136539	-0.388462	0.123938	-0.187519	-0.071424	0.228110	0.218857	-0.224727	1.230960	0.311813	0.409422	-0.018669	0.474273	-0.168512	1.740952	1.304991	2.278007	3.026205	1.758477	2.251865	1.893356	2.213674	2.242360	1.402117	2.385606	1.795242	2.282007	1.634291	2.032216	2.230373	1.548534	1.886529	-0.338383	0.423777	0.032952
step-0.5-3637	2.377833	1.751855	1.359365	3.009681	1.543534	2.256042	1.597995	2.849652	1.612606	1.676797	2.739914	1.294945	1.917476	1.973608	2.323325	1.586313	1.512339	2.197272	-0.512825	0.021176	0.131259	0.327060	-0.737754	0.088325	0.216002	-0.555488	0.004637	0.709869	0.148236	-0.014433	0.161054	-0.564921	0.333747	-0.549295	-0.267619	0.047318
step-0.5-3638	-0.101967	-0.333345	0.070873	0.536821	-0.105035	0.518521	3.103660	2.077795	2.322659	1.295417	2.102552	1.798522	0.822378	1.710805	3.103198	1.417480	1.813977	1.586274	1.549971	2.447516	3.115411	1.939555	2.371576	2.125578	1.114213	0.116879	-0.245605	0.614128	-0.053013	0.443915	-0.154970	0.369622	-0.157332	-0.907239	0.056553	-0.418544
step-0.5-3639	1.654408	1.808659	2.171849	1.836610	2.511077	1.640395	2.245285	0.827640	1.537703	2.480566	1.407876	1.930599	2.274549	2.392010	1.823446	-0.530583	0.421455	-0.151240	0.566706	0.280428	-0.557499	0.393740	0.166931	0.220608	-0.605342	0.548411	-0.320459	-0.998426	0.569536	-1.032162	-0.858158	-0.308970	-0.795548	1.884628	2.407657	1.438317
step-0.5-3640	0.180934	0.043259	-0.264266	0.355518	0.028142	-0.289694	0.430760	0.632023	-0.017704	1.744841	2.533994	2.156020	2.189686	1.881480	2.038135	2.148374	1.867792	1.510199	1.647740	2.145677	1.564437	1.924812	2.280631	1.584133	2.790022	1.832811	2.447457	-0.150608	-0.595794	-1.103192	0.643319	-0.090106	0.204627	0.190152	0.003116	-0.957451
step-0.5-3641	-0.114279	0.108978	-0.230415	-0.160486	0.373915	0.646961	0.392261	0.752173	0.035424	-0.008431	0.079290	-0.355479	2.939192	1.888659	2.173532	2.090479	2.457698	2.357105	2.118233	1.913970	2.016300	2.701683	1.385898	2.384098	2.257089	1.737573	1.863192	1.730446	1.621561	2.126808	-0.338405	0.077170	0.783300	0.030888	0.084213	0.300255
step-0.5-3642	2.106429	1.954914	1.965957	2.670770	1.840018	1.719440	1.096893	1.686684	2.011955	0.352037	-0.119799	0.220353	0.679159	-0.232620	-0.772324	0.516728	0.960349	-0.169946	-0.372010	0.258142	-0.365545	0.075255	0.273001	0.083176	0.061134	-0.108315	-1.010253	2.525667	1.960740	1.953216	2.519190	2.064403	1.944787	0.676087	1.740217	1.767874
step-0.5-3643	1.962746	1.432701	1.123940	2.426842	2.188139	2.799982	2.428811	2.523022	1.232786	-0.006828	0.099858	1.028977	-1.127954	-0.056225	0.739110	-1.122668	-0.446096	-0.920051	-0.398112	0.644448	-0.206574	0.226695	-0.460634	0.563478	-0.400903	-0.702414	-0.643128	0.972610	2.013391	2.193686	1.448753	2.274191	2.180729	2.069788	2.543497	3.093629
step-0.5-3644	2.199238	1.927675	1.580690	1.525485	2.752119	1.869557	2.487722	1.603732	1.567201	1.840305	1.598201	1.579213	2.079852	2.282403	1.904649	1.471315	1.996950	2.563533	-0.066119	-0.689878	0.174107	-0.281443	0.139826	-0.291958	-0.186562	0.178200	0.496082	-0.041505	-0.489261	-0.342889	-0.339340	0.516895	0.308975	0.626821	0.289338	-0.085458
step-0.5-3645	0.902293	0.306212	0.200629	0.341625	1.225517	-0.429881	-0.080888	0.830128	-0.479241	-0.439750	-0.434154	0.942687	-0.380877	0.365065	0.836334	2.176413	1.477209	1.833970	1.541693	2.169407	0.945772	2.631208	1.865321	3.516708	1.933474	2.456268	1.866748	2.022467	1.936981	2.073565	1.254395	1.500122	2.086081	0.676396	-0.897044	-0.256030
step-0.5-3646	-0.066802	0.028848	0.277431	-0.069160	0.008108	0.299119	-0.360509	-0.173914	0.067899	0.257922	-0.359434	-0.494299	0.383640	0.009452	-0.185543	0.222483	0.314884	-0.540407	2.535604	2.286411	1.763074	2.690278	2.263026	1.458542	2.296814	1.751026	0.830391	2.417075	2.165311	1.652124	2.881803	2.164729	1.644114	2.384255	1.723153	0.780337
step-0.5-3647	1.797288	1.624293	1.488946	2.429429	1.848641	1.912170	0.289159	0.791075	0.067370	0.370575	0.182590	0.566228	-0.108476	0.378373	0.701301	0.032853	-0.261063	1.059732	-0.503357	-0.583759	-0.671129	-0.290208	0.458042	0.624929	1.163733	2.255972	2.013454	1.348767	2.018879	2.285654	1.795313	1.422003	1.765546	1.752963	2.165087	1.028055
step-0.5-3648	2.729190	1.615138	2.233144	0.247879	-0.046068	1.287246	-0.530939	0.099299	0.113346	-0.021626	0.206967	-0.865704	-0.165855	-0.301326	0.273671	-0.432291	0.233251	-0.232405	0.103271	0.584329	0.354052	2.731162	1.995151	1.540714	2.099043	2.615135	2.393104	1.987045	1.430152	2.387640	2.025393	2.132347	2.375815	1.435859	1.251825	2.103922
step-0.5-3649	2.027935	2.683151	2.101821	1.690370	1.342152	1.297117	2.306257	2.890531	2.599659	2.550358	2.235826	1.540277	1.763368	1.216514	2.076672	2.629519	2.626968	2.525469	0.050569	-0.326698	-0.247829	-0.137218	-0.279926	0.422544	-0.300752	-0.103328	-0.554819	-0.311770	-0.290572	-0.013415	-0.103588	-0.256052	-0.239741	0.453266	0.302316	-0.059305
step-0.5-3650	-0.085872	-0.078596	0.494509	-0.154613	0.337533	-0.360849	0.406843	0.495977	-1.207826	-0.560761	-0.242228	0.400359	-0.001253	-0.012876	-1.042544	2.215081	2.939597	2.397821	2.807109	2.375313	1.654814	2.439610	1.903628	2.078080	1.556907	1.755854	1.668621	2.442426	2.082640	2.011652	2.023854	2.123000	1.960608	0.169771	1.021041	0.365076
step-0.5-3651	1.730406	1.785602	2.546919	2.047805	1.214446	2.451191	2.206674	2.841636	2.223394	2.132968	1.994213	2.390048	-0.736869	-0.010724	-0.295490	-0.102489	0.241083	-1.058090	0.187872	0.518974	0.208998	0.510909	0.083637	-0.233990	-0.737858	0.475432	-0.576970	0.493827	1.066719	0.658128	1.771518	2.482252	2.517864	1.281541	3.070593	1.932546
step-0.5-3652	-0.498185	-0.486592	0.386570	-0.486657	0.509786	-0.097792	0.761127	-0.756524	-0.643346	0.159119	0.106744	0.307811	-0.093226	-0.463317	-0.898859	2.371789	1.183069	1.465607	1.790596	1.392271	1.823221	1.426060	1.590229	1.743078	1.507602	1.495004	1.557481	1.455431	1.236897	1.745675	2.171667	1.842759	2.256860	-0.251347	-0.252953	0.719331
step-0.5-3653	0.871730	0.013459	-0.397438	2.268733	1.566600	2.843418	2.327535	1.759221	2.046445	2.856336	1.311359	2.368986	1.886885	1.595834	2.280076	1.468659	1.823745	1.482822	2.028494	1.276317	1.924258	0.625047	-0.250723	-0.677220	0.221203	-0.320367	-0.147354	-0.552788	-0.148644	-0.202844	0.038952	-0.345652	0.910369	-0.378937	-0.203289	-0.739632
step-0.5-3654	2.412442	2.627565	2.023029	1.325699	2.365775	1.315665	-0.196872	0.651839	-0.320143	-0.405538	-0.121541	0.937110	0.032517	-0.155097	-0.458836	0.948029	0.330442	-0.251234	0.482401	0.084692	-0.069284	-1.037736	-0.287908	0.069808	2.099455	1.420921	2.921147	2.482790	1.931551	1.767510	1.972388	2.377939	1.644552	1.502838	2.468964	1.229247
step-0.5-3655	1.477629	2.163522	1.792738	0.764026	0.421825	-0.438929	0.541941	-0.837077	0.754055	0.345224	0.219495	0.403240	0.259922	0.179843	-0.042819	0.030926	0.174472	0.306565	0.773275	-0.013794	-0.552464	1.709432	2.748860	1.792850	1.891017	2.196805	2.514276	2.825707	1.976039	2.960995	2.295664	2.629781	2.175403	2.736515	1.506131	2.136649
step-0.5-3656	1.742507	1.336189	1.698015	1.105430	1.954112	2.058134	2.015816	1.558326	1.253469	-0.458358	-0.287335	0.418670	0.202744	0.889835	0.802997	0.210031	0.030933	0.345427	0.563621	-0.130813	-0.803371	-0.201928	0.625074	0.243548	0.053388	-0.678931	-0.225276	2.159706	2.125601	1.953817	2.352831	1.930921	1.964455	2.421092	3.381181	2.913986
step-0.5-3657	1.867692	0.675520	1.803831	1.019557	1.530385	2.282194	1.657734	1.564439	2.030894	1.628716	1.639411	1.367052	0.012152	0.112624	0.752220	-0.793943	0.899375	0.015970	0.260249	0.066116	0.373001	0.701591	0.598555	0.210250	0.378809	0.034912	0.571105	0.200964	-0.140725	0.050220	1.633614	1.541209	1.793064	1.984286	2.625021	1.643573
step-0.5-3658	1.651040	1.955719	1.989745	1.698244	2.200808	1.672847	2.330106	0.658569	2.544862	1.730680	2.388133	1.241590	2.583881	2.244667	2.347012	-0.505582	0.388886	-0.324501	0.260728	0.480058	0.431792	-0.050102	0.590478	-0.205779	-0.515927	-1.018209	0.406288	1.048393	0.413712	-0.443336	0.496301	-0.534106	-0.314445	2.155188	1.555380	2.322019
step-0.5-3659	-0.236213	0.925626	-0.193010	0.042583	-0.092583	-0.035915	-0.451091	-0.437918	0.491163	1.816004	2.590069	1.446500	2.159291	1.296265	2.635637	1.163207	2.427052	1.826065	1.879877	1.690765	2.639291	2.374129	2.645701	2.450993	0.931180	2.246709	1.375681	0.281537	0.414896	-0.575127	-0.596804	-0.868406	-0.719851	0.527588	0.048232	0.055220
step-0.5-3660	2.635746	1.677876	1.802870	1.536507	1.571428	1.990126	1.411126	1.303665	1.443731	1.381393	1.891999	1.242630	2.408570	2.427619	1.897505	-0.000505	-0.253519	0.703138	-0.960047	0.150479	0.232184	0.129573	0.540923	0.040655	-0.279452	-0.197617	0.069884	0.500094	0.607814	0.818382	-0.084549	0.898024	1.030308	2.525451	2.226466	2.048672
step-0.5-3661	-0.341952	0.136498	-0.074711	-1.219227	0.130182	-0.656455	0.425669	-0.132275	-0.428114	0.402681	-0.591325	0.248308	2.890058	2.240156	1.382079	2.188804	2.747217	2.115674	2.255408	0.849772	2.142059	1.097125	2.174389	1.798790	1.723746	2.034133	2.242847	1.663392	2.130910	1.761388	-0.021507	-0.097151	0.323467	0.378676	0.142768	-0.261066
step-0.5-3662	1.078272	1.821704	1.935344	1.714300	1.964419	1.704434	-0.560368	0.454297	-0.715360	0.398839	0.073862	1.000443	0.115134	-0.325230	-0.082817	0.657202	0.473716	-0.264138	-0.165760	0.108312	0.275076	-0.159383	-0.005005	0.028121	1.835645	2.793471	2.132462	2.160004	2.168656	2.418047	1.588902	2.965738	2.271544	2.154947	1.952062	1.749815
step-0.5-3663	2.428409	1.596612	2.361661	2.809488	2.562387	1.444293	1.646828	2.681722	2.029820	1.679384	1.863804	2.136769	1.132007	1.502534	2.708916	-0.260327	-0.243900	0.250054	0.189450	-0.000684	-0.799437	0.257770	0.313219	-0.016574	0.310520	0.303588	-1.128828	-0.056882	0.286657	-0.278580	0.218593	0.399731	-0.436569	1.496408	2.945213	2.167564
step-0.5-3664	1.411746	2.650225	2.854288	1.894661	1.735840	2.776609	-0.365993	0.425092	0.199642	0.078376	0.567406	-0.629585	0.069300	0.398606	-0.209298	0.134804	0.071387	-0.515140	-0.515861	-0.032535	-0.530963	-0.727452	0.209486	0.553217	2.380186	1.486470	2.684963	1.628132	1.724810	1.611853	1.760898	1.704813	1.615363	1.905913	2.546539	2.310856
step-0.5-3665	-0.006070	0.190260	-0.869722	0.434809	-0.420979	-0.015516	0.341295	0.582715	0.285597	0.248405	-0.243534	-0.931024	0.060278	0.045625	0.270486	2.594429	1.803650	1.638450	2.369330	1.926578	2.011140	1.858984	1.863673	2.560522	2.010113	1.051407	1.250988	1.893764	2.376960	1.981211	2.348773	2.081583	1.719421	0.346665	1.284100	-0.028713
step-0.5-3666	2.032322	1.999440	1.437252	2.498000	1.971613	1.848003	2.391539	2.405825	3.244559	3.217927	1.312274	1.498835	-0.052034	-0.626571	-0.608992	0.276321	0.072735	0.001192	-0.414619	0.409089	0.314122	0.335500	-0.131437	0.862535	0.427028	-0.542349	-0.494213	0.165899	0.697781	-0.971760	2.023514	1.708666	1.422022	1.819074	2.892677	1.442968
step-0.5-3667	1.653051	1.740001	1.457818	2.249037	1.886136	2.954276	1.865777	2.267178	1.787934	2.678633	2.242146	1.658391	1.976250	2.747880	2.680412	1.286524	-0.111103	0.092479	1.165643	0.963248	0.185909	-0.749133	0.514139	0.335872	0.144748	0.179689	0.113290	-0.040538	0.420419	0.609911	0.030463	-0.938678	-0.292329	1.038482	2.135329	2.300522
step-0.5-3668	0.271670	-0.132290	-0.930800	0.820848	-0.202917	-0.104707	-0.086666	0.306256	-0.389286	1.843300	1.207286	1.436799	1.973602	1.858073	2.097717	2.127230	2.350238	1.788513	0.987035	1.271672	2.038163	1.699975	2.065283	1.976342	2.389533	1.224907	3.172352	-0.621811	-0.233861	1.081393	0.540684	-0.732993	-0.465409	-0.657568	0.030026	-0.257529
step-0.5-3669	-0.967170	0.189729	1.025906	-0.236889	0.226265	0.328641	-0.202653	-0.030568	-0.196530	0.496333	0.299395	-0.054713	0.086188	-0.442368	-0.220148	2.240453	2.508919	2.619139	2.091897	2.304167	3.048769	2.071302	2.505646	1.357127	2.087761	1.597885	1.033215	1.471522	1.695830	1.574588	1.950870	1.821528	2.504227	-0.163930	-0.090360	0.423150
step-0.5-3670	0.023378	0.558381	0.130038	-0.260080	-0.419979	-0.189295	-0.452427	-0.891414	0.678061	0.001078	-0.760467	0.352345	1.543918	0.941042	1.817505	2.025232	2.869764	1.289897	1.131077	0.922720	1.849667	2.834700	2.240917	2.136973	1.777909	2.037458	2.902218	1.738415	3.159976	1.898586	0.822718	-0.091869	-0.180942	-0.204136	-0.070705	-0.587029
step-0.5-3671	-1.225696	1.354531	-0.572424	0.253361	-0.018410	0.263012	0.726353	-0.746461	0.253969	2.033080	3.309086	2.417188	2.241800	2.347692	2.194290	1.584010	1.871789	2.207949	2.023340	1.870823	1.250806	1.664938	2.222124	1.042801	1.370891	1.911226	1.584137	-0.054307	0.082688	0.099432	0.159601	-0.301936	-0.047281	0.102974	0.091116	0.320780
step-0.5-3672	2.213908	2.686787	1.504962	0.095224	0.327819	0.597033	0.055577	0.801248	-0.768366	-0.984037	-0.075588	0.430116	-0.903756	0.506441	-0.345419	-0.126256	-0.015426	-0.330516	0.237519	-0.331021	0.458804	2.863534	1.709003	1.536276	2.339200	1.778105	0.998684	1.466035	3.007017	1.187799	2.062498	2.131459	1.964983	2.408674	2.735733	2.359363
step-0.5-3673	-0.406629	-0.716346	0.056005	-0.211780	-0.085255	-0.544583	1.829371	1.844723	1.542868	2.004140	1.980457	1.216862	2.732181	2.408626	1.806384	2.220762	2.303112	1.592936	2.182975	1.595375	1.533795	1.136009	2.471922	1.839427	0.084013	0.429119	0.146219	0.399969	-0.191041	0.141300	1.297700	0.575764	1.401409	0.695168	0.531141	0.184466
step-0.5-3674	1.606452	2.509773	2.184723	2.533928	3.068044	2.049302	2.132570	2.294815	3.129342	1.797219	2.086774	2.548874	2.358323	2.082942	2.587971	1.988586	1.621995	1.074911	-0.998968	-0.104993	0.360915	-0.319084	0.222769	0.691813	-0.615991	-0.098774	-0.297059	-0.523901	0.572220	0.305124	-0.133990	-0.467905	0.492530	-0.579971	-0.291285	0.271330
step-0.5-3675	1.475377	1.679721	1.583932	1.863485	1.621680	2.001825	2.611205	2.367237	1.494149	2.291382	1.795495	1.243789	1.302624	1.516883	1.805707	-0.139698	-0.007846	0.707016	-0.331820	-0.430975	-0.018480	0.310085	0.503710	0.100698	0.041664	-0.216806	-0.142370	-0.963087	0.415439	-0.293452	1.376997	0.257659	-0.075106	2.487334	2.509878	1.965935
step-0.5-3676	0.498940	-0.153318	-0.192564	-0.446496	-1.034423	-0.346712	0.078955	1.135291	0.427515	0.553320	0.672558	-0.926529	-0.194250	0.409903	0.045565	3.286196	1.564574	2.803652	1.876375	1.663151	1.228780	1.797450	2.235978	1.815400	0.954435	1.652013	2.653323	1.917465	1.297637	2.626598	1.973309	2.210471	2.255695	0.671345	0.205217	0.221965
step-0.5-3677	0.882947	-0.030369	0.113370	-0.059309	0.049168	-0.004769	-0.265246	-0.444976	0.783709	0.114929	-0.273485	0.978252	1.334890	2.439038	2.196657	1.625233	1.845734	2.355307	1.186794	2.882749	2.325636	2.533335	1.377478	2.162310	3.162666	2.925415	1.672597	1.886386	1.870852	1.672999	-0.959540	0.075072	-0.688121	0.592004	0.213641	-0.028290
step-0.5-3678	-0.157391	-0.095052	-0.204903	0.573429	-0.023481	-0.349635	0.719267	0.718079	-0.849571	1.298341	1.907775	0.814210	2.104743	1.680548	1.681503	1.325674	1.791063	1.927306	1.987002	2.970862	2.570841	1.544827	1.197641	1.766655	1.461094	2.144577	2.265494	-0.884270	-0.580563	-0.585982	-0.273573	0.866941	0.377345	-0.210751	0.417799	0.444370
step-0.5-3679	2.051575	1.365713	1.360884	3.049347	2.107902	2.135185	2.466738	3.324234	2.216367	2.613062	2.128565	1.543166	2.453157	2.207294	1.891299	-0.421436	-0.006072	0.631147	0.503577	-0.081776	0.057554	0.261553	0.989183	0.003733	-0.170204	-0.189313	-1.033615	0.161068	0.285964	-0.411577	0.485463	-0.971367	-0.451947	2.165982	2.153229	2.844662
step-0.5-3680	1.744256	2.315055	2.663052	1.985769	1.576372	1.837701	2.153341	2.265237	2.439007	1.662641	2.501883	1.924902	3.115079	1.980671	2.326188	2.369178	1.720605	2.883461	-0.947969	0.178680	-0.709120	0.199944	-0.289232	-0.135240	-0.470934	0.229617	0.343263	-0.136074	-0.598170	-0.744073	-0.028374	0.900602	0.460001	-1.073072	-0.390426	0.631240
step-0.5-3681	-0.041112	0.274077	-0.202215	0.686376	-0.147938	1.131255	0.470194	0.140029	0.581077	0.244498	-0.216137	0.209673	0.097499	0.078880	0.647042	1.933249	2.027772	1.954463	2.316841	2.209145	2.360191	2.130297	2.363996	1.860434	1.733499	2.497275	1.956528	1.861843	2.017347	1.654576	2.270396	1.490267	2.134878	-0.091729	-0.056255	-0.385817
step-0.5-3682	-0.300054	0.030471	-0.692784	-0.467397	-0.554617	-0.160340	-0.123183	-0.234169	0.546780	0.292577	0.283766	-0.641105	-0.399720	-0.127648	-0.360361	1.971716	2.780731	1.524987	2.647603	1.657140	0.874102	1.663107	1.314526	1.520168	1.556489	2.137412	2.384084	3.225469	2.334052	2.061312	1.706334	2.500205	1.571339	0.160224	0.294924	0.795552
step-0.5-3683	0.633528	-0.112856	0.236398	1.799828	1.769714	2.073184	1.439199	1.502247	2.265756	2.297445	1.874568	2.362588	2.802589	1.946626	1.946162	1.982801	2.768462	2.219241	2.018425	2.440061	2.019632	-0.030374	-0.503355	0.033923	-0.344157	0.492089	0.030245	0.455748	-0.233582	-0.467212	0.296123	0.191615	-0.204698	0.313951	-0.183829	0.420551
step-0.5-3684	-0.173754	-0.039272	0.198973	0.130450	-0.634627	0.010983	-0.095743	0.350468	0.136895	0.189230	-0.251152	0.600938	0.754096	-0.266296	-0.078935	-0.333169	0.235623	-0.413386	2.206154	1.626883	2.176615	2.470392	2.295291	2.737098	1.961324	2.598044	2.265098	1.867272	1.589013	2.377783	2.822878	1.029613	1.845512	1.934932	1.888089	1.808624
