#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
gss-0.5-5343	0.183650	-0.490771	0.073079	-0.329030	-0.385180	-0.282321	-1.267978	0.742264	-0.337345	-0.102959	0.510900	-0.064797
gss-0.5-5344	-0.058913	-0.202345	-0.045696	0.510554	0.013657	-0.772782	-0.563224	-0.985321	-0.040061	-0.085529	-0.038604	0.700998
gss-0.5-5345	0.462682	-0.211749	-0.327548	0.254409	1.085491	0.151314	-0.600656	0.500487	0.008474	-0.470633	0.059754	-0.156023
gss-0.5-5346	1.062369	0.473189	0.527782	0.023144	0.768464	0.193282	-0.335152	-0.111729	0.214989	-0.190428	0.324016	0.127601
gss-0.5-5347	-0.949549	-0.377376	0.327809	0.816787	-0.311131	-0.524437	0.628100	-0.575223	0.080459	-0.201014	0.541157	-0.301310
gss-0.5-5348	-1.098668	-0.469016	0.313280	-0.327514	-0.157821	-0.464866	-0.382968	-0.376607	0.258112	-0.476035	-0.184476	0.321326
gss-0.5-5349	0.016561	0.164931	-0.003314	-0.752479	-0.070679	-0.065197	-0.059351	-0.149319	-0.763190	0.264600	0.442269	0.245297
gss-0.5-5350	1.452833	-0.068420	0.862419	0.413406	0.424324	0.764673	0.274202	0.202047	-0.430092	-0.524241	-0.024467	0.130800
gss-0.5-5351	-0.637424	0.460881	-0.374869	-0.143343	-0.766506	0.195954	-0.760623	0.231322	-0.481062	0.110824	-0.081982	-0.697104
gss-0.5-5352	-0.362171	-0.123896	-0.161341	-0.047145	-0.355632	-0.359637	1.018288	-0.303076	-0.236222	0.364602	0.081895	-0.546447
gss-0.5-5353	0.152819	0.515572	-0.096686	0.635442	-0.232487	-0.151902	0.245349	0.832288	1.119082	0.354793	-0.484431	0.021241
gss-0.5-5354	-0.583250	0.535935	-0.246589	0.618889	-0.846287	-0.345731	-0.737676	-0.191395	0.941310	-0.249746	-0.265604	-0.439132
gss-0.5-5355	-0.150280	-0.910677	0.183800	-0.998461	-0.791062	-0.431463	0.133921	0.095564	-0.739231	-0.384139	0.160800	-0.104351
gss-0.5-5356	-0.023066	0.165089	0.933444	-0.631660	0.481314	-0.661296	0.489218	0.451065	-0.634349	0.801103	0.566161	0.759560
gss-0.5-5357	-0.225943	0.661206	-0.211542	-1.091932	0.377261	-0.510778	-0.191950	-0.406378	0.740823	0.867954	-0.460299	-0.182333
gss-0.5-5358	-0.246712	-0.293306	-0.676180	0.267353	-0.795079	0.229324	0.112236	0.155304	0.265713	0.395431	0.868465	0.085372
gss-0.5-5359	0.335270	-0.242199	0.039796	0.492338	0.014876	-0.155441	-0.333273	-0.454056	0.017721	-0.362339	0.447786	0.013325
gss-0.5-5360	0.776333	-0.022330	0.394011	0.781419	0.301915	0.507475	-0.795387	-0.147052	-0.528136	-0.013552	-0.446472	-0.043303
gss-0.5-5361	0.236570	-0.219633	0.434267	-0.247884	1.402878	0.634513	0.250942	0.893226	-0.108556	0.410100	-0.039464	0.347544
gss-0.5-5362	0.152490	-1.017989	0.544005	-0.316176	-0.096050	0.245013	0.310285	0.248661	-0.769919	-0.082136	-0.414580	-0.060128
gss-0.5-5363	-0.786746	0.705009	-0.648045	0.074660	0.533437	-0.171570	0.019404	0.223960	-0.324022	0.677679	-0.501881	0.281958
gss-0.5-5364	0.261788	0.284542	0.239077	0.193713	1.005673	1.229714	-0.080067	-0.052998	0.142390	0.748696	-0.153172	0.891364
gss-0.5-5365	-0.642703	-0.076701	-0.563824	0.112729	0.057567	-0.397422	-0.284561	-0.017820	0.076588	0.269998	0.559046	0.146455
gss-0.5-5366	-0.174887	1.752722	-0.096236	0.967457	0.266083	0.157717	-0.174722	0.600947	-0.435104	-0.830116	-0.000129	1.036343
gss-0.5-5367	-0.175150	0.922347	0.826020	-0.498911	0.690025	0.343139	-0.768701	0.410467	0.196892	-0.439809	-0.763558	0.093272
gss-0.5-5368	-1.252333	1.023695	0.416684	0.155546	-0.323764	-0.385313	-0.653197	0.476728	-0.102678	-0.301651	0.539695	0.249594
gss-0.5-5369	0.442947	1.003757	-0.391341	0.281738	-0.117066	1.045676	1.238904	0.029601	0.751021	-0.490197	-0.427563	0.134640
gss-0.5-5370	0.427781	0.001310	-0.121638	-0.349379	-0.978442	0.076843	-0.657411	-0.415355	0.038362	0.350948	0.348811	0.406459
gss-0.5-5371	0.058707	-0.365077	-0.630897	0.483675	-0.241841	-0.408083	-0.025556	-0.082451	-1.306786	-0.709511	0.262038	0.479564
gss-0.5-5372	-0.683607	-0.161202	0.135981	0.707692	0.293544	0.136794	-0.254526	-0.341249	0.062439	1.100500	-0.124232	-0.368880
gss-0.5-5373	0.845577	-0.083289	0.285163	0.760157	-0.125464	-0.849884	1.102866	0.244236	0.110417	-0.353525	0.241247	0.019653
gss-0.5-5374	-0.030882	-0.340272	0.210563	0.227319	0.651009	0.889232	-0.216359	0.930660	0.667993	-0.152356	0.202224	-0.132021
gss-0.5-5375	-0.883924	-0.519907	-0.004544	0.785938	0.521509	0.003818	0.772012	-0.353576	0.821043	0.557083	-0.197591	0.141122
gss-0.5-5376	-0.442612	0.644204	0.369069	-0.652689	-0.620308	0.168313	0.347978	0.064219	0.131552	-0.531321	-0.410495	0.693134
gss-0.5-5377	0.328149	0.212844	-0.358916	-0.033793	0.021093	-0.209651	-0.412619	-1.768916	0.334941	0.067206	-0.289817	-0.866168
gss-0.5-5378	-0.028301	-0.269587	0.039819	0.682470	-0.055098	-0.336950	-0.813853	0.368157	-0.403058	-0.056149	-0.442609	-0.189014
gss-0.5-5379	0.521680	-0.412122	0.546461	0.323716	-0.133627	-0.750567	-0.634144	0.487918	0.399984	-0.098704	0.126596	0.512884
gss-0.5-5380	0.137859	0.081042	0.918593	0.088946	-0.127722	-0.373580	0.584674	-0.003824	-0.083132	0.593890	-0.472755	-0.252818
gss-0.5-5381	0.859612	0.081996	0.286894	0.158103	0.942084	0.037631	-0.030090	0.237522	-1.091125	0.104614	-0.021179	0.526378
gss-0.5-5382	-0.213353	-0.452837	-0.687120	0.423343	-0.193383	0.687944	-0.160162	-0.043894	-0.187365	-0.014127	0.870485	0.624145
gss-0.5-5383	-0.539722	0.788166	0.327199	0.278369	0.416767	0.447362	-0.294710	-0.002484	0.382400	-0.987056	-1.031106	-0.313955
gss-0.5-5384	0.178583	0.831944	-0.389804	0.244172	0.565584	-0.630069	0.111818	-0.077778	0.529185	-0.406209	-0.528668	-0.199317
gss-0.5-5385	0.252463	0.214436	-0.407313	-0.113232	0.524276	-0.099789	-0.521162	-0.034154	-0.027799	-0.179692	0.241857	0.270373
gss-0.5-5386	-0.680921	-0.288972	0.112961	-0.573367	-0.957709	0.520468	-0.274581	0.005053	0.538711	-0.784252	0.197442	0.905022
gss-0.5-5387	-0.338247	0.765748	-0.589511	0.483017	-0.450291	-0.703053	-0.213876	0.524269	-0.313533	0.056169	-0.236995	0.170948
gss-0.5-5388	0.319399	0.258450	-0.027827	0.117400	0.048458	-0.135132	0.532168	-0.077294	-0.007017	-0.676835	0.264177	0.400089
gss-0.5-5389	0.526173	-0.402292	0.485845	0.553702	-0.028665	0.303959	-0.710736	-0.721721	-0.250328	-0.694265	-0.651512	-0.318411
gss-0.5-5390	-0.617966	-0.093841	-0.143139	0.898906	-0.808258	-1.252148	-1.167974	-0.387642	0.051532	0.078634	-0.437092	0.511694
gss-0.5-5391	0.185803	0.149586	0.461719	-1.432878	-0.027245	0.910520	0.231240	0.909937	-0.560362	-0.256931	-0.102778	0.621626
gss-0.5-5392	0.242989	0.279228	-0.004662	-1.019391	-0.593951	0.489428	-0.413369	0.127501	0.349455	0.364117	-0.111039	0.034275
gss-0.5-5393	-0.179033	0.147678	0.270958	0.364368	0.204448	0.415864	0.209039	-0.096420	-0.406302	0.474132	-0.460365	-0.264632
gss-0.5-5394	0.713623	-0.715515	-0.314213	-0.686138	-0.036540	0.140802	0.139751	-0.177772	0.330948	-0.525306	-0.149644	-0.555772
gss-0.5-5395	-0.215139	0.389988	0.910858	-0.580476	0.441217	0.830814	0.045848	-1.232814	0.790050	0.939804	0.902106	0.339628
gss-0.5-5396	-0.310121	-0.159147	-0.597092	0.383887	0.622417	0.202298	1.019164	0.351296	0.063263	0.120676	1.342833	-0.078226
gss-0.5-5397	0.380476	0.263703	0.288120	-0.179151	-0.192320	0.349353	0.125748	-0.981916	1.110667	0.349760	-0.692432	-0.818515
gss-0.5-5398	-0.305484	-0.117811	-0.001382	-0.225151	-0.194554	-0.113405	0.373792	-0.284120	-0.000557	0.439413	-0.498272	-0.641350
gss-0.5-5399	-0.720915	0.165486	-0.070941	-0.028101	-0.514979	1.018322	-0.254027	0.735588	0.000195	-0.679135	-0.245955	0.232573
gss-0.5-5400	0.338900	-0.113811	0.117153	-0.017741	-0.105927	-0.224885	-1.120459	-0.260309	0.240893	-0.561972	-0.343307	-0.354266
gss-0.5-5401	-0.151104	0.085552	0.447686	-0.019999	-0.140729	-1.033309	0.148094	1.208252	-0.759348	0.010913	-0.243198	-0.354607
gss-0.5-5402	0.818805	0.327466	0.352565	-0.615795	0.275333	-0.072173	0.776639	0.497596	-0.672143	0.261500	-0.281602	0.154168
gss-0.5-5403	0.540463	-0.261813	-0.139332	-0.085131	-0.957629	-0.275872	-0.709554	0.198204	0.620114	0.144453	0.286862	0.839554
gss-0.5-5404	-0.049962	0.330385	-0.313836	0.555452	-0.395136	-0.198512	0.430753	0.705437	0.315018	0.561796	0.253823	-0.585902
gss-0.5-5405	-0.276535	-0.020069	-0.133898	-0.180758	-0.083798	-0.640589	0.052829	-0.345048	0.366906	-0.289622	-0.495188	-0.167991
gss-0.5-5406	0.095719	-0.004224	0.397246	-0.304082	0.316728	-0.617790	-0.633269	-0.151314	0.232511	-0.242945	-0.394798	-0.504035
gss-0.5-5407	1.311655	0.158007	-0.100914	-0.840984	-0.863845	-0.488928	0.457104	0.300603	-0.939031	-0.262084	0.072329	-0.717321
gss-0.5-5408	0.134547	-1.322268	-0.719707	0.482017	-0.107092	1.392656	-0.403915	-0.102122	0.229302	0.411012	0.504485	-0.189481
gss-0.5-5409	-0.321638	-0.327771	-0.087487	0.273939	-0.964355	-0.363737	0.430188	-0.755099	-0.201821	-0.075398	-0.078687	0.451811
gss-0.5-5410	0.227526	-0.054108	-0.123061	1.690410	0.113658	-0.113721	0.006904	0.919412	0.203699	-0.105556	-0.359314	0.213067
gss-0.5-5411	0.156668	0.513502	0.278710	-0.111115	0.224817	0.802175	0.062851	0.057806	0.106851	0.500916	0.118377	0.056970
gss-0.5-5412	0.196109	0.067040	0.535850	0.123897	-0.216289	0.699554	-0.251192	0.219114	-0.508262	-0.245016	-0.760869	0.107166
gss-0.5-5413	-0.613732	0.053729	-0.846223	0.395205	-0.888842	-0.405495	0.339085	-0.503936	0.292478	-0.102031	0.514394	0.317599
gss-0.5-5414	0.020291	0.053869	0.299749	0.201311	0.284757	0.653598	-0.172677	-0.657941	-1.066974	0.234806	-0.086383	0.443957
gss-0.5-5415	0.294048	0.481404	-0.932623	0.073753	-0.155542	-1.040878	0.988772	-0.462726	-0.148129	0.024245	-0.490216	-0.905076
gss-0.5-5416	-0.806091	0.336878	-0.211979	0.713067	-0.083343	-0.025338	0.889363	0.411675	-0.274083	-0.165319	-0.163815	0.203752
gss-0.5-5417	0.126261	-0.623908	-0.390032	-0.027479	0.153715	0.461703	-0.128719	-0.010733	-0.095608	0.653843	0.643036	0.047966
gss-0.5-5418	0.141684	-0.574738	0.910827	0.972667	0.834885	0.601506	-0.337112	0.716569	0.632061	-0.245008	0.051524	-0.503077
gss-0.5-5419	0.506818	-0.064276	0.388696	-1.440960	-0.989344	-0.021315	-0.130951	0.561216	-0.673647	-0.551078	0.237282	-0.364973
gss-0.5-5420	-0.217212	-0.043803	-0.186532	0.490234	1.008109	0.613075	0.623766	0.608033	-0.298905	0.445710	0.071203	-1.189331
gss-0.5-5421	1.098614	-0.145986	0.101449	0.226839	-0.316248	0.711939	0.616156	0.655727	0.177582	-0.308443	-0.147806	-0.522468
gss-0.5-5422	-0.976115	0.175548	0.100772	-0.507014	0.463729	0.020080	0.335298	0.100374	-1.379395	-0.102532	0.200404	0.264421
gss-0.5-5423	-0.577021	0.636119	0.136171	-1.154131	0.702838	0.298042	0.569218	0.603701	0.112722	0.617707	-0.609901	0.177179
gss-0.5-5424	0.451761	0.635381	0.102385	0.441550	-0.586218	0.089771	-0.196741	0.397595	0.374180	-0.314180	-0.242961	-0.571916
gss-0.5-5425	0.499789	-0.023066	0.813406	0.213551	-0.781886	-0.880178	-0.149377	-0.411053	0.193520	-0.111760	-0.037229	0.599793
gss-0.5-5426	-0.406126	0.136738	0.044057	0.619128	0.540886	-0.111660	0.545195	0.497846	-0.428025	-0.660390	0.617892	0.050259
gss-0.5-5427	0.340580	-0.399268	-0.604901	0.274129	0.332337	0.045354	0.432712	0.388684	0.293314	-0.667602	0.106300	-0.148049
gss-0.5-5428	0.196473	-0.953338	-0.126474	0.621479	-0.117509	0.599943	-0.983743	-0.369220	0.124953	-0.387101	-0.308321	-0.110000
gss-0.5-5429	-0.183253	-0.165050	0.247475	1.081954	-0.339781	-0.560522	0.217512	0.254254	-1.087262	1.228430	-0.123383	0.590157
gss-0.5-5430	-0.748051	-0.069968	0.524326	0.144323	-0.075003	-0.278828	-0.432615	-0.131499	0.855694	-0.320026	0.027882	-0.096073
gss-0.5-5431	0.062995	0.077867	0.267619	-0.753660	0.775602	-0.124857	0.482415	0.099391	1.066977	-0.512485	-0.052711	0.130732
gss-0.5-5432	0.554310	-0.371453	0.121335	-0.164343	0.949712	-0.178330	0.453375	-0.010441	-0.219261	-0.053636	-0.726659	0.403655
gss-0.5-5433	-0.106615	-0.292585	0.025016	-0.203226	-1.071541	0.346706	0.189609	-0.238467	0.211671	0.404959	-0.148209	-0.169332
gss-0.5-5434	-0.426492	0.155376	0.237959	0.094507	-0.031818	-0.071497	0.253221	0.181849	-0.218422	-0.288580	-0.255339	0.022353
gss-0.5-5435	0.657680	-0.484089	-0.294927	-0.004024	-0.130513	0.996516	-0.236449	-0.817650	-0.185157	-1.138866	0.104585	-0.365273
gss-0.5-5436	0.531367	-0.772045	0.522002	0.229583	0.292375	-0.093042	-0.361100	0.900614	0.102375	-0.019819	-0.276259	0.200764
gss-0.5-5437	0.306882	-0.257410	0.167234	0.095566	0.165548	0.584771	0.225462	-0.180251	0.259803	0.301052	0.115376	-0.433408
gss-0.5-5438	-0.049973	-0.106653	0.556470	-0.240094	-0.917495	-0.117510	-0.356982	-0.235781	-0.309728	-0.601739	-0.325490	-0.543207
gss-0.5-5439	-0.015362	0.611861	-0.436990	-0.937413	-0.439022	-1.313163	-0.397508	-0.005242	-0.369811	-0.284916	0.136200	1.118989
gss-0.5-5440	-0.164385	-0.570989	-0.257773	0.923843	0.464092	0.258006	-0.214008	-0.555164	-0.190832	-0.624474	-0.081876	-0.049098
gss-0.5-5441	-0.651852	0.039652	-0.358554	-0.147830	1.368519	0.240784	0.337504	-0.235902	-0.370669	-0.649365	1.184416	0.111698
gss-0.5-5442	-0.249971	0.522442	-0.722610	0.000272	0.694645	-0.116048	0.399091	0.546433	0.133259	-0.932880	-0.346944	-0.841944
gss-0.5-5443	-0.020543	-0.911876	-0.284604	0.421954	0.363226	-0.200770	0.395129	-0.577421	0.690413	-0.212801	-0.193110	0.388179
gss-0.5-5444	-0.430384	-0.144014	-0.461798	0.158384	-0.509185	-0.332788	-0.698227	0.277404	-0.497035	0.383617	-0.111735	-0.735669
gss-0.5-5445	-1.348575	1.265433	-0.177690	-0.294537	-0.367430	0.951097	-0.093731	0.301632	-0.213536	-0.126341	-0.688883	-0.148849
gss-0.5-5446	0.547774	-0.082736	-0.014019	0.057383	0.330385	0.431398	-0.187339	-0.605286	-0.307791	-0.014255	0.606184	0.428462
gss-0.5-5447	0.078393	-0.249180	0.174801	-0.108953	-0.363360	-0.693385	0.523200	-0.551107	-0.577661	-0.900549	0.614538	-0.725105
gss-0.5-5448	0.386029	0.550353	-0.416091	-0.707162	-0.274256	0.387895	0.299177	-0.144620	-0.208032	-0.148022	-0.187768	-0.915927
gss-0.5-5449	-0.062502	-0.217128	0.893926	-0.401372	-0.108160	0.097836	0.076074	0.570386	-0.113942	0.731386	0.228578	0.317344
gss-0.5-5450	0.370850	-0.079386	0.103773	-0.280061	0.068848	1.394207	-0.901855	-0.341196	-0.444218	-0.549075	-0.412866	-0.637342
gss-0.5-5451	-0.589764	0.918377	-0.269580	-0.266389	-0.193085	0.052945	0.501159	-0.684906	0.092625	-0.459737	-0.032580	-0.094559
gss-0.5-5452	0.525823	-0.894914	0.153250	-0.649647	0.000270	-0.163673	-0.351025	0.011345	-0.527245	0.002908	1.335762	0.445546
gss-0.5-5453	-0.358600	-0.313209	0.420872	-0.548224	0.368801	-0.317400	0.111811	-0.295892	-0.160233	-0.263640	0.193562	-0.007287
gss-0.5-5454	-0.672535	-0.225144	0.768816	-0.002766	0.409174	-0.427749	0.368170	-0.389352	0.050456	-0.104371	-1.157293	0.191542
gss-0.5-5455	-0.524295	-0.682227	0.185591	-0.495673	-0.917755	0.773405	0.000604	0.080795	0.599817	-0.231973	0.273060	-0.318002
gss-0.5-5456	-0.412701	-0.565836	0.334810	-0.294015	-0.632337	-0.117661	0.263265	-0.837029	0.282889	-0.033719	-0.514174	-0.035704
gss-0.5-5457	-0.207686	-0.561310	0.203147	0.139815	-0.277962	-0.981749	0.311814	0.204640	-0.163795	1.437758	0.220374	-0.243265
gss-0.5-5458	0.296156	-0.467774	-0.501877	-0.294332	-0.533801	0.289248	0.069071	-0.946935	-0.264048	0.788107	-0.281630	-0.294018
gss-0.5-5459	-0.985511	-1.089974	0.001085	0.098953	-0.802167	0.591640	-0.952947	-0.644027	-0.377087	0.509528	-0.814754	-0.256395
gss-0.5-5460	0.093925	-0.473789	0.780510	-0.118961	-0.044589	0.173488	-0.106587	-0.020447	-0.382046	0.205825	-0.245890	-0.022684
gss-0.5-5461	0.510197	-0.935809	0.739218	0.289041	0.233529	-0.097652	-0.212187	-0.281842	-0.114678	1.096882	0.253646	0.247286
gss-0.5-5462	0.328969	0.447634	-0.219942	0.294391	-0.316557	-0.119814	1.344547	0.672910	0.659767	0.407287	-0.118251	0.376995
gss-0.5-5463	0.325915	0.782223	0.515010	0.425562	0.268928	0.556581	-0.430922	0.109817	-0.295690	0.365886	0.194351	0.621960
gss-0.5-5464	-0.719355	0.209598	0.946215	0.098149	-0.503154	0.266129	-0.860199	-0.512392	-0.339990	-1.054428	-0.281996	-0.124278
gss-0.5-5465	-0.192929	0.562559	0.126717	0.249898	-0.389751	-0.369978	-0.090351	0.392025	-0.830990	0.625439	0.269604	0.125267
gss-0.5-5466	0.379433	-0.167275	-0.233270	0.299447	-0.540006	-0.796123	0.522460	-0.269282	-0.043342	0.783771	0.014166	-0.191535
gss-0.5-5467	-0.400920	-0.676369	-0.310698	0.536631	0.253831	0.151752	-0.017172	0.044751	0.616980	-0.297813	-0.570180	-0.818481
gss-0.5-5468	0.534979	0.117841	0.270417	-0.669876	0.389169	0.801882	-0.185881	-0.095255	0.074127	-0.151952	-0.009462	0.228891
gss-0.5-5469	-0.462863	0.091286	0.496247	-0.290500	-1.119316	0.761691	0.048814	0.084320	0.235271	-0.001092	-0.938801	0.258448
gss-0.5-5470	0.487318	0.323116	0.097614	0.569235	-0.233333	0.140809	0.769585	0.527114	-0.286710	0.305862	-0.046011	-0.111842
gss-0.5-5471	1.142119	-0.284534	-1.094834	-0.004560	0.204453	0.036583	-0.614804	0.018240	0.293717	-0.842774	0.181877	0.428392
gss-0.5-5472	0.319786	-0.123245	1.254876	1.061723	0.471414	-0.627588	-0.992339	0.355423	-0.547143	0.228071	-0.857886	0.288244
gss-0.5-5473	-0.301820	1.005213	0.115769	0.603334	-0.148516	-0.106960	-0.153749	0.854592	1.474012	0.532831	0.320415	0.340962
gss-0.5-5474	0.087362	-0.069197	-0.377928	-0.998803	-0.028908	-0.540358	0.010486	0.469905	0.337114	0.184834	-0.421974	0.668891
gss-0.5-5475	-0.070483	0.650136	-0.097437	0.500887	0.640662	0.376522	-0.011180	-0.161660	-0.294556	-0.728889	0.422806	1.011728
gss-0.5-5476	-0.433478	-0.994846	0.068216	-0.390968	-0.499189	-0.219679	-0.000180	0.496334	0.238602	-1.159269	0.776549	0.523263
gss-0.5-5477	-0.079855	0.056018	0.275670	-0.255604	1.001367	0.520365	0.114628	-0.263645	0.860816	0.408215	-0.048838	0.293793
gss-0.5-5478	-0.142209	0.900221	0.319004	0.171861	1.425203	0.421851	0.459043	0.236241	-0.382079	-0.365586	1.344626	0.802017
gss-0.5-5479	-0.149995	1.452173	-0.307733	-0.322486	0.496607	0.046755	-0.093738	0.221349	0.189838	-0.238659	-0.630304	0.048109
gss-0.5-5480	0.041233	0.445329	0.095104	0.226474	0.214808	0.047377	-0.552979	0.222714	-0.045493	1.277174	0.285105	-0.525103
gss-0.5-5481	-0.025882	-0.034056	-0.143564	0.093413	-0.347714	-0.693645	-0.339816	1.005425	0.482845	-0.345065	0.585155	0.030444
gss-0.5-5482	0.350825	-0.176523	-0.017938	0.190251	-1.424710	0.653771	-0.158665	0.256252	0.121999	-0.384156	-0.248517	0.814360
gss-0.5-5483	-0.225435	0.104362	0.303710	0.528406	1.004877	0.313486	0.185184	0.048357	-0.379396	0.137477	0.154115	-0.344116
gss-0.5-5484	1.084636	0.330992	-0.333629	0.981797	-0.307940	-0.314410	0.321972	0.476182	-0.192654	0.721679	0.318673	0.306942
gss-0.5-5485	0.072138	-0.046122	-0.658341	0.061406	-0.716502	-0.079575	0.610579	-0.235148	-0.174974	-0.680055	0.629571	-0.755566
gss-0.5-5486	0.122601	0.590355	0.293744	-0.231848	0.037870	0.298906	-0.452706	0.995469	-0.507404	-0.525778	0.868377	0.341667
gss-0.5-5487	-0.268679	0.221658	0.269303	-0.664540	-0.528531	1.036709	-0.154943	-0.420319	-0.413348	-0.265881	0.873044	0.463944
gss-0.5-5488	0.163615	0.642626	0.526963	-0.989257	0.097969	-0.930404	0.265572	0.432391	-0.357778	0.602322	-0.480083	-0.283902
gss-0.5-5489	-0.282786	-0.722561	-0.060695	-1.035287	0.301661	0.401909	-0.286088	-0.216731	0.034606	0.000631	0.651637	-1.191922
gss-0.5-5490	-0.035879	0.096791	-0.349747	0.319598	0.314711	0.097471	0.300200	0.269990	-0.599275	0.488961	-0.727542	0.061652
gss-0.5-5491	-0.580136	0.557652	-0.093305	-0.393742	-0.187676	-0.452085	1.386203	-0.466201	0.478330	-0.506301	0.360394	-0.100813
gss-0.5-5492	-0.533740	-0.002574	0.087573	0.935737	-0.071918	-0.126743	-0.512373	0.004157	-0.147296	-0.436516	0.325030	0.158501
gss-0.5-5493	-0.373743	0.179846	0.647344	0.294556	-0.326330	-0.350714	0.159556	-0.581817	0.067535	-0.626334	-0.807543	0.635844
gss-0.5-5494	-1.263278	-0.575998	1.063574	-0.416350	0.286510	0.139327	-0.261893	-0.457495	0.508026	0.731730	0.071703	0.303162
gss-0.5-5495	0.024873	0.171804	0.297227	-0.001323	-0.069119	0.253531	-0.130809	-0.699433	1.040169	0.271207	0.045586	0.654878
gss-0.5-5496	0.450003	-1.006902	0.761079	1.352241	0.478425	-0.143511	0.059349	0.965715	0.146054	-0.015297	-0.583931	-0.332083
gss-0.5-5497	-0.582336	0.106123	0.694526	0.112493	0.724458	-0.059556	0.450753	0.580252	-1.395965	-0.613211	-0.565997	-0.193814
gss-0.5-5498	0.561634	-0.837670	-0.491864	0.044274	-0.316029	-0.109502	-0.524608	0.046314	-0.298255	0.321840	0.053401	0.020543
gss-0.5-5499	-0.826911	-0.091224	0.158739	0.113403	0.004401	0.179227	1.150458	0.859350	-0.207991	0.487047	-0.148649	0.670894
gss-0.5-5500	-0.213434	0.481661	-0.551714	-0.399680	-0.125366	0.070636	-0.084298	0.093896	-0.143369	-0.108060	-0.297871	-0.297475
gss-0.5-5501	0.146211	-0.349919	-0.359358	-0.486705	-0.250137	-0.683861	-0.323219	-1.094210	-0.010495	-0.222025	-0.657841	-0.464250
gss-0.5-5502	0.534596	-0.100629	0.522191	0.120244	-0.767095	-0.443754	-0.043176	0.734101	0.741789	0.424996	0.184105	0.129261
gss-0.5-5503	0.558624	-0.301978	-0.398210	-0.346193	-0.141045	-0.006154	0.042654	-0.872061	-0.758665	0.069730	-0.282613	-0.393928
gss-0.5-5504	-0.011330	-0.849418	0.229531	-0.064306	-0.079797	0.654067	-0.036235	0.590417	-0.193491	-0.544874	0.119094	-0.211764
gss-0.5-5505	-0.224554	-0.228812	0.211601	-0.742971	-0.270075	0.454973	0.585101	-0.058221	0.689633	-0.038451	-0.544781	-0.704952
gss-0.5-5506	-0.220451	0.824224	0.192807	-0.091220	0.414080	0.642643	0.446953	0.086739	-0.884248	-0.085068	-0.138677	0.047712
gss-0.5-5507	0.423965	-0.434298	-0.271164	-0.232628	0.587465	0.568053	0.357748	0.888498	-0.863764	-0.185126	-0.070095	-0.975004
gss-0.5-5508	-0.682671	0.224173	-0.209607	-0.145342	-0.053970	-0.373272	0.410280	0.019380	0.037622	-0.008982	0.538688	0.105737
gss-0.5-5509	-0.229342	0.836401	-1.041112	0.104462	0.684141	0.803631	0.013557	0.621789	0.261352	-0.473564	0.065274	1.149599
gss-0.5-5510	0.723768	0.450411	-0.446294	-0.146349	0.371736	0.427502	-0.073287	-0.269994	-0.306636	0.677010	0.464888	-0.109881
gss-0.5-5511	0.565523	0.338282	0.232727	-0.686173	0.162016	-0.449793	-0.266138	-0.275030	0.017914	0.479341	-0.020247	0.561267
gss-0.5-5512	0.053061	0.467155	-0.014912	-0.996172	0.571668	0.673453	0.592050	0.694614	-0.067022	-0.586651	0.419237	-0.278822
gss-0.5-5513	-0.584136	0.828065	0.739565	0.255375	-0.109704	-0.175956	-0.718195	-0.465636	-0.331010	-0.721082	0.642322	-1.125835
gss-0.5-5514	0.400425	0.313916	-0.008838	0.079322	0.673236	0.127949	0.700808	0.186859	0.614770	-0.679369	0.316728	0.534839
gss-0.5-5515	-0.380458	0.075508	0.477763	-0.026181	-0.958125	-0.997879	0.377119	0.353149	0.374315	0.762664	0.466104	-0.114010
gss-0.5-5516	0.129261	-0.559547	0.632565	-0.669299	0.669422	0.374419	0.109424	-0.598135	0.327162	0.437515	-0.342653	0.580934
gss-0.5-5517	0.266695	0.834659	0.187525	0.081299	-0.467529	0.626702	0.945279	0.110940	0.929664	-0.061835	0.303551	-0.570032
gss-0.5-5518	0.206040	-0.624196	0.309881	-0.085571	0.268196	0.282901	-0.742486	0.130706	1.010296	-0.271267	0.118528	0.166920
gss-0.5-5519	0.516725	-0.062506	0.016507	0.256563	-0.291411	0.210157	0.745255	-0.148273	-0.119116	-0.719968	0.573503	-0.041008
gss-0.5-5520	-0.707747	0.427645	-0.209307	0.190111	0.421954	0.052852	-0.004499	-0.620124	0.051196	-0.408529	-0.427805	-0.129183
gss-0.5-5521	0.213323	-0.355008	0.646655	0.053337	-0.493104	0.325226	-0.498261	-0.332398	0.941681	1.406762	-0.432497	0.136676
gss-0.5-5522	0.457205	-0.211156	0.304391	0.586503	0.886573	0.222901	0.087645	-0.226898	0.367810	0.179076	-0.136802	0.677979
gss-0.5-5523	-0.724175	-0.772517	-0.689698	0.113240	-0.793844	0.419633	0.369792	-0.609868	0.580647	-1.325576	0.323817	-0.540585
gss-0.5-5524	0.422841	0.147590	0.144215	0.698298	-0.443075	-0.089198	0.786301	-0.126686	0.758757	-0.249123	-0.925300	-0.039114
gss-0.5-5525	-0.023120	-0.338866	1.531665	-0.606422	-0.370487	-0.550646	0.059718	0.214839	-0.053026	0.795937	0.915681	-1.082469
