#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
sin-0.5-4128	-0.900570	-0.784035	-0.889281	-0.029435	-0.576876	-0.782073	0.354372	-0.055982	0.036984	0.527245	1.675393	0.795235	0.956130	0.789716	1.163274	1.119759	1.151164	0.124028	0.423853	0.333363	-0.032165	-1.668987	-0.876186	-1.081984
sin-0.5-4129	0.545182	1.256715	0.447335	0.314765	0.652803	1.158879	0.971793	1.644203	0.991270	1.085656	0.776043	-0.106305	-0.562725	-0.105760	-1.184842	-0.118436	-0.554903	-0.872559	-1.208187	-1.243840	-1.311514	0.051756	-0.506424	0.033240
sin-0.5-4130	0.717067	0.116992	0.169908	0.374391	0.545502	-0.494899	-0.820574	-1.082619	-0.269747	-1.052733	0.041223	-0.391447	-0.960492	-0.028885	0.133106	0.307789	0.838010	0.420220	0.975655	-0.304783	1.857217	-0.304728	0.295570	1.098475
sin-0.5-4131	0.617048	0.327631	0.973059	1.399373	0.805374	0.428267	0.843952	0.985080	2.188987	0.266501	1.276606	1.667769	0.072806	1.019751	-0.892237	-0.374072	-0.635726	-1.447272	-0.598969	-0.860422	-1.071314	-0.929142	-0.362012	-1.133685
sin-0.5-4132	-0.060886	-1.062830	-0.384515	-0.311447	0.039018	0.670045	0.381825	0.785371	1.433074	0.581067	1.350893	1.623515	0.230490	-0.216170	-0.406745	0.004733	-1.142025	-0.085215	-0.970412	-0.916406	-0.409069	-0.871721	-0.983424	-0.735065
sin-0.5-4133	0.524010	0.660399	0.907075	0.259741	0.876650	1.797268	0.630698	0.208705	0.252731	-0.514962	-0.303655	-1.217116	-2.292045	-0.306226	-2.121215	-0.284971	-0.015941	-0.638127	0.261976	-0.347407	-0.749092	0.761785	0.932439	0.982821
sin-0.5-4134	1.991866	0.198458	0.414183	0.689115	-0.210056	-0.365016	-1.027004	-0.261298	-1.404072	-0.199778	-0.542357	-0.276783	0.055516	0.454958	-0.349005	0.062000	-0.129577	0.232895	1.122904	1.679156	1.330412	1.162133	0.647421	0.578948
sin-0.5-4135	1.178790	0.434122	1.223735	0.062216	0.061815	0.197911	-0.744787	-0.592360	-1.736552	-0.926108	-1.037520	-0.458614	-1.407199	-0.472100	-0.852355	-0.020379	0.787246	0.555620	0.257044	0.610763	0.305196	-0.341627	1.222335	1.331657
sin-0.5-4136	0.041630	-0.188547	-0.826932	-0.373649	-0.523454	-0.236445	-1.624508	-0.228074	-1.784967	-0.999902	-0.811824	-0.376290	-0.654559	-1.017690	0.424997	0.621382	1.077430	0.634510	0.087156	0.760700	0.517620	1.078947	0.871667	-0.204623
sin-0.5-4137	0.533437	-0.892821	-0.737039	-1.442909	-0.838766	-0.336883	-0.627698	-0.135000	1.413824	0.860749	0.472696	1.281388	0.742887	1.456214	0.633927	0.302197	0.642089	0.775248	0.416097	0.669531	0.112366	0.942189	-0.976536	-1.241307
sin-0.5-4138	-0.563017	-0.536460	-0.681363	0.018063	0.745126	0.511892	1.545341	0.954928	-0.352218	1.355759	1.200132	-0.710640	0.843054	0.589665	-0.241967	0.551935	0.039998	0.521514	-0.222278	-1.115553	-1.170574	-0.672572	-1.004417	0.246858
sin-0.5-4139	0.007804	0.851840	0.620782	1.402404	1.103208	1.527607	1.254355	0.745480	1.332766	0.082213	0.532546	0.636248	-0.579471	-0.414261	-1.380651	-0.629293	-0.981178	-0.908483	-0.713792	-1.350003	-1.350917	-0.410564	-0.802700	-0.474520
sin-0.5-4140	-1.220098	-0.330169	-0.875372	-0.100701	-0.482213	0.023967	-0.074531	0.757020	0.791914	1.757374	0.640605	0.893994	1.637268	1.235113	0.853098	1.196202	0.371442	-0.716355	0.090446	-1.137104	-0.510390	-0.627392	-1.334237	-0.447268
sin-0.5-4141	0.135308	-0.227537	-0.089343	-0.144850	0.651459	0.749271	0.185596	1.265209	1.569137	1.001770	0.312436	0.856969	0.263152	-0.785376	0.255473	-0.889610	-0.463656	-1.196550	-0.787622	-1.432379	-1.584113	-0.728276	-0.424040	-0.309133
sin-0.5-4142	-1.365536	-1.010158	-0.161592	0.002171	0.398870	-0.834053	1.102170	0.579594	0.551098	0.860308	0.910082	1.703425	0.675130	1.417342	0.643441	0.770553	0.252007	0.278767	-1.035653	-0.250185	-1.024271	-0.772805	-0.703437	-1.861432
sin-0.5-4143	-1.264398	-0.330997	-1.026367	-0.717930	0.624295	0.189116	-0.285889	0.540781	1.490643	0.556622	0.899863	0.340686	1.484557	1.907669	1.240120	0.568089	-0.494298	-1.025654	-0.609576	-0.186516	-0.718411	-1.365231	-0.324574	-0.657104
sin-0.5-4144	-0.615201	0.575146	-0.430617	-0.470729	0.660834	0.743801	0.306919	1.250716	0.924593	0.339144	0.930190	0.911744	0.124888	0.105608	0.837273	-0.210929	-0.109554	-0.451846	-0.255240	-2.364230	-0.510012	-1.587771	-1.782338	0.285514
sin-0.5-4145	-0.303642	-0.623335	-0.282270	-1.249890	-0.480684	-0.479276	-0.441428	-0.912686	-0.781362	-0.590845	0.233958	0.593778	1.017732	1.179227	1.010424	1.568432	0.686005	0.322113	0.631185	0.666147	-0.434422	-0.002721	0.171103	0.272735
sin-0.5-4146	-0.182733	0.050371	0.877875	1.024211	1.545423	1.664544	0.319655	1.114386	1.374918	1.410843	0.338479	-0.238536	0.721078	0.419368	-1.504292	-0.019809	-1.153268	-1.083721	-0.993701	-0.586318	-1.428701	-0.399912	-0.084617	-0.539300
sin-0.5-4147	-1.393664	-1.077344	-0.446455	-1.444642	-0.188177	-0.587758	-0.281273	-0.889410	0.031415	0.060145	0.743751	1.072353	-0.597533	0.956742	1.597276	1.110469	0.827698	1.595281	0.620441	0.740204	0.338449	0.597126	-0.902966	-1.171943
sin-0.5-4148	1.035235	1.624600	0.762968	1.583593	0.378345	1.186202	0.373977	1.174924	0.371267	-0.224430	-0.729749	0.228566	-1.534701	-1.699898	-0.239143	0.057913	0.252747	0.227700	0.597449	0.366925	0.627615	0.828328	0.948527	1.708395
sin-0.5-4149	0.377646	-1.325652	-0.707771	-0.136964	-0.714141	-0.182789	-0.079019	-0.931689	-0.939595	-1.025129	-0.866822	-0.302927	0.268402	1.204941	1.166002	0.952918	1.203350	0.090033	1.207738	0.487756	-0.425704	0.593563	-0.278196	-0.369054
sin-0.5-4150	-0.473285	-0.383006	0.893353	0.319425	0.641582	1.524998	1.199120	1.251073	0.763902	0.586241	-0.085294	0.323914	-0.519281	-0.013789	-0.413611	-1.952117	-0.517939	-1.642332	-1.032325	-1.130662	-1.014964	-1.380169	0.200067	0.373362
sin-0.5-4151	0.876041	0.314888	0.096203	1.208720	-0.353800	-0.023863	-0.682842	-0.619059	-0.603171	-0.747657	-0.696553	-0.822985	-1.035021	-0.962369	-0.299096	-0.377748	-0.457233	-0.687483	0.877746	1.139512	0.520138	1.233172	1.207821	0.673359
sin-0.5-4152	-0.681079	-1.853146	-0.602600	-0.657611	0.546860	-1.090880	-0.173033	-0.272346	0.570132	0.513200	0.706361	1.323387	0.749583	1.449298	1.201224	1.060881	0.481527	0.705233	-1.059253	-0.185244	-0.544246	-1.261685	-1.028965	-0.104855
sin-0.5-4153	-0.976402	-0.825308	-0.943499	-0.311539	-0.015288	0.478357	0.478482	0.327337	1.314603	0.197812	0.647785	0.885992	-0.007940	0.834651	-0.480485	1.473811	-0.199131	0.403563	0.027942	-0.763208	-1.781499	-1.396482	-1.567575	-0.785005
sin-0.5-4154	1.167423	0.025288	1.049777	1.242014	1.047955	1.437650	1.518515	1.857547	1.103793	0.660811	0.246595	1.024638	-0.537085	-1.264667	-0.396895	-0.469006	0.134347	-0.996173	-0.878904	-0.951965	-1.088330	-0.863697	-0.677610	-0.352607
sin-0.5-4155	-0.778070	0.322899	0.139871	0.082589	1.234865	0.817692	0.852709	0.166382	1.493939	0.748685	-0.818103	0.831897	-0.024465	0.637034	-0.720419	-0.089487	-0.905390	-0.196986	-1.025915	-1.085302	-0.487064	-1.632081	-1.295734	-0.096543
sin-0.5-4156	-0.223445	0.635424	0.700103	0.703968	1.828113	0.851266	0.986440	1.919160	1.585583	0.610723	1.012732	0.026840	0.078272	0.402645	-1.912117	-0.011306	-1.259229	-0.658255	-0.685372	-0.924544	-2.045116	-1.321102	-0.143729	-0.441791
sin-0.5-4157	0.716917	-0.187292	1.078061	1.568103	0.647950	0.908276	0.238518	0.569698	-0.060503	-0.461573	-0.425184	-0.179535	-1.413307	-0.776899	-1.371628	-1.120279	-1.704795	-0.734901	-0.162201	-0.705045	0.695241	0.224140	0.970806	1.034965
sin-0.5-4158	-0.556247	-0.711058	0.542798	-0.825592	0.341671	-0.226555	0.176592	0.405674	0.725437	1.259302	-0.159529	0.925617	1.146888	0.089807	0.788156	-0.124173	-0.858025	-0.140418	-0.616526	0.031220	-1.854642	-1.440078	-0.704852	-1.596280
sin-0.5-4159	0.202691	0.997095	-0.271979	0.637877	-0.568019	-0.896339	-0.832422	-0.651049	-1.519124	-0.280907	-1.190573	-0.969595	0.053420	-0.193393	-1.222167	-1.109197	0.798083	1.290410	0.815693	1.249975	1.763697	1.177663	0.630338	2.088989
sin-0.5-4160	-1.188545	-1.152289	-0.781555	-1.223761	-0.780269	-0.795178	-0.418981	-0.773183	-0.444681	-0.072145	0.972886	0.049890	0.683509	1.242315	0.257005	0.434111	0.584823	0.659977	-0.169264	0.023442	-0.519667	-1.047874	-0.196456	-1.371736
sin-0.5-4161	-0.633258	-0.051002	-0.296180	-0.523456	-0.661353	-0.037207	-0.692738	-0.929419	-1.034175	-1.237645	-1.003827	-1.541550	-0.740015	-1.302285	0.382269	0.981024	0.698235	1.523976	1.070359	0.851328	1.046606	1.571947	0.626508	0.985661
sin-0.5-4162	-1.538278	0.472673	-0.992713	-0.476567	-0.297407	-0.684025	0.607117	-0.164186	1.758482	0.192041	-0.134314	0.104802	1.030467	0.505561	1.516886	1.331216	0.014566	1.381907	-0.693509	-0.380647	-0.682239	-0.478683	-0.778890	-0.171292
sin-0.5-4163	0.091658	-0.535253	0.317649	0.578636	1.487334	0.969724	0.551283	0.234500	0.308982	1.235833	0.418770	0.538982	0.215467	0.762547	-1.347510	-0.323159	0.061708	-0.913793	-1.742852	-1.276651	-1.145466	-0.425138	-0.206394	-1.764111
sin-0.5-4164	-0.882487	-0.522954	-1.848105	-1.366797	-0.889189	-1.816810	-0.588795	0.560890	0.069701	-0.722035	0.695461	-0.771287	0.686421	1.159028	0.441961	0.629722	0.358059	1.036886	0.802802	1.490534	0.440665	0.339356	-0.411546	0.412616
sin-0.5-4165	0.649158	0.831358	0.361144	0.050688	-0.009986	0.210172	-0.338303	-0.295468	-0.547599	-0.671359	-0.365559	-1.598369	-0.269266	-0.593527	-1.552168	-0.055497	0.749036	-0.103895	-0.837075	0.966848	0.311944	0.442394	0.667507	0.596496
sin-0.5-4166	-0.716235	-1.212362	-1.189772	-0.302245	-1.287098	-0.496287	0.090563	0.469317	0.056913	-0.306706	0.957844	0.306500	1.059301	0.745025	1.441870	1.195800	0.920353	1.225528	0.558410	0.934140	-0.830986	0.661645	-0.277844	-0.181398
sin-0.5-4167	0.046482	-0.355809	-1.230987	-1.575070	-0.575608	-1.136431	-1.192119	-2.053210	-0.863347	0.891789	0.536176	0.354763	0.139316	-0.041245	-0.111791	1.350587	1.278056	1.091825	1.032209	0.438406	0.630746	0.371044	0.003589	0.115825
sin-0.5-4168	1.539024	0.957884	1.061476	1.114891	0.574013	0.490000	1.207805	0.740835	0.522940	1.128091	0.049648	0.199331	-0.547247	-0.536504	-0.606122	-1.618921	-0.531434	-1.752402	-0.511232	-0.346567	-0.273624	-0.370556	0.050684	0.645345
sin-0.5-4169	-0.937761	-0.867307	-0.817224	-1.241828	-0.075813	-0.587812	-0.495448	0.296517	0.583445	-0.107424	1.247646	-0.114596	1.396412	0.852799	1.129006	0.356611	0.422239	-0.286355	0.155236	0.490803	-0.793482	-0.845091	-0.326823	-0.864862
sin-0.5-4170	0.108795	0.993133	0.148739	1.072058	1.061083	-0.117558	-1.312269	0.669027	-0.452200	-0.840732	-1.234605	0.682284	-1.256188	-1.500190	-1.255627	-1.035271	-1.066337	-0.798560	-0.584884	0.432169	0.166643	1.933160	2.063814	1.353642
sin-0.5-4171	1.286375	-0.009444	0.208718	-0.113464	-1.625369	-0.517146	-0.859261	-0.108261	-1.358151	-1.005202	-1.017589	-0.185919	-0.819948	-0.364356	0.180808	0.462187	0.387007	0.963563	1.053039	0.677372	1.111183	1.261776	1.091132	1.451846
sin-0.5-4172	0.375078	1.060670	0.955213	1.222911	0.560615	0.282450	0.472999	-0.702918	-0.889789	-0.838858	-1.021740	-0.316020	-1.059079	-0.778937	-0.863342	-0.481628	-0.881712	-1.256677	0.364048	-0.109661	0.967521	0.853265	0.416611	0.664392
sin-0.5-4173	-0.177973	0.096960	-0.513733	-1.390797	0.110881	-0.749066	-1.464577	-1.639527	-0.932334	-1.206580	0.163780	0.010710	-0.025149	-1.461496	0.191385	-0.161044	0.756216	0.136394	1.183092	1.024858	0.710667	1.259056	0.824259	0.884502
sin-0.5-4174	0.308329	1.288716	0.270507	0.399114	0.904739	0.842341	0.010207	-0.309080	-0.533364	-0.047144	-1.190810	-0.165484	-0.918050	-0.805039	-0.248319	0.222573	0.053308	-0.647182	-0.112200	0.250067	1.333294	0.933015	1.295543	0.456624
sin-0.5-4175	1.132575	-0.465703	-0.351389	0.430748	0.814842	-0.164124	0.936217	0.617570	0.284608	0.588916	1.538385	0.480300	1.066391	0.314880	-0.541881	-0.765898	-0.578002	-0.678202	-0.933952	-1.445598	-0.170424	-1.359856	-0.859990	-0.303163
sin-0.5-4176	-0.083344	-1.156446	-0.791961	0.449874	0.594726	0.290288	0.175763	1.232521	1.400990	0.546584	0.290648	0.689238	0.801979	0.761706	0.764068	2.340820	0.352181	0.245500	0.459515	-1.100237	-0.172739	-0.716821	-1.576281	-0.207190
sin-0.5-4177	-0.411599	0.276073	0.347404	-0.661733	0.596517	0.925267	1.022417	1.423923	1.317780	1.251200	0.750597	0.628809	0.445890	1.334798	0.400160	0.489287	0.163175	-0.159590	-1.183826	-0.936336	-1.872034	-0.973102	-1.505882	-0.653380
sin-0.5-4178	0.695497	1.297929	1.252458	0.673093	0.118380	0.454789	0.498431	-0.814115	-0.979635	-0.506308	-1.748747	-0.752931	-0.841988	-1.352523	-0.674264	-0.287982	-0.855605	0.087305	-0.400587	0.309992	1.018480	0.659383	1.252180	0.937510
sin-0.5-4179	2.049536	0.830072	0.794309	0.647812	-0.227074	0.284980	-0.814769	-0.865284	-0.300561	-0.741045	-0.808006	-1.092932	-0.584230	-1.578305	-0.304211	-0.628557	0.181755	-0.397799	0.573985	0.615769	0.385555	0.584875	1.235768	1.989524
sin-0.5-4180	-0.637821	-0.719529	0.468949	-0.312442	-0.103699	0.613891	0.547690	0.289745	1.557601	-0.001019	1.360707	2.265583	0.399125	0.641590	0.450922	0.328789	-0.020504	-0.314168	-1.642586	-0.794793	-0.076396	-0.939061	-1.365034	-1.907540
sin-0.5-4181	0.828348	0.576738	-0.838269	-0.379932	-0.325265	-0.259950	-0.370216	-0.606807	-0.975162	-0.687249	-1.193319	-0.570122	-0.976145	-0.343283	-0.458825	-0.031833	0.374202	0.423732	0.673636	0.731011	1.555652	0.510412	0.283166	0.888187
sin-0.5-4182	0.344616	0.916991	0.128653	0.634258	1.352745	1.253316	1.051103	1.749235	1.003939	1.591404	0.229177	0.088622	0.915185	-0.184291	-0.717228	-1.594246	-0.548022	-1.010109	-0.959573	-2.149713	-0.328054	-2.043963	0.354934	0.188492
sin-0.5-4183	-0.600525	-1.634941	-0.567103	-1.087709	-0.541410	-1.464601	-0.311647	-0.293298	0.268227	-0.117765	0.392306	-0.267252	0.673818	1.114382	1.921080	1.335526	1.791577	1.674041	0.514728	0.718792	0.576071	-0.529710	0.006985	-0.291067
sin-0.5-4184	-0.163496	0.325498	-0.678710	-0.768920	-1.036083	-1.401500	-0.404278	-0.896771	0.176548	-0.985154	-0.569891	0.085203	0.550631	0.135232	1.293893	0.145270	0.717352	1.048174	1.157178	1.682817	0.838978	0.714715	0.762714	1.127553
sin-0.5-4185	0.006227	0.836944	1.258564	0.315370	1.653639	1.020797	-0.767408	0.409932	0.707269	1.009941	0.784946	-0.995956	-0.013327	-0.722433	-0.966809	-1.491974	-0.370773	-0.977995	-0.076771	-0.896701	0.887414	-0.328569	0.216148	0.450356
sin-0.5-4186	-0.883935	0.224562	-0.023756	-0.407862	-0.096209	0.095936	0.940983	0.568612	0.056593	0.919530	0.321036	1.534857	0.907262	-0.111674	-0.242187	-1.202030	-1.533413	0.639018	-0.627970	-0.795376	-1.836729	-1.249185	-0.717089	-0.335611
sin-0.5-4187	1.095237	0.658983	1.316968	0.672810	1.180440	1.731003	0.089173	0.383940	0.507254	-0.281752	-0.090906	-0.339551	-0.872818	0.387447	-0.654611	-1.165237	0.416170	-1.062807	-0.476532	0.065123	-0.594189	-0.417031	0.529889	0.372359
sin-0.5-4188	-1.378176	-0.281403	0.043040	1.163571	0.164563	-0.358436	0.980016	0.061856	1.176322	0.861028	1.746806	1.150004	-0.089563	0.688691	0.120065	1.100057	-0.369692	-0.723189	-0.602756	-0.862040	-1.184961	-1.316434	-0.844941	-1.256023
sin-0.5-4189	-0.835363	-0.325089	0.138082	-0.703708	-0.184405	-0.192596	-0.170896	0.329485	1.048642	1.547970	0.463157	1.139450	0.011822	0.521597	0.665023	0.200788	0.102052	-0.267304	-0.839119	-0.842847	-1.122735	-0.717004	-0.779822	-1.033850
sin-0.5-4190	0.395806	0.924448	-0.396957	-0.224942	-1.233077	-0.186088	-0.488563	-1.376535	-2.190472	-1.584987	-0.523579	-1.173670	-0.870025	-0.282485	1.186175	0.213160	1.497404	-0.176850	2.000394	1.738776	0.382075	1.557037	0.296371	0.561746
sin-0.5-4191	1.169431	1.029067	0.949002	0.579716	1.274026	0.282053	-0.823608	-0.509928	-1.012134	0.205799	-0.836430	-1.535061	-1.791622	-1.147077	-1.226503	-0.812760	-0.949624	0.086878	0.359422	0.178184	-0.001841	0.638201	0.641953	1.349126
sin-0.5-4192	0.038780	0.425756	0.706543	0.732350	-1.283293	0.013085	-0.527470	-0.476633	-0.941747	-0.741062	-0.998263	0.038415	-0.972499	-0.866534	0.598457	-0.588335	0.383169	0.387869	1.430881	1.484741	0.548265	0.926177	1.258678	1.240632
sin-0.5-4193	0.308757	0.019981	0.754713	0.818898	1.542804	0.917496	2.171939	1.672445	1.781462	0.812190	0.213127	-0.296723	-0.848090	0.411119	-0.562997	-0.815863	-0.499074	-1.334144	-0.551197	-0.800096	-0.477556	-0.307695	0.213452	0.124311
sin-0.5-4194	-0.527384	0.060093	-0.316277	-0.605640	0.035168	-0.628228	-0.369037	-0.801786	-0.975176	-1.001038	0.126658	0.023563	-0.061728	-0.190319	0.254708	0.283908	1.013790	0.541947	1.145565	0.594358	1.424695	1.209927	0.536486	0.960099
sin-0.5-4195	-0.231510	-1.007930	0.120991	0.859276	1.422025	0.460363	1.260330	1.263300	0.528585	1.166782	0.341118	-1.085582	-1.046681	-0.347041	0.081742	-0.220071	-0.695054	-0.188795	-0.193372	-0.823530	-1.093801	-0.802581	-0.094889	-0.705589
sin-0.5-4196	1.545148	1.306357	2.007871	1.396475	0.654373	1.585537	0.482929	0.318719	0.425845	-0.761559	-0.536461	0.840357	-1.047851	-1.084677	-1.248620	-0.538796	-0.519410	-0.489015	-0.899819	-1.227153	0.361055	0.096683	0.347478	0.260751
sin-0.5-4197	-0.579981	-0.899881	-1.068460	-0.413965	-0.551385	-0.578749	-1.482379	-0.737246	-0.339417	-0.414622	0.119623	0.565552	1.165686	-0.080511	0.837172	1.115124	0.616094	0.713532	0.888226	1.546158	-0.200783	0.702908	0.213954	0.458295
sin-0.5-4198	-0.312711	-0.193375	-1.478328	-1.105676	-1.276704	-1.464683	-0.738140	-0.548327	-1.078709	-0.060081	0.046157	1.110733	1.365797	-0.181461	1.014808	1.526183	1.136676	1.253217	0.598864	0.547435	0.024807	0.234823	-0.810404	-0.225337
sin-0.5-4199	0.410787	0.126665	0.465374	-0.479890	-0.416668	-0.496624	-0.780013	-1.980572	-0.815821	-0.454901	-0.519438	-1.850146	-0.470100	-0.794552	0.211231	0.489229	0.367297	0.882245	0.098498	0.364983	0.536738	0.709807	1.068705	1.655193
sin-0.5-4200	-0.814796	-1.274935	-0.880070	-1.924664	-1.251232	-0.446482	-1.028909	-0.995988	-0.384541	0.072310	0.413012	0.503183	1.447101	0.649952	0.564708	1.859887	0.187512	0.677766	1.578917	-0.298257	-0.439717	-0.425552	0.094275	-0.476832
sin-0.5-4201	-0.192236	-0.245907	-0.327542	-0.033888	0.121374	0.499658	0.667373	1.301852	1.079441	1.396920	0.751617	0.662625	-0.134615	1.047622	0.031011	0.243737	-0.328223	-0.446664	-1.194931	0.052546	-0.954362	-1.203312	-1.058256	-1.410025
sin-0.5-4202	0.355586	0.858457	2.072875	1.227777	0.040071	1.043739	0.780938	1.519213	-0.368892	-0.683265	-0.806069	-0.083060	-0.696482	-0.656217	-1.154856	-0.827687	-1.315038	-0.331768	-0.921120	-0.607037	-0.035179	-0.364442	1.263443	1.215713
sin-0.5-4203	1.369320	0.979797	0.220524	0.616351	1.106025	1.862127	0.152530	0.848063	-1.106200	-0.365468	-0.618813	-0.890154	-1.595790	-0.903760	-2.021214	-1.191813	0.230170	-0.819773	0.149523	-1.324645	-0.238068	0.660646	0.095181	0.533130
sin-0.5-4204	-1.133884	-0.832747	-0.285474	-1.091161	-1.169950	-0.887887	-0.647587	-0.194335	0.246114	-0.771696	1.132342	0.459148	0.640180	1.202003	1.725466	1.391478	0.655768	0.826739	0.094827	0.322666	-0.361127	0.173919	-0.437602	-0.180994
sin-0.5-4205	-0.993769	-0.495517	-1.750338	-0.751436	-0.658864	-1.252410	-0.799715	-0.201209	-0.128616	0.261204	-0.250365	0.670215	0.971908	1.487815	1.095745	0.606926	1.322172	1.678457	0.996068	-0.168449	-0.350175	0.309150	-0.391969	0.099190
sin-0.5-4206	-0.638456	0.089191	0.385403	0.355168	0.835893	1.941073	1.519656	0.433610	1.094079	0.899735	0.605720	0.511890	-0.356065	-0.040822	-0.581818	-0.374857	-0.719744	-0.038626	-0.672803	-0.836737	-0.278202	-1.174632	-0.118279	-1.029180
sin-0.5-4207	0.268889	-0.045327	-0.743472	0.189414	-0.048360	-0.699837	-1.520145	-0.500340	-0.561440	-0.725675	0.183599	-1.698114	-0.157078	-0.001252	-1.152618	0.123216	1.354732	1.374688	0.855297	1.544621	0.963363	1.146318	0.712655	0.920754
sin-0.5-4208	-1.564274	-0.578586	-0.670683	-1.293520	0.048682	-0.280478	0.300674	0.026025	0.866350	0.964273	0.600735	1.042427	1.358118	1.158434	0.636156	1.122521	0.071455	-0.175451	-1.265388	-0.551421	-0.265367	-0.951017	-0.791892	-1.167053
sin-0.5-4209	0.500013	0.194270	1.565330	0.734124	-0.177314	0.135081	-0.218691	0.126146	0.185789	-0.232992	-1.019178	-0.691924	-0.858732	-0.771331	-1.218701	-0.813720	-0.400842	-0.648808	-0.340925	0.982617	1.385535	0.845738	0.019974	0.856532
sin-0.5-4210	0.837352	1.172861	0.701980	1.029122	0.373745	0.621712	-0.305562	-1.478848	0.058868	-0.017063	-1.438420	-0.718833	-1.792130	-0.517926	-0.736875	-0.076226	-0.372923	-1.088665	0.742566	0.428124	0.785831	0.449304	0.604401	1.668720
sin-0.5-4211	0.485440	0.692926	-0.084548	0.743966	-1.382150	-0.444433	-1.614735	-0.131672	-1.032878	-1.030916	-1.126858	0.105104	-0.018256	-0.107314	-0.747373	-0.272009	0.284146	0.742998	1.154261	0.815621	1.140424	0.656743	0.870401	1.289264
sin-0.5-4212	-1.143117	0.153824	0.398184	-0.019847	1.044940	1.295217	0.541420	0.678859	0.990497	1.248976	0.256103	1.112503	0.932990	0.326416	-0.115754	0.350733	-0.063851	-0.224774	-0.673263	-1.105767	-1.079091	-1.400689	-1.918027	-0.577305
sin-0.5-4213	1.868473	1.252433	-0.030398	0.867270	0.657800	0.782283	1.295866	0.021879	0.483179	-0.082556	-0.618718	-0.004629	-0.932174	-0.074934	-2.253448	-0.361819	-1.215093	-1.769564	-0.521952	-1.311439	-1.191652	0.168867	-0.735406	-0.301481
sin-0.5-4214	0.276490	0.912228	-0.179534	-0.127464	-1.619867	-0.264006	-1.166513	-1.457128	-1.375625	-0.422180	-0.206725	-1.144222	-0.093387	0.597820	0.611841	0.599343	0.390782	0.602731	1.011775	1.115021	0.429266	1.427011	0.918168	0.113744
sin-0.5-4215	0.134252	-0.236239	0.294803	0.182733	-0.828412	-0.155724	-0.920169	-0.700707	-2.150930	-0.301890	-1.319826	-0.454112	-0.391798	-0.317957	-0.607818	0.106095	0.151742	0.667589	0.649527	1.393745	1.609668	0.444889	1.464302	0.655586
sin-0.5-4216	-0.000955	-1.191357	-0.179082	-0.560834	0.603099	0.818313	0.182837	0.114587	1.082929	0.948349	1.981094	0.742410	0.382447	0.813304	0.726272	0.439184	0.301036	-0.968449	-0.439783	-0.649070	-1.243658	-1.172402	-1.693704	-1.058949
sin-0.5-4217	-1.422769	-0.144735	-0.198059	-0.103720	-0.051874	0.666663	0.925315	0.838770	0.761153	1.496384	0.479211	0.617452	0.736399	0.840285	0.391120	-0.171468	0.096104	0.294433	-0.907517	-0.844192	-1.490614	-1.065359	-0.603514	-0.640329
sin-0.5-4218	-0.937839	-0.570075	-0.245772	-0.560604	0.716742	0.553080	0.134013	0.681481	1.519326	0.872940	0.548001	0.106190	0.892200	0.983724	0.858271	0.194437	-0.128671	0.274556	-0.389682	-0.812352	0.500422	-0.425574	-0.986714	-1.671239
sin-0.5-4219	0.826186	0.670901	0.709374	0.755213	1.106326	0.312453	0.203691	-0.414051	0.359071	0.073518	0.063476	-0.413725	-1.183598	-1.563067	-0.262028	-1.160167	-0.618977	-0.519690	-1.215382	-0.550855	0.692990	0.114204	1.313095	0.757654
sin-0.5-4220	-1.504909	-1.206269	-1.180745	-1.293502	-1.334765	-0.555306	-0.827669	-0.288423	0.215889	-0.930341	-0.127819	-0.008439	0.454297	1.001010	1.481686	0.461767	0.645711	1.681140	1.509160	0.947909	-0.089601	0.063963	-0.520887	-0.932474
sin-0.5-4221	-0.766543	-1.104269	-1.367238	-1.673925	0.028569	-0.722940	0.080280	-0.043453	-0.243211	0.874678	0.788798	1.604891	1.020660	1.439653	0.917579	1.014965	0.790531	0.039064	0.492445	1.068699	-0.707712	-0.631621	0.022630	-0.676512
sin-0.5-4222	0.661402	1.672976	0.743397	0.372343	0.693740	0.874589	0.913399	0.127343	-0.959536	-0.074725	-0.144282	-0.827215	-0.834088	-1.136704	-1.160780	-0.345933	0.175704	-0.733026	-0.169582	-0.127506	0.274582	1.349631	0.510757	1.039658
sin-0.5-4223	0.107257	-0.344369	-0.943715	-1.175303	-1.714831	-1.452412	-1.161796	-0.273049	-0.394563	-0.123354	-0.124370	0.839704	0.260118	0.231622	0.164497	1.493192	0.606571	0.287514	1.329606	1.705594	0.236780	0.786864	0.685533	-0.870576
sin-0.5-4224	-0.811616	-0.757948	-1.586846	-0.386571	-0.730862	-0.846215	0.357784	0.656093	0.675216	0.927010	0.659088	0.623624	0.461935	1.184588	0.401600	0.701822	0.346453	-0.148200	-0.052819	-0.247338	-1.297609	-0.485097	-0.928868	-1.398177
