#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
hsin-0.5-6208	0.837342	0.989932	1.390511	1.579514	2.522768	2.577535	1.391287	0.905581	1.238075	0.983364	1.285022	-0.022313
hsin-0.5-6209	2.075869	1.017129	1.902290	0.581511	1.068483	-0.607810	0.429073	0.722397	0.784813	1.728143	1.368101	2.192449
hsin-0.5-6210	1.695055	2.477473	1.417368	1.979335	1.961863	0.547702	1.131983	-0.079616	1.017801	0.812860	1.774667	1.570532
hsin-0.5-6211	1.144349	0.526516	0.537019	0.446719	1.301598	1.911727	0.807912	2.209609	2.075118	1.872464	1.608424	0.420887
hsin-0.5-6212	1.854157	2.146554	1.314397	2.406851	0.985777	0.599263	0.444021	0.349751	1.092513	1.331235	1.269295	2.478292
hsin-0.5-6213	0.015559	0.861152	1.416535	1.497633	1.946488	1.491443	1.862491	1.865205	0.919946	1.617564	-0.187403	0.467113
hsin-0.5-6214	1.687511	1.533455	2.351558	2.489936	1.881170	2.032779	1.517193	1.105377	0.418848	0.085410	1.165635	0.538679
hsin-0.5-6215	0.227549	-0.793398	0.917367	1.705532	0.964534	2.086148	1.988205	1.652789	1.231172	0.951194	1.747534	0.955421
hsin-0.5-6216	1.937118	2.196753	0.880144	1.641330	0.961469	1.090664	-0.515702	0.691039	0.139775	0.763506	0.940612	3.000880
hsin-0.5-6217	1.279602	0.651170	1.792612	0.143066	-0.558220	-0.296427	0.892768	1.259986	1.518483	2.171279	1.662426	2.334049
hsin-0.5-6218	1.764993	1.851579	1.733837	1.250441	1.791588	1.833650	1.563478	1.525151	1.716681	0.362885	-0.395208	0.782245
hsin-0.5-6219	1.839027	1.975097	2.036088	1.647447	2.020676	1.146333	1.120050	1.048529	0.512363	0.219834	-0.012214	1.200507
hsin-0.5-6220	1.904181	2.289837	1.643359	1.270127	1.399135	0.844657	0.307445	0.059005	0.546713	0.454602	1.397510	1.494716
hsin-0.5-6221	0.256466	1.759473	0.588419	0.897658	1.623293	1.915000	1.906372	2.031334	1.682971	1.433370	1.170327	-0.054636
hsin-0.5-6222	1.607414	0.815478	0.529851	0.874128	-0.428498	0.349058	1.302459	1.093587	2.321354	2.210676	2.253875	2.439461
hsin-0.5-6223	0.608229	0.383864	0.403556	1.233626	1.602923	2.789306	1.351576	2.702640	2.027344	0.822066	0.681492	0.392803
hsin-0.5-6224	0.678910	1.954050	1.732936	2.454072	2.267434	0.886464	0.995744	0.839365	-0.211723	-0.175285	1.905902	1.261099
hsin-0.5-6225	1.554507	2.038095	2.107420	0.403715	1.383000	-0.616658	0.982609	0.768165	0.928754	1.437188	1.502779	1.864683
hsin-0.5-6226	0.354535	0.794551	-0.184365	0.521312	0.512519	1.897522	1.109941	1.130539	1.989932	1.609029	1.958798	2.082504
hsin-0.5-6227	2.322492	0.713822	0.297306	1.149761	0.495913	0.586085	1.809663	2.099498	0.329446	1.237610	2.430027	1.473365
hsin-0.5-6228	0.796798	0.623387	2.500963	2.464121	2.746250	2.487256	1.161255	0.004168	0.307463	0.400386	0.893408	1.013609
hsin-0.5-6229	1.087314	2.689377	2.185312	2.288556	1.858658	1.860540	2.541250	1.076811	-0.329667	0.181003	0.813313	1.687772
hsin-0.5-6230	-0.245332	1.405479	0.530108	1.974127	2.863271	2.864471	1.722517	0.968644	2.708735	0.819832	-0.320388	-0.162112
hsin-0.5-6231	1.735390	2.190307	2.547212	1.384076	1.055145	2.143655	1.737799	1.590760	0.548449	0.229972	0.267203	0.817932
hsin-0.5-6232	2.701888	2.220154	0.297594	1.544475	-0.023834	-0.262534	0.671972	0.750383	1.127249	1.907449	1.638108	1.675294
hsin-0.5-6233	0.462703	0.769398	0.958275	2.266408	1.942159	1.396813	2.086961	1.705168	0.985405	1.037040	-0.030057	1.043906
hsin-0.5-6234	0.271445	-0.085743	1.771893	1.013209	1.379265	1.919829	2.479790	2.301454	2.695202	2.118639	0.761533	0.274458
hsin-0.5-6235	0.279966	0.717992	1.249766	1.225858	1.209824	1.183458	2.536359	1.928746	1.567701	0.334900	0.593656	0.334032
hsin-0.5-6236	1.269139	1.041495	2.276718	1.529286	0.476801	0.590265	1.588478	1.081517	1.050367	1.201861	2.108827	2.323795
hsin-0.5-6237	2.527517	1.993400	1.384529	0.712661	-0.003129	0.971637	0.459182	0.467163	2.267446	2.480500	1.907187	1.546856
hsin-0.5-6238	0.482662	2.314118	1.691424	2.772725	2.352887	1.122271	0.324929	0.552476	0.134900	0.806073	1.164661	1.829851
hsin-0.5-6239	2.867182	1.354212	2.601347	1.686187	1.187658	0.501857	1.359198	-0.668930	0.363048	0.119682	1.922094	2.924724
hsin-0.5-6240	0.563152	1.831376	1.481492	2.054587	2.250423	2.055679	2.450397	1.726098	2.256482	0.200521	0.601593	-0.268100
hsin-0.5-6241	2.184358	2.054881	0.967897	0.009530	0.177593	-0.051454	1.270229	0.977337	0.763663	1.499346	1.303401	2.671779
hsin-0.5-6242	2.191035	1.830628	1.674862	0.980975	0.917275	-0.105736	-0.564292	2.074811	1.400449	1.505528	1.765374	1.837726
hsin-0.5-6243	-0.245750	0.537190	0.025653	2.059965	0.778553	1.678426	2.165297	2.358174	2.072938	1.500455	1.381287	1.119183
hsin-0.5-6244	1.463886	1.564600	1.863964	0.376308	0.158076	0.281234	0.540911	1.271489	1.292198	1.390401	1.780196	1.492394
hsin-0.5-6245	1.615550	2.344384	2.658780	1.634180	1.776651	2.261802	1.696166	1.598696	1.158415	-0.558890	0.701492	0.714096
hsin-0.5-6246	1.355776	1.142843	1.806482	2.055066	1.672789	2.223454	0.248409	0.570088	-0.426231	0.520529	0.887287	1.375497
hsin-0.5-6247	2.687639	2.310204	1.885940	1.833675	2.185437	1.493194	1.117936	-0.156706	0.192785	0.060086	0.809779	1.584055
hsin-0.5-6248	0.576684	1.265228	2.302336	2.069123	2.193265	2.229216	0.975380	1.829645	0.751399	1.365015	0.239224	-0.407247
hsin-0.5-6249	1.035804	-0.131282	-0.885857	1.454866	1.594570	2.146918	1.432867	2.804078	1.816631	1.685903	2.285221	1.516906
hsin-0.5-6250	1.935486	2.328224	1.262962	1.354076	1.870193	-0.083656	0.083585	0.848166	2.112282	1.793834	0.781971	2.160248
hsin-0.5-6251	2.537241	2.134601	1.744977	0.759572	0.692581	1.432061	0.509619	-0.324547	0.158489	0.602229	1.584991	1.947657
hsin-0.5-6252	1.963201	0.799066	1.627663	1.615876	2.103111	-0.001231	0.082596	0.470935	0.824967	1.793552	1.838422	2.347400
hsin-0.5-6253	-0.542297	0.281188	0.147554	1.172262	2.356383	1.764924	2.540505	1.459855	2.029884	0.252794	0.789505	0.864264
hsin-0.5-6254	1.618201	1.042960	1.521667	0.380726	0.073877	0.244527	1.296654	1.164317	1.371967	1.191849	1.818637	1.418906
hsin-0.5-6255	0.233815	1.403189	1.410959	1.676883	2.346258	2.604579	3.490165	1.036988	0.786998	1.014310	0.298130	0.759869
hsin-0.5-6256	1.372132	1.790772	1.511595	1.120549	0.581936	0.690446	0.318464	-0.440503	1.184424	1.663088	2.311442	2.258707
hsin-0.5-6257	-0.095268	1.446529	1.595678	1.494488	1.869988	1.961478	2.410370	2.511475	1.663939	2.060770	1.122517	0.335004
hsin-0.5-6258	2.179539	1.978050	2.698985	1.527933	1.361565	0.408598	1.278957	0.541604	0.916658	1.505994	1.986643	1.567548
hsin-0.5-6259	1.677900	2.071371	1.402374	0.825588	0.923491	0.365767	-0.226893	0.693611	0.992314	1.683939	2.346883	1.908952
hsin-0.5-6260	1.643381	2.040785	3.048670	2.456314	1.464585	2.175725	2.115887	0.439742	0.503350	-0.041063	0.823943	0.855389
hsin-0.5-6261	1.791967	1.505570	0.460366	-0.105185	0.350180	1.176270	1.803492	2.266619	3.382522	2.862402	1.466765	1.365798
hsin-0.5-6262	0.768473	-0.314220	0.286699	0.786021	1.169429	1.244992	2.009259	2.268344	2.267586	1.109905	1.491612	1.370522
hsin-0.5-6263	-0.566678	0.904017	0.380891	1.318501	1.450902	1.531800	2.269338	2.093150	1.084979	1.360307	0.450586	-0.174159
hsin-0.5-6264	2.307383	2.155061	2.467956	1.716262	0.745113	0.444972	0.484289	0.661416	0.671048	1.867146	1.686557	2.060299
hsin-0.5-6265	0.920118	1.453420	1.211148	0.019408	0.617593	1.538647	1.527196	1.224009	2.915678	2.249271	1.316677	1.423935
hsin-0.5-6266	2.023113	1.806349	2.234329	2.766545	2.036580	2.001626	1.718988	0.395884	-0.005603	0.159794	1.159737	2.490375
hsin-0.5-6267	0.347683	1.083884	2.005416	1.729698	1.697108	2.116752	1.948111	0.978907	1.605923	0.392847	-0.473300	0.832294
hsin-0.5-6268	0.626396	1.222806	1.007817	2.155380	1.186438	1.348899	1.388806	2.510783	1.950679	0.929239	0.695951	0.622326
hsin-0.5-6269	0.953143	0.886427	2.590012	1.805479	2.067774	2.118501	1.476005	0.872695	0.244242	0.198338	0.921008	1.740619
hsin-0.5-6270	0.663882	1.334344	2.087462	2.493340	1.630822	1.806962	2.211337	2.022290	0.856681	1.780585	-0.035856	-0.705271
hsin-0.5-6271	2.313935	2.552994	0.790068	1.571838	0.759942	1.338441	0.418758	0.151973	0.876747	1.380284	1.549589	1.794161
hsin-0.5-6272	1.605872	1.999695	1.568248	0.579605	1.467508	0.318066	0.858637	1.055199	0.711565	1.377971	1.299845	2.019262
hsin-0.5-6273	1.380099	-0.074442	0.127684	-0.615408	0.718578	1.883249	1.995817	1.212772	2.635306	2.110304	0.767361	1.614290
hsin-0.5-6274	2.072581	0.840424	2.487326	1.682373	1.337766	0.886205	-0.143979	0.117632	1.098874	0.614590	2.051849	2.246954
hsin-0.5-6275	-0.289005	-0.999789	0.588040	1.302828	1.253707	1.026253	1.742867	1.533082	1.777195	2.824833	2.080087	0.935615
hsin-0.5-6276	1.286879	0.152386	-0.155849	1.662532	1.717888	0.601965	1.639522	2.297675	2.078550	1.435310	1.119215	1.088992
hsin-0.5-6277	0.218438	1.438380	0.670289	0.114715	0.685987	0.710676	0.991515	2.056591	1.856187	2.926187	1.627603	0.466100
hsin-0.5-6278	1.167766	1.083709	1.159692	2.288306	2.078246	2.082976	1.280760	1.685829	0.912958	0.013157	0.015852	1.243902
hsin-0.5-6279	2.359926	2.075044	1.303494	-0.554515	0.418030	1.694486	1.048733	1.250527	0.758520	3.358979	2.404434	0.385478
hsin-0.5-6280	1.592719	2.272775	0.694177	-0.083700	0.066475	1.845079	1.852894	1.337346	1.396880	1.357013	1.244453	1.324801
hsin-0.5-6281	1.451574	1.749864	2.271562	2.000962	-0.078039	0.578184	0.655704	0.673457	1.723533	1.866508	1.898871	1.729304
hsin-0.5-6282	1.525841	1.392744	0.408985	0.450739	-0.278718	0.988396	1.780546	1.828641	1.802793	1.823083	2.283397	2.197231
hsin-0.5-6283	1.226042	1.927652	1.982852	1.970117	1.692184	1.545151	1.495050	0.431012	0.207955	0.305401	-0.040074	0.777629
hsin-0.5-6284	2.018186	1.967741	2.119623	0.312992	1.950867	-0.278398	0.717194	0.378559	0.615487	1.775545	2.258954	1.812986
hsin-0.5-6285	2.082013	1.963105	1.177596	0.631914	0.287855	0.708822	0.738380	0.576859	1.569445	1.609468	2.055362	1.702045
hsin-0.5-6286	1.876878	1.500714	1.576840	1.481446	2.242094	1.983511	0.120295	0.374660	0.692040	-0.403289	1.011929	1.340477
hsin-0.5-6287	1.213573	0.533682	1.014006	0.905697	-0.492016	0.941653	2.466557	1.661827	1.229797	2.043110	1.911711	1.128852
hsin-0.5-6288	1.181819	1.498412	1.609228	2.395675	2.636548	2.171491	1.781725	1.181929	0.485605	-0.157182	1.122647	0.844860
hsin-0.5-6289	2.670848	1.151596	0.971160	-1.475887	-0.179185	0.136552	1.663595	1.297081	0.957508	2.190205	1.917336	1.507895
hsin-0.5-6290	1.496814	0.586215	0.405497	0.308518	1.626347	1.210968	1.197354	1.790434	2.121049	1.750833	1.299487	1.887361
hsin-0.5-6291	0.926859	-0.266130	-0.606790	0.732573	0.602658	1.209105	2.208355	2.834034	2.088045	1.913713	1.633577	2.024535
hsin-0.5-6292	1.590640	0.270202	-0.352286	1.033115	1.503446	1.592640	1.419396	1.903165	0.992685	1.286559	3.094476	1.195497
hsin-0.5-6293	0.362663	0.652699	1.735739	1.606460	2.489936	3.095669	1.939932	2.097919	1.237212	1.416953	0.135940	0.848669
hsin-0.5-6294	-0.074420	0.549262	0.478131	0.998424	1.104345	2.436641	2.153756	2.314904	1.832282	1.749857	0.622144	0.903839
hsin-0.5-6295	0.644405	1.201880	1.749933	0.590902	1.685831	2.162627	2.181820	1.524829	1.974361	0.309057	0.497471	0.354961
hsin-0.5-6296	1.083187	1.191908	2.013962	1.760979	2.210734	1.693740	1.804962	0.934646	2.084971	0.416486	-0.221608	0.941766
hsin-0.5-6297	1.807255	0.992276	0.803754	0.065583	1.426629	0.414245	0.596461	1.890699	3.258917	1.910118	1.944472	1.525297
hsin-0.5-6298	2.291040	2.615612	1.169672	1.382350	1.273184	1.036012	0.792563	0.302815	0.556925	1.323164	2.506055	2.355794
hsin-0.5-6299	-0.009005	2.348921	2.127836	1.963592	1.968104	1.835294	1.196590	1.373953	0.344548	0.409617	0.199043	0.317007
hsin-0.5-6300	2.042745	2.271626	1.948739	2.091078	1.356811	1.200360	0.605586	-0.012947	0.010434	0.364738	2.162674	1.064410
hsin-0.5-6301	2.227481	1.326075	1.362945	1.891425	2.760346	0.661614	0.967744	0.091680	0.124144	0.046484	0.198640	1.354059
hsin-0.5-6302	2.183281	1.415501	0.832887	2.143024	1.800775	0.523635	0.394612	0.450208	0.639752	0.735401	1.862170	1.201188
hsin-0.5-6303	1.586754	1.838812	1.555928	2.030082	0.774596	1.059406	0.614988	0.495813	1.096379	1.178473	2.622860	2.873675
hsin-0.5-6304	1.509678	0.167362	0.334528	0.632972	0.457725	0.275046	1.143320	0.794057	2.025266	2.299906	0.649417	2.073892
hsin-0.5-6305	0.260932	1.107827	1.256345	1.241828	2.077242	1.579253	2.112401	1.779789	0.976242	1.612840	0.942698	0.539641
hsin-0.5-6306	1.653514	0.917052	2.067374	2.155700	0.833964	0.568093	0.584175	-0.233304	1.602307	1.534111	0.796384	0.938656
hsin-0.5-6307	2.278816	1.896852	0.733937	0.584942	0.660635	0.748112	1.290273	2.101199	1.732472	1.867903	1.763150	1.787068
hsin-0.5-6308	1.579680	1.173939	1.038887	1.302264	1.977063	0.821407	1.944633	1.157396	0.409914	0.117063	-0.264522	0.834283
hsin-0.5-6309	-0.067492	0.945044	1.632859	1.355072	1.540969	1.619827	1.529109	1.295644	1.152574	1.132771	0.354858	-0.328675
hsin-0.5-6310	0.217746	0.513937	0.006821	0.469056	1.706526	2.110423	2.467744	1.649970	1.334640	2.186792	1.394091	1.049517
hsin-0.5-6311	0.964461	0.842646	0.071073	0.822151	0.894970	1.652241	0.343108	3.014256	1.160451	2.661821	2.126967	1.154092
hsin-0.5-6312	0.642108	1.114262	1.651017	2.054677	1.770788	2.262963	1.863807	1.731978	0.941951	0.487291	0.151136	0.884530
hsin-0.5-6313	0.960993	1.242076	2.274401	1.854209	2.381554	1.395432	1.991025	-0.002347	0.905306	0.804264	1.247562	-0.089473
hsin-0.5-6314	1.290323	1.639759	1.738692	1.993730	2.743453	1.336208	1.825315	1.231878	0.115092	0.150141	-0.515361	0.677157
hsin-0.5-6315	1.786225	1.467677	1.557709	1.651697	2.088006	0.184988	0.121875	-0.171106	0.386413	1.351885	2.015485	1.818367
hsin-0.5-6316	0.636109	0.818302	2.999877	1.688154	2.267852	3.245508	2.071645	1.435189	2.076828	0.447566	-0.117190	0.103421
hsin-0.5-6317	1.382096	1.639248	1.651565	1.771636	1.896434	2.200133	1.514288	0.941515	-0.207116	-0.746171	0.926910	2.152526
hsin-0.5-6318	1.213221	2.174824	2.124268	0.752896	2.392885	2.064404	1.846625	1.695888	0.017625	-0.534544	0.401318	2.893791
hsin-0.5-6319	0.451927	0.405157	1.130935	1.618438	1.734427	1.902811	2.197721	2.071853	2.178621	0.674122	0.165735	-0.650735
hsin-0.5-6320	2.077313	2.272846	1.396767	1.098331	1.132950	-0.557321	-0.473229	1.468582	1.408795	1.449021	1.452290	1.755511
hsin-0.5-6321	2.082517	1.784970	2.117931	1.121151	2.133434	2.489570	1.660652	1.301327	0.931777	0.761793	0.375044	1.468555
hsin-0.5-6322	0.643247	-0.051201	0.226525	1.545886	1.127700	1.347609	1.621911	2.680775	1.352143	1.983026	1.748271	0.744951
hsin-0.5-6323	1.312297	2.006024	2.056590	1.733083	1.680247	2.253896	0.419666	0.545476	0.878727	1.759255	1.358887	1.246034
hsin-0.5-6324	1.875004	2.749351	0.536231	1.363521	-0.204819	0.528061	0.439431	1.603052	1.578996	1.926373	2.834396	2.814451
hsin-0.5-6325	-0.162369	-0.278070	0.820412	1.103596	1.191514	0.888581	1.780449	1.460510	1.863065	1.493243	0.279318	0.584127
hsin-0.5-6326	0.859183	2.701877	1.683745	2.731211	1.791033	1.397510	2.260897	0.267391	0.810388	0.286139	0.615835	1.865883
hsin-0.5-6327	0.696874	0.268834	1.107410	0.869945	2.841776	3.008350	1.341012	3.238068	1.822893	1.343320	0.695433	1.303684
hsin-0.5-6328	0.886926	-0.289598	0.985269	1.141536	0.728820	0.801062	1.488699	1.949129	2.339851	1.488712	1.353933	0.871327
hsin-0.5-6329	0.929177	1.202747	1.907714	2.920099	1.041647	0.960862	2.366101	2.824268	1.709079	1.018088	-0.017932	0.680787
hsin-0.5-6330	0.744873	0.705639	0.337175	0.750301	1.300228	2.310912	1.458971	1.898774	1.881969	2.215646	1.121527	1.400442
hsin-0.5-6331	2.262430	1.980052	1.783039	2.102902	0.853436	0.743710	1.543551	-0.375352	-0.582001	0.881076	1.322788	1.015807
hsin-0.5-6332	2.143065	2.324621	1.423871	1.781773	2.212112	0.757780	0.360296	-0.841838	0.389060	0.570561	0.594024	1.479282
hsin-0.5-6333	2.215221	1.561400	0.220647	0.476799	0.817848	-0.216361	1.039827	1.085258	2.451616	1.290632	2.293112	1.237694
hsin-0.5-6334	2.595419	2.259923	1.499250	1.674353	0.486439	0.063466	-0.508573	-0.445282	1.886209	1.699014	1.378345	2.286591
hsin-0.5-6335	2.338126	2.062026	1.471674	1.460091	1.091032	0.714563	0.250175	0.802757	1.123530	0.957372	1.897329	2.125772
hsin-0.5-6336	1.761135	2.176690	2.362136	1.091823	1.003765	1.210394	0.300814	-0.074161	1.055833	0.732554	1.033937	0.834305
hsin-0.5-6337	2.827046	2.614788	1.655246	0.461068	0.912810	0.247506	0.862131	0.466183	1.574723	1.660522	2.527900	1.332395
hsin-0.5-6338	0.802886	0.005236	-0.434435	0.057819	-0.430689	2.287202	2.041077	1.912129	2.048365	1.943037	2.210147	1.565382
hsin-0.5-6339	0.549001	2.723626	1.182616	1.413119	0.147780	0.779156	0.420451	1.265817	1.435372	2.337539	2.160225	2.994646
hsin-0.5-6340	0.979829	1.039902	-0.284375	-0.396304	0.936658	1.750162	0.980433	2.142045	1.953252	0.739075	2.490739	1.371961
hsin-0.5-6341	0.613691	1.432957	0.809435	2.022211	1.765435	2.424653	2.115999	1.244863	1.442176	0.452562	0.246259	0.035631
hsin-0.5-6342	1.007852	-0.264442	1.409987	1.273930	1.740979	1.271434	1.384644	1.549547	1.957516	1.131124	1.979703	1.073323
hsin-0.5-6343	1.808370	1.935791	1.505964	1.058700	-0.178545	0.243407	0.495276	0.583404	0.812944	1.509663	1.255906	2.172810
hsin-0.5-6344	0.032448	1.234241	0.712690	0.310233	1.100439	1.776925	2.551827	2.021109	1.024224	1.040318	1.456481	1.211061
hsin-0.5-6345	0.911468	0.902876	0.556759	-0.910898	0.938643	-0.568368	0.845230	2.172436	2.016427	2.473496	1.848387	1.420643
hsin-0.5-6346	1.399590	2.027927	2.349460	1.242733	0.722956	2.193165	0.406785	0.078721	1.627281	0.872657	1.063547	2.436684
hsin-0.5-6347	2.297587	1.641316	1.137105	0.185404	0.318145	1.022822	0.570045	1.784639	1.966247	1.995636	1.729170	2.338038
hsin-0.5-6348	2.132185	2.346981	2.371631	2.185485	1.855709	1.252613	0.542856	0.460800	0.880707	-0.106940	0.792238	1.186428
hsin-0.5-6349	0.424215	1.042748	0.978502	2.677000	2.262045	2.087959	2.616461	1.629898	0.056159	1.178803	0.480660	0.445540
hsin-0.5-6350	0.456476	0.711108	-1.108185	1.140180	0.264353	2.261326	2.352127	1.731625	1.528125	2.829490	1.376100	1.211625
hsin-0.5-6351	1.515282	1.191334	1.538703	1.055384	1.058731	1.720581	1.437332	0.342070	0.680270	1.413363	1.598911	1.848051
hsin-0.5-6352	1.822269	0.292549	0.918706	0.631167	0.762362	0.139937	0.521830	1.024524	1.844914	2.245274	1.869529	2.487181
hsin-0.5-6353	0.090830	1.050312	1.473377	1.741218	0.609964	2.223829	1.513419	0.880454	1.225307	1.330813	0.081218	-0.257071
hsin-0.5-6354	2.313328	1.566675	1.222229	2.001552	1.458602	1.066399	0.594168	0.023688	1.161940	1.091486	1.321742	1.635858
hsin-0.5-6355	-0.040165	0.772580	1.404056	1.986687	1.496087	2.052545	1.307059	2.084042	1.542043	1.599826	0.212914	0.382727
hsin-0.5-6356	1.986615	1.595610	0.818349	1.636107	1.982320	1.591174	0.344809	-0.489601	-0.360387	1.024437	1.619206	1.296136
hsin-0.5-6357	2.266390	2.606452	0.996433	1.359064	1.453172	0.804900	1.200497	0.318388	0.376552	1.011531	1.555252	1.887450
hsin-0.5-6358	-0.404175	1.805630	0.281113	1.090732	1.579525	2.440882	2.315888	1.698973	1.196421	2.321593	1.681014	-0.091980
hsin-0.5-6359	2.013452	0.911646	0.633955	-0.030109	-0.253700	0.830762	0.670448	1.682817	2.290646	1.595867	1.300633	2.118026
hsin-0.5-6360	0.271668	0.244690	1.414761	0.817151	1.679690	1.542184	1.866123	2.059548	0.882475	0.994280	0.787230	0.328583
hsin-0.5-6361	1.362011	1.951475	2.284307	1.723635	1.409048	1.409197	1.006240	0.211090	0.872651	0.983755	0.448847	1.307811
hsin-0.5-6362	1.159272	1.888782	2.307177	2.778609	1.991106	1.815239	0.923133	0.806970	0.150916	0.613102	0.112980	1.247776
hsin-0.5-6363	2.467665	1.849239	1.918716	0.974772	0.540756	0.975184	0.822008	0.315599	0.420585	0.650004	1.615383	1.998778
hsin-0.5-6364	2.413203	2.889901	1.524642	1.652113	1.682468	0.833400	1.482264	0.373182	0.071420	0.474274	1.024661	1.447819
hsin-0.5-6365	1.205203	2.012135	2.297592	1.313085	0.517305	0.599226	0.100840	0.250650	1.518278	1.979884	1.086715	1.390213
hsin-0.5-6366	1.837683	0.839700	0.269092	-0.369226	0.980953	1.098926	2.097419	1.220190	2.043767	1.536250	1.163418	2.268523
hsin-0.5-6367	1.623600	2.042551	2.124389	1.409590	2.072390	1.241282	1.033048	-0.831626	0.182846	1.429229	1.700050	1.493970
hsin-0.5-6368	1.521756	0.368625	0.890562	-0.848521	-0.477807	1.150632	1.563929	0.379227	1.462651	2.451954	2.753336	1.657598
hsin-0.5-6369	2.591521	1.610351	1.145666	1.794472	0.885605	0.577096	1.441670	0.920341	1.294422	2.131162	1.911610	2.196454
hsin-0.5-6370	1.983472	1.331236	0.700163	1.183371	0.614096	-0.080286	0.848319	1.616595	1.787257	2.100610	1.842558	2.085233
hsin-0.5-6371	1.045989	0.605566	0.550762	0.438948	1.367114	2.147114	1.936549	2.648230	3.422824	2.970736	1.840224	1.754078
hsin-0.5-6372	1.383507	1.710072	2.417039	1.945605	1.647570	2.205190	0.990423	0.915597	0.903402	0.007902	0.254594	0.794405
hsin-0.5-6373	1.516081	0.273066	0.025885	0.245289	0.505998	0.049285	2.054597	1.480902	1.766888	2.558837	1.845450	2.809882
hsin-0.5-6374	1.656492	1.713285	3.102161	1.991200	1.764195	1.583249	2.124865	1.102062	0.900663	0.831765	1.217672	1.876350
hsin-0.5-6375	1.214352	-0.248864	1.098603	1.253241	1.308136	0.693910	1.766152	2.359373	2.020014	2.134600	0.694835	1.777433
hsin-0.5-6376	0.977208	2.071483	2.395003	1.460017	1.495167	1.991468	2.384361	0.747162	0.815512	0.424683	0.913451	0.355076
hsin-0.5-6377	2.767778	1.805884	1.260613	2.218889	1.442449	0.401625	0.024222	1.432191	1.984035	0.954454	1.431357	1.980884
hsin-0.5-6378	1.977908	1.658366	1.825013	1.500369	0.657030	-0.278609	0.340759	2.288235	1.438702	2.288338	2.800398	1.800180
hsin-0.5-6379	-0.291587	1.579803	2.399131	1.623046	1.397090	1.731279	2.431113	1.809643	2.227076	1.550604	0.913536	0.097334
hsin-0.5-6380	1.511218	0.925369	0.560007	-0.026840	1.111938	1.392919	1.468136	2.355007	1.207764	1.262314	1.769526	2.088858
hsin-0.5-6381	0.147519	1.960112	1.789184	1.613656	1.618107	1.950146	1.039023	1.547770	0.611412	-0.198018	0.497687	0.375886
hsin-0.5-6382	1.001793	0.313029	0.267248	0.781109	1.319415	1.717782	0.992642	2.159641	2.638079	2.306965	1.782670	0.733421
hsin-0.5-6383	2.206396	1.159165	0.561473	0.675532	0.347933	1.459282	1.128806	2.094266	1.828524	2.265479	1.284273	1.286202
hsin-0.5-6384	0.460821	0.652877	1.265705	0.905088	0.536754	1.452702	1.938958	2.586209	2.030850	2.169655	1.461297	0.750324
hsin-0.5-6385	0.956117	2.304740	2.434832	1.315764	1.381553	1.627329	0.553929	0.095847	0.875519	0.871442	1.882953	1.426298
hsin-0.5-6386	2.004232	1.693989	3.184326	2.561425	1.318782	1.476344	-0.043531	-0.494534	0.342799	0.728344	0.795643	2.269114
hsin-0.5-6387	1.972050	1.945738	2.094011	1.277361	1.027716	1.674102	1.058644	1.160095	0.194345	0.039683	1.582062	1.509769
hsin-0.5-6388	1.254671	2.514062	1.257880	2.199320	1.532011	2.002526	0.395231	0.978666	0.388009	-0.467069	0.603717	1.241564
hsin-0.5-6389	1.779028	1.174443	1.120382	1.531385	0.199758	0.161936	0.435142	1.239013	1.910691	2.708451	2.300177	1.762176
hsin-0.5-6390	2.517001	2.195755	1.238850	1.496393	0.996864	0.635719	0.649138	-0.475539	0.932822	0.752775	2.280736	0.480907
hsin-0.5-6391	2.013866	1.203625	0.818765	0.223601	0.515333	0.686535	0.718238	1.960653	1.087659	1.699260	1.392099	0.729612
hsin-0.5-6392	0.905550	0.326089	2.107454	1.546352	1.520955	2.795675	1.210595	1.457298	1.920585	0.614637	0.403768	-0.277833
hsin-0.5-6393	0.293509	1.188424	0.904274	0.570234	0.955933	1.566803	1.611152	1.286534	1.743810	2.732838	1.551476	1.411824
hsin-0.5-6394	1.215428	1.147170	-0.225221	0.887059	0.755424	0.174060	1.009716	1.697735	2.008186	2.262641	1.221630	2.330988
hsin-0.5-6395	0.262773	-0.147338	-0.248750	0.898255	0.952885	0.948342	1.534165	1.683519	2.213029	1.350518	2.442141	1.150836
hsin-0.5-6396	0.652807	2.468021	2.401858	1.822756	2.288716	1.887459	1.007309	1.119416	-0.346110	0.436806	-0.126623	1.686182
hsin-0.5-6397	1.101624	1.709692	2.179234	1.850020	1.874320	1.495067	1.659525	0.898104	0.416999	0.801330	0.150010	0.977516
hsin-0.5-6398	-0.002277	0.565540	1.153563	1.265626	1.369194	2.749281	1.918963	1.847378	2.057368	0.834452	-0.111836	0.291785
hsin-0.5-6399	1.731333	1.472220	1.309300	2.478429	0.806356	1.753810	1.210921	1.747232	0.529792	0.752147	0.740079	0.439709
hsin-0.5-6400	1.481843	1.200046	1.937714	1.206049	2.369491	1.966238	1.470683	0.871399	1.333265	0.321946	0.196464	0.821996
hsin-0.5-6401	1.348810	0.733490	1.438352	1.614865	0.934861	2.218293	1.893100	0.909735	0.772338	-0.169245	0.119407	0.017025
