#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
sin-0.5-6036	-0.913967	-0.609232	-1.521466	-0.855714	-0.792137	-0.278740	0.371400	0.970791	1.756290	0.394386	-0.383095	0.749752
sin-0.5-6037	-0.796005	-0.607893	-0.884165	-1.323948	-0.387532	-0.052896	1.324824	-0.237954	-0.436497	0.321383	0.370672	0.782495
sin-0.5-6038	-1.610083	-0.393254	0.656601	-0.769982	0.862796	0.718759	1.704961	0.162350	-0.207662	-0.517452	-0.601734	-0.912945
sin-0.5-6039	0.085084	0.010086	-0.035792	-0.965058	-1.507175	-1.851586	-0.779241	0.749913	1.360041	1.381900	0.201886	0.490027
sin-0.5-6040	0.658272	0.523272	0.398490	-0.171289	-1.087424	-0.217983	-0.686741	-0.311600	-1.238412	-0.385513	0.983578	0.775090
sin-0.5-6041	-0.994786	-1.026006	-1.147979	-1.472942	-0.032953	0.198376	-0.134913	1.733868	0.660358	1.423572	0.540475	-0.283332
sin-0.5-6042	0.838977	1.508325	0.317783	0.347925	-1.139002	-0.139647	-0.398969	-1.529669	0.056440	-0.587417	0.401176	0.974952
sin-0.5-6043	-0.151942	0.482917	-0.001347	-0.314038	-1.381728	0.190815	-1.748408	-0.624417	-0.659037	0.451691	1.897467	0.861223
sin-0.5-6044	-0.383021	-0.793230	-0.643193	-0.402574	-0.549274	0.651627	0.537468	0.902030	0.550040	1.464827	-0.156532	-0.217355
sin-0.5-6045	0.250814	-0.537438	-0.827120	-0.898608	0.817517	0.088097	1.718673	0.424717	1.729070	-0.111911	-0.088721	0.096279
sin-0.5-6046	1.264305	0.482602	-0.096529	-0.395297	-1.337988	-1.185737	-0.140286	-0.727885	0.284149	0.617583	0.765076	1.250450
sin-0.5-6047	-1.854131	-1.055167	-0.488332	-0.578699	-0.130973	0.970324	0.283842	0.730927	0.163562	0.858344	0.296741	-0.264651
sin-0.5-6048	0.034834	1.440899	0.656426	-0.306440	-0.191586	-0.107583	-0.741070	-0.353145	-0.481192	-0.975929	-1.550654	-0.280039
sin-0.5-6049	1.421117	0.210844	0.003654	-1.046201	-1.198618	-1.452195	-1.577604	-0.298953	-1.464508	1.000133	1.249786	1.123657
sin-0.5-6050	0.661992	0.345068	0.929154	0.757419	1.080235	1.510752	0.110249	0.218677	-1.423944	-1.324361	-1.067602	-1.227220
sin-0.5-6051	-0.469562	-1.306273	-0.867691	0.123024	-0.154092	-0.240342	-0.206539	0.721486	0.718457	0.503461	-0.250450	-0.285925
sin-0.5-6052	-1.125818	-0.401956	0.331627	0.686649	0.385682	1.974061	1.255569	1.339761	-0.356108	0.908374	-0.571449	-0.323677
sin-0.5-6053	-0.685915	-1.402337	-0.901038	-0.789191	0.405553	0.491382	1.561914	0.612959	0.868332	-0.314958	-0.125118	-0.377413
sin-0.5-6054	2.185320	0.382531	0.311092	0.045711	-0.648282	-1.357323	-0.894220	-0.197820	-0.437876	1.311346	0.009922	0.770020
sin-0.5-6055	0.095465	-0.965888	-0.762965	-1.330570	-1.466913	-0.725504	-0.552810	-0.240986	1.170459	0.913469	1.327417	0.074261
sin-0.5-6056	0.592232	-0.232257	-0.559612	-1.062373	-1.074896	-0.741697	-0.300971	-0.188088	0.029330	1.645861	1.610674	0.548108
sin-0.5-6057	-1.188707	-0.386408	-0.348411	-0.292666	0.785153	1.320704	0.955945	1.018564	0.223797	-0.065801	0.089382	-1.594985
sin-0.5-6058	0.947118	0.627325	-0.309627	-0.517286	-1.055203	-0.558220	-0.894331	-0.279508	0.501762	0.417368	1.512527	0.933042
sin-0.5-6059	-1.057869	-1.350619	-0.504046	0.049128	0.487092	0.431646	1.786590	1.142149	1.058059	0.736284	-0.201952	-0.603070
sin-0.5-6060	-1.703822	0.049679	0.965170	0.377106	0.472019	1.177507	1.372921	0.784481	0.855714	-0.153898	-1.097591	-1.168331
sin-0.5-6061	0.568290	0.585607	0.988356	1.594822	0.855099	-0.071967	-0.010465	-0.391622	-0.530748	-0.546636	-0.443003	0.748405
sin-0.5-6062	0.573491	0.298666	0.488413	-0.357699	-0.482690	-1.577113	-0.298179	-0.900428	0.189403	-0.148028	0.096579	1.643432
sin-0.5-6063	1.983986	0.830227	0.194049	-0.097565	-1.013591	-1.211673	-1.390947	-0.736044	-1.316980	0.401190	0.421522	1.132708
sin-0.5-6064	-0.130350	0.150768	0.265583	1.236264	1.343860	1.365809	0.279451	-0.827127	-1.254888	-1.300396	-0.955896	-1.028616
sin-0.5-6065	0.913837	0.588604	0.366074	0.457166	-0.326310	-0.675446	-0.494831	-0.912670	-1.220365	0.291038	-0.101539	0.294868
sin-0.5-6066	1.648722	0.390675	-0.124783	-0.084899	-0.004177	0.478962	-0.603031	-0.787299	-0.336216	-0.039986	1.003875	-0.020549
sin-0.5-6067	0.187699	-0.294812	0.911552	1.688505	-0.441319	-0.064042	0.995584	-0.213534	-1.097325	-1.285723	-1.274845	-0.324941
sin-0.5-6068	-0.289877	-0.956910	-1.301923	0.227204	0.942969	1.228320	1.036752	1.038992	0.520324	0.216473	0.044846	-0.680193
sin-0.5-6069	0.247653	0.096210	0.811514	0.593074	0.114919	-0.107663	-0.965315	-1.824170	-1.194566	-0.698431	0.160868	-0.411691
sin-0.5-6070	0.192845	1.197454	1.312338	0.772436	1.277712	-0.370889	-0.771337	-0.293973	-1.049208	-0.687090	-0.731498	-0.364513
sin-0.5-6071	0.096759	-0.948628	-0.882917	-0.382807	0.188496	0.810438	0.776772	0.660976	0.975769	0.328342	0.499972	-0.430830
sin-0.5-6072	-0.335095	-0.981616	0.819670	1.003716	0.116631	1.057130	0.453054	-0.431940	0.156889	-0.581937	-1.259052	-0.313580
sin-0.5-6073	-1.821414	-1.345815	-0.650100	0.983741	0.503813	0.686920	1.533067	1.208733	0.805218	-0.758437	-0.819408	-1.478954
sin-0.5-6074	1.094511	1.080246	-0.058518	-1.074164	-0.479575	-0.573746	-1.200897	-0.575747	0.244775	0.619261	0.028938	0.170474
sin-0.5-6075	-1.007536	-0.328723	-0.356882	-0.188867	-0.453935	0.259240	0.725105	1.223273	1.310614	0.669705	0.833734	-1.022188
sin-0.5-6076	0.645231	0.346756	-0.199235	-1.266666	-0.389385	-1.745407	-0.607056	-0.188976	-0.308550	0.500747	1.770326	0.805733
sin-0.5-6077	1.005011	0.626554	-0.209093	-0.127566	0.042424	-0.124960	-0.921912	-1.408361	-0.525465	-0.802132	0.281690	-0.419888
sin-0.5-6078	0.731347	1.862538	0.076518	-0.100959	0.487719	-0.149411	-0.284417	-0.747488	-1.147769	-1.012104	0.143536	-0.678559
sin-0.5-6079	0.296074	0.232887	1.159762	1.144295	0.785963	0.371500	-1.149394	-0.469359	-1.183146	-0.901935	-0.632296	-0.551931
sin-0.5-6080	0.395438	0.744489	0.963747	-0.470619	-1.871872	-1.015512	-0.658996	-0.858768	0.033113	0.465186	-0.075650	0.780000
sin-0.5-6081	0.443358	0.395235	0.307407	0.313121	-0.924759	-0.784462	-1.687580	-0.263398	-0.152662	-0.439571	1.192706	1.671043
sin-0.5-6082	1.397149	1.015400	-0.123273	0.157768	-1.540893	-0.261030	-0.768956	0.187244	-0.414920	-0.313228	-0.360828	1.320275
sin-0.5-6083	0.252861	1.597471	1.351882	1.190261	0.208895	-0.016393	-0.199799	-1.348576	-1.387230	-0.539650	0.023501	-0.023913
sin-0.5-6084	0.557724	1.054727	2.264835	1.129523	0.057047	0.145756	0.225163	-0.229685	-1.517543	-0.763737	-0.502367	0.459281
sin-0.5-6085	-0.959366	-0.886655	-0.474774	0.346541	0.582346	0.948187	0.761547	0.689852	0.325328	-0.502606	-0.444472	-0.510265
sin-0.5-6086	0.045754	-1.176658	-1.710201	-1.454999	-0.231482	-0.128291	0.179984	0.121574	1.153459	1.429262	0.415518	0.137258
sin-0.5-6087	1.826188	0.983409	1.297188	0.276010	-0.188177	-1.014135	-0.488769	-0.607371	-1.168043	-0.197673	0.186755	-0.166976
sin-0.5-6088	0.925799	0.689916	1.396094	0.688306	0.052274	-0.353686	0.390803	-0.376356	-0.653879	0.041212	1.308114	0.558385
sin-0.5-6089	1.346663	0.934231	1.407361	0.288577	-0.544572	-1.477160	-0.189507	-1.177914	-1.104053	0.153610	-0.122145	0.634646
sin-0.5-6090	-1.669157	-1.751190	-0.980806	-1.025353	-1.145779	-0.055536	0.535075	0.164604	1.076871	1.062073	0.210565	-0.521102
sin-0.5-6091	0.047628	0.126440	-1.097143	-1.122319	-2.381133	-1.318464	-0.789408	-0.368787	-0.009576	0.065960	1.745927	1.226163
sin-0.5-6092	-0.829453	-0.951127	-1.456645	-0.733614	-0.762369	-0.064784	-0.676505	0.733944	0.888278	0.802090	0.138366	0.396293
sin-0.5-6093	0.063096	-0.462286	-0.517533	-1.180929	-0.264268	-0.869049	0.069478	-0.540426	-0.514190	0.648873	2.240859	1.280628
sin-0.5-6094	-1.713745	-0.529493	0.403780	1.307994	0.439303	0.741335	0.979018	-0.472411	-0.316773	-0.472683	-1.173882	-1.034731
sin-0.5-6095	-1.457017	-0.061302	-0.868113	-0.493980	0.261503	-0.434361	0.417549	0.636973	1.519291	0.870249	1.131364	-0.107251
sin-0.5-6096	-0.524483	-0.091351	0.713437	0.324664	0.695061	1.197237	-0.293870	0.659615	-0.549508	-1.604264	-0.885256	-0.623491
sin-0.5-6097	1.446734	1.162509	0.338562	0.584783	0.477148	-0.782622	-0.310801	-1.089743	-0.629804	-0.325225	0.134702	0.935090
sin-0.5-6098	-0.671302	-0.981444	-1.160416	-0.694081	-0.930592	-0.054425	0.806003	-0.261872	0.681675	1.026676	0.285739	0.391425
sin-0.5-6099	0.955468	1.230867	0.158809	-0.998538	0.131173	-1.179927	-0.843775	-1.704331	-0.952056	-0.306624	0.400137	0.326766
sin-0.5-6100	-0.307299	0.823949	1.370484	0.215172	0.907652	0.997329	0.977328	0.536741	0.919506	-1.002929	-1.627642	-0.324266
sin-0.5-6101	-2.037885	1.266439	-0.429236	1.389049	0.574745	0.331715	1.111319	-0.436989	-0.021274	-1.017278	-1.098352	-0.592118
sin-0.5-6102	-0.330184	-1.601818	-0.823823	-0.356066	-0.737224	0.307491	0.607446	1.730045	0.805635	0.121697	-0.314309	-0.503732
sin-0.5-6103	0.262205	0.259462	0.407534	1.112864	0.600162	1.437524	0.190683	0.271085	-0.354230	-0.889191	-0.819450	-0.298770
sin-0.5-6104	-0.966476	-0.773162	-0.242989	-0.350567	0.837480	0.643809	0.825276	0.727188	0.537184	0.125460	0.344843	-0.446663
sin-0.5-6105	0.797249	0.896478	0.304784	-0.988863	-1.344177	-0.271857	-0.728599	-0.499971	-0.658341	0.602438	0.869137	0.693916
sin-0.5-6106	1.365554	0.436315	0.598556	0.731397	0.472303	-0.093134	-0.456936	-0.711712	-0.049901	-0.950047	-0.627759	0.245658
sin-0.5-6107	-0.817337	-0.301988	0.100857	1.434492	0.582668	-0.219893	2.238896	0.506798	-0.034401	-1.061962	-0.833726	-1.625966
sin-0.5-6108	0.784014	0.686550	0.874782	0.431182	-0.343970	-0.256327	0.131396	-1.093352	-1.629828	0.380577	0.567456	0.906512
sin-0.5-6109	-1.024758	-1.648400	-0.218672	-0.234627	0.486980	0.393179	0.832675	1.526864	-0.618093	-0.496660	-0.832454	-0.924186
sin-0.5-6110	1.058747	-0.229514	-0.327432	-0.638861	-1.205301	-0.692690	-1.410804	-0.155550	-0.179539	0.950759	1.215608	0.303907
sin-0.5-6111	1.517807	0.454584	0.262908	-0.003465	-0.965092	-0.945616	-0.540946	-0.321404	-0.564985	0.430183	0.465477	1.301544
sin-0.5-6112	0.368950	1.100331	0.992814	1.200734	0.022757	0.357582	-1.270311	-0.557163	-0.386945	0.447667	0.397693	1.443819
sin-0.5-6113	-0.964314	-1.310104	-1.697615	1.170415	0.553295	1.345822	0.384933	0.287885	0.288761	-0.267116	-0.524068	-0.350232
sin-0.5-6114	0.866984	1.325917	0.825114	1.187938	0.442127	0.438748	-0.701647	-0.461498	-1.596179	-0.771790	-0.670413	-0.136837
sin-0.5-6115	0.417922	1.269992	1.010409	0.827942	0.174798	-0.911173	-0.602491	-1.327216	0.242564	-0.263993	1.716333	0.478643
sin-0.5-6116	-0.524370	-0.951601	-1.067108	-0.851492	-0.002530	0.726006	0.816780	1.004675	1.443881	0.660806	0.067429	-0.253651
sin-0.5-6117	-0.318576	-0.853401	-0.881931	-0.640678	-0.349367	0.335762	0.261036	0.605960	1.354428	1.449496	0.041921	-0.016024
sin-0.5-6118	-1.308841	-0.079369	-1.128200	0.013900	0.400555	0.155728	0.703712	0.475682	0.994545	-0.361892	0.037534	-0.537709
sin-0.5-6119	0.818781	0.289923	2.094763	0.504198	-0.603487	-0.649654	-0.622003	-0.328575	-1.398257	-0.684600	0.098895	0.579676
sin-0.5-6120	0.730400	-0.148656	1.159488	0.220998	0.366001	0.567854	0.479675	0.034035	-0.105604	-0.854220	-1.234602	-0.596039
sin-0.5-6121	-0.491418	-0.500923	-0.637573	-1.163391	-0.612095	0.218188	0.856845	0.733926	1.352538	1.080739	0.515590	-0.000581
sin-0.5-6122	-0.989050	0.047320	-0.738010	0.894664	1.256265	1.344943	1.059236	0.142892	0.355226	-0.750129	-0.724047	-0.374734
sin-0.5-6123	0.907349	0.478605	0.341675	0.566175	-0.809234	-0.817812	-1.080056	-1.302320	0.501722	0.670515	0.299011	1.235766
sin-0.5-6124	-1.259647	-1.251440	-0.816304	0.322707	0.297457	0.969233	0.562661	0.730422	0.502744	-0.031312	-0.714250	-1.058077
sin-0.5-6125	0.597989	-0.211135	0.131787	-0.662213	-1.543989	-0.994278	-0.421152	0.010427	0.717919	0.396054	1.100056	1.438723
sin-0.5-6126	-0.232074	-1.276994	-0.851563	-0.098943	0.293419	0.285197	0.540398	0.065948	0.832748	-0.538742	-0.621519	-0.637745
sin-0.5-6127	0.651491	-0.048420	1.713836	0.859035	0.786032	0.167771	0.508590	-0.166981	-0.509429	-0.655985	-0.537225	-0.102529
sin-0.5-6128	-0.971380	-0.952455	-0.028543	-0.062279	0.671460	0.900788	1.179516	1.111087	1.112420	-0.100825	-1.056564	-0.397850
sin-0.5-6129	-1.409584	-0.290819	-1.569935	-0.515276	-0.846258	0.142480	-0.011183	0.841637	0.845245	0.816351	0.445903	0.561487
sin-0.5-6130	0.479187	-0.778702	-1.211916	-1.397872	-0.621310	-0.256956	1.938263	-0.438845	1.655485	0.736993	0.925395	0.780565
sin-0.5-6131	0.931943	1.214195	0.903447	-0.401197	0.275627	-0.804152	-1.390875	-0.978966	-0.560307	0.864817	0.351725	0.442105
sin-0.5-6132	0.457170	0.840097	0.932264	0.932903	0.658139	0.214597	0.334327	-0.458411	-1.499513	-0.437209	-0.309176	-0.475069
sin-0.5-6133	1.382906	0.520645	0.335728	0.505267	-0.201062	-0.332849	-1.728433	-0.460570	-0.119258	-0.324778	0.465753	-0.082031
sin-0.5-6134	-0.654479	-1.136072	-0.510590	0.658043	0.337536	0.727335	0.963089	1.232629	0.204195	-0.019694	-0.316428	-0.375114
sin-0.5-6135	-1.339210	-1.047939	-1.104603	-0.057602	0.113660	1.211219	0.689385	0.584412	-0.031175	0.179795	-0.863532	-1.100921
sin-0.5-6136	0.610734	0.588662	0.229108	-0.495909	-1.202225	-1.361424	-0.478118	-0.015775	-0.772547	0.323122	1.061847	0.365275
sin-0.5-6137	1.399760	1.792641	0.579387	0.406489	-1.043056	-0.287116	-1.217400	-0.297882	-1.516910	0.346087	0.455358	0.693201
sin-0.5-6138	0.053863	-1.256941	-1.063305	-0.858261	-1.600644	-0.401663	0.125983	0.968181	1.070689	0.431484	0.325198	0.413004
sin-0.5-6139	0.617904	0.252007	0.124622	-0.621114	0.378203	-0.988680	-0.791312	-0.263758	-0.206143	1.613816	1.904493	0.361061
sin-0.5-6140	-0.025739	1.110792	0.067069	-0.565765	-1.050081	-1.754939	-0.600784	-0.329796	0.268650	1.230406	0.137505	1.387531
sin-0.5-6141	0.145401	1.290140	0.860125	0.984341	0.658995	-0.057135	-1.473954	-0.798008	-0.911496	-0.774978	-0.199339	0.968143
sin-0.5-6142	0.740418	0.200663	0.582299	0.680685	-0.592546	-0.357255	-0.696988	-0.761383	-0.968354	-0.679523	1.064982	0.691430
sin-0.5-6143	-0.399305	-1.197458	-0.331852	-0.293612	1.008597	1.265247	1.436207	1.710329	0.685608	0.544180	-0.335892	-0.828097
sin-0.5-6144	-0.869080	-0.190116	-0.712016	0.984096	1.890928	0.008587	-0.238891	1.166240	0.989264	0.204809	-1.346616	-0.876187
sin-0.5-6145	-0.390357	-0.757050	-0.544203	-1.085645	-0.840255	-0.926497	0.474486	1.178330	0.849450	-0.139708	0.605425	0.184185
sin-0.5-6146	0.378067	0.289382	0.888370	0.753030	1.484584	0.652201	-0.036886	0.122375	-0.466043	-1.701178	-1.052852	-0.221518
sin-0.5-6147	-1.345901	-0.342700	-0.270317	1.304824	1.149325	0.843116	0.572162	0.921499	0.134744	-0.645618	-1.361870	-1.858010
sin-0.5-6148	-0.063406	0.244935	1.065474	0.680936	1.210968	-0.176828	-0.220510	-0.314650	-0.831847	-0.743001	-0.761336	-1.234549
sin-0.5-6149	0.685391	0.783334	-0.283728	-0.486638	-0.432269	-0.838926	-1.945215	-0.833898	-0.837174	1.509271	0.294636	1.103262
sin-0.5-6150	1.247251	0.071891	0.991592	0.658604	0.579025	0.140597	-0.728916	-1.186491	-0.634159	-0.408195	0.448657	0.187022
sin-0.5-6151	-1.426988	-1.282202	0.449893	0.171955	-0.133257	0.049263	0.433446	0.898023	0.918852	1.920420	0.684829	-0.640866
sin-0.5-6152	-0.317391	1.068449	-0.054966	1.666210	1.147600	0.856167	0.327998	0.836554	-0.980330	-1.277542	-1.766698	-0.713526
sin-0.5-6153	-0.842835	-0.792675	-1.151866	-0.409941	0.204006	0.669894	0.507011	1.090206	0.732973	0.952432	-0.737731	-0.292698
sin-0.5-6154	1.731921	0.177528	0.578560	-0.699579	-0.529423	-0.728144	-1.582779	-1.133849	-0.765468	0.612948	0.443911	0.191530
sin-0.5-6155	1.338541	0.773976	1.110168	-0.336003	-0.879575	-0.118947	-1.104729	-1.694952	-1.237233	-0.420343	-0.148189	1.271180
sin-0.5-6156	-0.611769	0.122250	0.341319	0.743005	1.980342	1.052809	-0.152530	0.275053	-0.044848	-1.036061	-0.841595	-0.861336
sin-0.5-6157	-0.432262	-0.385940	0.574665	0.037104	0.475341	0.462475	1.753289	0.161681	-0.196323	-0.288502	-0.735764	-1.243509
sin-0.5-6158	0.832610	1.435471	-0.008133	0.285842	-0.105105	-0.514204	-1.412803	-1.227469	-0.469727	-0.518923	1.035216	1.243400
sin-0.5-6159	-0.623767	0.020939	1.023939	0.191013	1.224241	1.427759	0.365757	-0.014622	-0.122060	0.403192	-0.387369	-0.434026
sin-0.5-6160	0.354957	-0.178110	0.575443	1.158116	0.746540	-0.109771	0.775918	-1.000890	-1.609477	-0.256680	-1.370074	-0.173652
sin-0.5-6161	2.154566	0.843604	0.552231	0.306407	-1.319121	-0.631421	-1.248860	-1.083183	-0.128310	0.411675	0.248549	1.421095
sin-0.5-6162	0.068740	0.862020	1.087139	0.381870	-0.218932	0.042479	-0.426642	-1.494344	-0.335454	-0.319015	-0.067206	0.283511
sin-0.5-6163	-0.826552	-1.058089	-1.529321	-0.551652	0.179222	1.478159	1.053377	1.238208	0.219864	0.917133	-0.311072	-0.655390
sin-0.5-6164	-1.281319	-0.842785	-0.112780	-0.760209	0.948659	1.398401	1.865475	1.731851	0.301978	-0.240218	-0.004090	-0.740249
sin-0.5-6165	0.937326	0.546477	-0.046813	-0.279142	-1.228768	-0.738978	-1.835533	0.749897	-0.628322	0.215155	0.157854	0.557739
sin-0.5-6166	0.649615	0.330570	0.204142	-0.499556	-1.041918	-1.019423	-1.017847	-0.524923	0.756612	0.971438	1.358836	1.174572
sin-0.5-6167	0.561250	1.022919	1.352615	-0.018363	0.193529	-0.008655	-1.353791	-1.481995	-0.497345	-0.180647	0.176638	1.005806
sin-0.5-6168	-0.722148	0.024127	-1.157197	1.195303	2.397729	-0.228657	0.898611	0.223323	-0.103991	-0.346695	-1.441855	-0.518087
sin-0.5-6169	0.795616	2.013934	2.176647	0.586398	0.182389	-0.550559	-0.376376	-1.642755	-0.045921	-0.227801	-0.194442	-0.226889
sin-0.5-6170	0.074375	0.971819	0.230209	0.696717	-0.064429	-0.151219	-0.268652	-1.293410	-1.058502	-0.997107	-0.355589	0.133729
sin-0.5-6171	0.430935	-0.937426	-1.372154	-0.621565	-0.339157	-0.657453	0.130945	0.893795	1.077373	1.474226	0.762067	0.215599
sin-0.5-6172	-0.691293	-1.213803	-0.744898	-0.060480	0.167764	1.974484	0.803520	1.189592	0.068884	-0.445786	-0.388495	-0.548051
sin-0.5-6173	0.881872	0.951583	0.660318	0.117900	0.161151	-0.884058	-1.275832	-0.647494	-0.100955	-0.212117	-0.529635	-0.362517
sin-0.5-6174	-1.274246	-0.935136	0.065671	-0.784530	0.658302	0.667523	0.774176	0.700467	0.139140	0.221462	-0.463056	-0.905305
sin-0.5-6175	0.186745	1.035240	0.282472	1.281621	0.466753	0.954477	0.617757	-1.101397	-0.258339	-1.074237	-0.473979	-0.590278
sin-0.5-6176	0.940161	0.924847	0.681108	1.013371	0.284814	0.219371	-0.736298	-1.280517	0.128434	0.257306	0.310585	0.388895
sin-0.5-6177	-0.393493	-0.288596	0.511028	0.812612	1.297377	0.815366	-0.447847	0.112600	-0.163848	-0.432644	-2.002613	-0.526104
sin-0.5-6178	1.282967	1.522342	0.372342	0.150608	-0.527364	-0.439856	-1.010034	-0.797378	-0.181267	-0.364604	0.888241	1.193729
sin-0.5-6179	0.048879	-0.472285	-1.094924	-1.132174	-1.150352	-0.887733	0.184494	0.530836	0.545440	1.079356	1.372289	0.523419
sin-0.5-6180	0.101399	-0.328018	0.351745	-0.230159	0.459499	0.822646	0.091028	-0.330246	-0.121490	-0.567030	-1.062333	-0.411662
sin-0.5-6181	-1.291623	-1.088863	-1.231574	0.255240	1.017306	0.279077	0.747523	0.919298	1.055663	-0.035957	-0.342554	-0.609488
sin-0.5-6182	0.976741	0.847324	-0.358055	0.182743	-0.703270	-1.691396	-1.543471	-0.122182	-0.171335	0.116406	1.399368	0.471276
sin-0.5-6183	-1.068505	-0.997219	-0.520314	-0.121621	1.034457	1.764926	0.838321	0.579341	0.656498	-1.428968	-1.441931	-1.324759
sin-0.5-6184	2.094442	1.448744	0.067955	1.307358	0.460037	0.091147	-0.691700	-1.778047	-0.191878	-0.415992	0.174755	0.241861
sin-0.5-6185	0.315836	-0.602417	-0.986334	-1.128572	-0.836520	0.061362	0.158825	-0.544712	0.725426	0.445638	1.449783	-0.281548
sin-0.5-6186	0.745162	2.154954	1.328090	0.861963	0.452766	-1.608353	-0.631880	-0.936189	-0.480297	-0.170516	0.696838	0.618161
sin-0.5-6187	-0.555800	0.023779	-0.465445	0.363969	0.666825	1.431141	1.038931	1.193735	-0.467455	-0.244301	-1.448838	-1.069936
sin-0.5-6188	-0.288297	-0.545717	-0.734425	0.416604	-0.940960	0.933828	1.923130	1.176741	0.561557	0.449859	0.419083	-0.170781
sin-0.5-6189	1.879114	0.893683	1.464632	-0.610435	-0.684937	-0.416268	-1.891642	-0.851856	-0.327294	0.523499	0.702758	0.632310
sin-0.5-6190	-1.534832	-1.171443	-0.937055	-0.763249	-0.991456	-0.459382	0.495437	1.182004	0.993750	0.902126	0.349779	-0.903211
sin-0.5-6191	0.972982	0.949919	0.920750	0.421354	0.366948	-0.549505	-1.126614	-0.829210	-1.481493	0.406271	0.197371	0.945248
sin-0.5-6192	-0.038817	-0.963999	-0.476493	-0.898643	-1.283878	-2.035420	-0.858195	1.034883	0.180835	1.212353	0.712396	1.168195
sin-0.5-6193	-0.873674	-0.405887	0.125303	1.489977	-0.399841	1.371108	0.984550	0.968253	-0.342194	-0.578128	-1.251048	-0.445891
sin-0.5-6194	-0.475394	-0.002718	1.011920	0.503679	0.300105	0.956337	0.889760	0.318050	-0.607941	-1.689042	-0.346419	-0.925568
sin-0.5-6195	0.314572	0.167384	-0.131345	-0.826549	-0.269616	-1.086423	-0.833224	-0.553537	0.313851	0.798034	-0.175274	0.986527
sin-0.5-6196	-0.194789	0.643420	0.760794	1.093355	1.202483	-0.459612	0.532214	-0.607467	-1.110352	-2.006390	-1.317850	-0.418264
sin-0.5-6197	1.236852	0.528424	0.209559	0.807722	-0.413506	0.016859	-1.322374	-0.250487	-0.784332	-0.576667	0.717774	1.698866
sin-0.5-6198	-0.793298	0.291384	0.223762	0.002877	0.840217	0.783157	0.759783	-0.580457	-0.684680	-0.107118	-2.013369	-0.914364
sin-0.5-6199	-0.296800	-0.642793	0.761242	0.781638	1.452821	1.299706	0.357402	0.312253	0.007095	-0.926252	-0.492029	-0.307303
sin-0.5-6200	0.176958	-0.135502	0.426499	0.470938	0.955045	0.887634	0.569815	0.062482	-1.162006	-0.157671	-0.671547	-0.849891
sin-0.5-6201	1.178113	0.823377	-0.231441	-0.260633	-1.152302	-1.142586	-1.138230	-0.242295	0.051127	1.174673	-0.243358	0.846525
sin-0.5-6202	2.330254	1.024470	1.621148	-0.169472	-0.577298	0.473184	-0.969476	-1.511739	-1.287354	-0.011007	0.292218	0.640344
sin-0.5-6203	0.397517	-0.322606	-0.874988	-1.544344	-0.385779	-1.009933	-0.129231	1.293298	0.601007	-0.017707	0.126146	-0.419740
sin-0.5-6204	1.335149	0.341294	-0.547181	-0.472575	-0.725638	-1.056188	-1.056382	-0.546538	-0.209414	0.539968	1.959280	0.551247
sin-0.5-6205	-0.368342	-0.456269	-0.511007	-0.006913	0.181561	1.233398	1.264459	0.282911	-0.157041	-1.143269	-0.735780	-1.019285
sin-0.5-6206	-0.095662	0.193438	0.850628	1.245215	0.589806	1.313247	0.289629	-0.381934	0.122986	-0.061380	-1.390853	-0.636026
sin-0.5-6207	-0.711232	-1.312103	-0.777273	-1.783528	-0.954005	-0.576738	0.100748	-0.105595	0.427836	0.342220	1.661887	0.917158
sin-0.5-6208	-0.551997	-1.390625	-0.457459	-1.590208	-0.511842	-1.117224	0.094175	-0.067260	0.313719	1.241876	1.471678	1.079575
sin-0.5-6209	-0.221406	-0.416302	-0.603724	-0.659618	-0.487842	-0.271461	0.396901	0.458474	-0.095787	1.093850	0.060953	-0.087170
sin-0.5-6210	-0.939446	-0.206916	-1.665738	-0.781693	-1.526315	-0.207365	0.220571	1.283444	0.272794	1.376842	-0.257248	-0.101475
sin-0.5-6211	-0.695172	-0.091897	0.116448	1.007474	1.126180	0.380055	1.273397	1.226297	-0.880815	-0.948039	-0.676332	-2.271479
sin-0.5-6212	-0.423513	-1.138867	-1.401968	-1.296866	-0.396603	-0.786384	-0.340653	1.149351	2.394424	0.546489	-0.284614	0.900885
sin-0.5-6213	-0.685362	-1.243729	-1.154279	-2.096485	-0.752360	0.204539	0.273593	2.019141	1.179110	0.964677	1.509353	-0.698671
sin-0.5-6214	-1.417287	-0.926804	-1.020892	-0.767053	-0.500966	0.715609	0.633724	0.342003	0.873025	0.591922	-0.073853	-1.160498
sin-0.5-6215	0.667993	1.003782	0.675672	0.364930	1.006952	-1.238889	-1.829458	-1.328149	-0.365829	0.453225	-0.176163	-0.025418
sin-0.5-6216	-0.650900	-1.246330	-0.293347	-0.884496	0.051949	0.011132	1.251820	0.331605	0.372192	1.659199	0.476964	-0.440480
sin-0.5-6217	0.456706	0.954552	0.695490	-0.300579	-0.126157	0.116309	-1.546248	-0.725531	-0.278029	-0.111460	0.029784	1.386710
sin-0.5-6218	-0.730396	-0.666788	-0.295504	-0.306132	0.477537	0.932446	1.389262	1.699173	0.329872	1.312991	-0.574030	-0.608811
