#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
gss-0.5-3948	-0.737183	0.285996	0.131479	-0.508707	0.784573	0.596233	0.737944	0.254345	0.115276	-0.662002	-0.638364	-0.071663	0.210821	0.011497	0.610190	-0.234096	-0.332721	0.275725	-0.148072	-0.772306	0.495858	0.298052	-0.299277	0.091377	0.659441	0.962663	0.333637	-0.616564	-0.080232	0.751611	-0.236242	-0.652298	-0.881673	1.015290	0.513162	-0.210896
gss-0.5-3949	-0.566998	0.321674	0.256233	-0.176759	0.222156	0.584800	0.689093	0.560490	-0.471299	0.215782	-0.153229	0.606516	-0.092610	0.470946	-0.353192	0.444302	-0.289301	-0.185705	-0.290644	0.006424	-1.118989	-0.394765	0.087238	-0.446845	0.040892	0.377105	0.209387	-0.086628	-0.379482	-0.021239	-0.279884	0.646318	-0.227029	-0.185639	-0.749524	0.267237
gss-0.5-3950	0.717877	0.073977	0.055670	0.661771	-0.335860	-0.028580	-0.436710	0.105616	-0.764836	-0.161280	-0.432580	-0.518054	0.618636	-0.026122	0.795283	-1.029052	-0.546078	-0.063091	-0.831946	0.472383	-0.336230	-0.250572	-0.661012	0.285192	0.646178	-0.119951	-0.561574	0.203009	0.088790	-0.178357	-0.020625	0.936779	-0.781035	0.268830	0.059559	0.214795
gss-0.5-3951	0.763767	-0.197665	-0.859669	0.020172	0.229259	0.040799	0.742066	0.001455	0.575074	-0.124779	-0.680782	0.512034	0.722451	-0.491070	-0.614166	0.459239	0.162139	-0.137260	-0.118447	0.286063	0.165055	-0.085398	-0.769475	0.133590	-0.248288	0.873257	-0.113566	0.572822	0.364800	-0.018969	-0.804352	0.452065	0.836638	0.131089	0.669866	-0.275546
gss-0.5-3952	-0.020980	0.107418	0.417707	0.641324	0.328036	-0.505012	-0.118187	0.018797	1.077113	-0.280166	-0.161621	0.347285	0.859704	-0.438463	-0.092574	-0.091614	0.538262	-0.214844	-0.159844	-0.676730	-0.300172	1.176424	-0.165127	0.266637	-0.320174	-0.040004	-0.712654	0.524379	0.249307	-0.586848	0.570561	-0.585792	-0.190890	-0.177924	0.044516	0.415424
gss-0.5-3953	-0.170194	-0.128851	0.319545	0.154411	0.532588	0.015408	-0.370444	0.149631	-0.485348	-0.022002	0.343520	-0.186796	0.796117	0.209420	0.072258	0.643576	0.307593	0.089216	0.576907	-0.117767	-0.304593	0.443109	0.156539	0.117007	-0.532523	-0.296148	0.450967	0.098995	-0.136665	-0.255754	0.064146	-0.500619	0.479203	-0.071502	-0.177952	0.083620
gss-0.5-3954	0.562472	-0.574706	0.435592	-0.620003	-0.038497	-0.413230	-0.440064	-0.598500	-0.777752	0.684284	-0.740667	0.176441	-0.076058	0.271506	0.226060	0.404346	-0.464108	-1.688228	-0.049368	-0.636677	0.443275	-0.366209	-0.039952	-0.584414	-0.413060	-0.347593	-0.098619	-0.069370	-0.539757	0.112935	-0.285377	-0.307429	-0.937019	-0.403371	-1.234231	-0.427962
gss-0.5-3955	0.123411	0.166556	-0.517263	0.873663	0.148150	0.810477	0.826411	-0.492285	0.062898	-0.097327	-0.166257	-0.119723	-0.299962	1.424116	-0.255917	0.437942	0.939783	-0.139190	0.230012	0.360934	0.418185	-0.180330	0.182645	-0.003223	0.289535	-0.482945	0.608737	0.531700	-0.689957	-0.703614	0.054675	-0.026223	-0.132470	-0.604645	0.338604	-0.607993
gss-0.5-3956	-0.211577	-0.618729	0.776371	-0.174246	0.670946	-0.341669	-0.438436	0.745060	0.183422	-0.046987	0.349563	0.100142	0.398721	-0.436925	-0.408562	0.167089	0.017513	-0.239593	0.454855	-0.553760	-0.079070	-0.180130	-0.496466	0.883481	0.125411	-0.639763	-0.092086	0.657268	-0.399713	0.530496	0.407956	0.008554	-0.183885	-0.568414	-0.306455	-1.026023
gss-0.5-3957	-0.087140	-0.217470	0.623738	0.835517	0.138384	-0.534838	-0.039014	0.156810	-0.252116	0.154922	1.018599	0.737953	0.947093	-0.447510	-0.011675	-0.263282	0.845007	-0.355382	0.187763	-0.461127	0.100233	0.169987	-1.373465	0.703067	-0.239824	0.112960	0.271471	-0.253553	0.143368	0.079561	-0.406726	0.614007	0.836612	0.569208	-1.362649	-0.066395
gss-0.5-3958	0.705830	0.148298	0.238316	0.345756	-0.334659	0.528592	-0.140803	0.594463	-0.338405	0.140591	0.991320	-0.272024	-0.163390	0.558798	0.594824	-0.241915	-0.138374	0.260412	0.156911	-0.957918	-0.097518	-0.397573	0.587488	-0.168885	0.924656	0.169143	0.409031	-0.219639	0.138104	-0.578497	0.012802	-0.213300	0.179319	0.224153	-0.243624	-0.401703
gss-0.5-3959	-0.666643	-0.025101	0.378190	0.120184	-0.222649	-0.452542	0.467356	0.822922	0.168130	0.114835	0.903598	-0.016940	-0.230448	-0.788699	-0.318760	0.050090	0.576429	0.278471	-0.343768	0.088608	0.529357	-0.880446	-0.003358	-0.355324	-0.415446	-0.671756	0.140608	0.694144	0.352109	0.800941	0.173693	0.293601	0.259229	0.281800	-0.279912	-0.226181
gss-0.5-3960	-0.077662	0.033341	0.905087	0.232835	0.412416	1.446631	0.241756	-0.431051	-1.234472	0.272970	-0.510885	0.861211	-0.089756	0.929548	-0.247783	0.263076	-0.437805	0.746796	0.193150	-0.739096	-0.815929	0.251259	0.699916	0.827879	0.041677	1.302577	-0.223128	-0.038668	-1.190580	-0.513846	-0.404604	-0.993144	0.425956	0.623741	-0.286847	-0.633499
gss-0.5-3961	-0.344700	-0.217769	-0.592723	-0.455953	0.657363	-0.204027	-0.868339	-0.466933	-0.219453	0.025971	0.284634	-0.175928	-0.325056	-0.033515	0.042974	0.050654	0.135507	0.683790	0.312201	0.817248	0.411982	0.335236	-0.356586	-0.035694	0.817031	-0.519441	0.114230	-1.281298	0.443674	-0.074150	0.088533	1.143746	0.481107	-0.391927	-0.854062	-0.070872
gss-0.5-3962	0.106080	0.300641	-0.810948	0.565877	-0.726098	-0.108336	0.462813	0.238634	0.649180	-0.083351	-0.363253	1.029280	-1.099581	-0.635626	0.080655	-0.018405	0.313441	0.630337	-0.176334	0.312370	0.348689	-0.416099	-0.697596	1.003928	0.107203	0.161500	-0.108854	0.017093	-0.613320	0.774772	0.497069	-0.092594	0.208520	0.120903	0.020220	-0.668119
gss-0.5-3963	-0.099750	-0.494513	-0.451971	0.198911	0.097380	-0.283606	-0.007084	-0.395356	0.559841	-0.151328	-0.184321	-0.231413	-0.499017	0.307844	-0.133647	1.031643	-0.471714	0.161552	-0.131170	-0.213157	0.582259	0.464382	0.255428	-0.860349	0.135500	0.049585	0.378980	-0.579901	0.211531	0.008265	-0.085381	0.037518	0.414840	-0.017768	0.534261	0.522555
gss-0.5-3964	-0.743695	-0.347684	-0.106683	0.027798	0.230363	0.467230	-0.302286	0.089281	-0.781768	-0.050188	-0.166696	0.390942	-0.163974	0.293645	-0.192660	0.138212	-0.127978	-0.422699	-0.730156	0.764800	0.780621	1.406574	0.953053	-0.639402	-0.798097	-0.054150	0.416342	-0.530121	0.226804	-0.827529	-1.002531	-0.217546	-0.531950	-0.411926	0.160206	0.252645
gss-0.5-3965	-0.493864	-0.018307	0.271704	-0.133870	0.148099	-0.343534	-0.136955	0.512965	0.172757	0.408285	-0.535854	-0.304454	0.482314	-0.478938	0.210929	-0.444279	-0.055758	-0.166413	-1.242607	1.107393	-0.568537	-0.170728	0.288902	-0.522538	0.141458	-0.315968	-0.433038	-0.230584	-0.502470	0.221900	0.432469	0.532579	-0.104221	-0.777868	0.017948	0.374108
gss-0.5-3966	0.501934	-0.109366	0.411122	0.393701	0.104714	-0.970230	-0.408045	0.296197	-0.080217	-0.434453	-0.262899	0.684457	0.871001	-0.147214	-0.089545	0.062691	0.234267	0.040572	0.297700	-0.031036	0.507079	-0.526657	-0.016261	-0.591989	0.722159	-0.675318	-0.190949	0.193519	0.214884	0.493108	-0.384140	-0.147620	0.390515	-0.229830	-0.399289	0.885982
gss-0.5-3967	-0.217191	0.224454	-0.330796	-0.643860	-0.126230	0.194126	0.829076	0.561549	-0.131606	-0.340445	0.564845	-0.088176	0.735183	0.005075	-0.607558	0.832616	0.222873	0.059929	0.078710	0.203804	0.017065	0.717652	0.071141	-0.088058	-0.596535	-0.237007	-0.367550	0.000131	-0.830111	-1.372677	0.040192	-0.445959	1.134607	-0.196056	-0.538167	0.011109
gss-0.5-3968	-0.590558	-0.271273	0.663725	-0.163787	0.589478	-0.522662	-0.190822	-0.101264	-0.451231	-0.321409	0.026185	-0.684238	-0.414521	-0.898558	0.684744	0.604239	0.314083	-0.242980	-0.513237	0.438504	-0.120271	0.204654	-0.383128	-0.052269	0.345507	0.068371	0.347365	-0.369600	-0.215933	-0.269787	0.144162	0.493556	0.025187	-0.082048	-0.162497	-0.196353
gss-0.5-3969	-0.450530	0.117425	-0.407381	0.149947	0.173688	0.317765	-0.562589	-0.410040	-0.211782	0.494143	-0.096198	-0.531289	-0.907837	0.169254	-0.858373	-0.129448	-0.044433	-0.280078	-0.234280	-0.935468	-0.006846	0.133642	-0.034665	0.514612	0.643027	-0.087513	-0.504539	0.241183	0.544324	0.131299	0.578151	-0.107987	0.074275	0.555117	-0.394489	-0.218935
gss-0.5-3970	-0.356573	-0.117643	0.283300	-0.793760	0.387254	0.625674	0.092578	-0.184439	0.175556	-0.676294	-1.770943	-0.270868	-0.106383	0.501809	-0.454711	-0.299337	0.216240	0.906499	-0.196397	-0.228390	-0.748465	-0.281827	-0.358138	-0.059184	0.984204	-0.406249	-0.345911	-0.834325	-0.181688	0.040043	0.417389	0.597925	-0.340921	-0.164169	0.636754	-0.914834
gss-0.5-3971	-0.470896	-0.192452	0.083436	-0.365752	-0.548733	0.760803	0.368425	0.478834	0.221322	0.537384	0.161950	0.899169	-0.772045	0.739327	0.145384	-0.014909	0.407980	0.587357	0.191496	-0.519329	0.018383	-0.069686	-0.613105	-0.317787	-0.507591	-0.164652	-0.638189	-0.170859	-0.802646	-0.149105	-0.043770	-0.062693	-0.864146	0.315868	-0.364086	0.113327
gss-0.5-3972	-0.155274	-0.032487	0.027855	-0.108212	-0.023599	0.019332	0.345821	0.436311	0.358247	0.147224	0.686964	0.464589	-0.641426	-0.445063	0.318445	0.262325	0.118294	0.123489	0.230216	-0.169277	-0.399590	0.166218	0.855435	-1.254825	-0.348694	0.156360	-0.349253	0.279750	-0.219171	0.523150	-0.113539	-0.942694	0.052025	0.497573	-1.058165	-1.252635
gss-0.5-3973	-0.688799	-0.837516	0.188836	0.363375	0.856263	-0.185820	-0.014505	0.998407	0.108760	-0.761459	0.174116	0.366162	-0.635918	0.722343	-0.816196	-0.132794	-0.145116	0.271269	-0.191359	-0.201155	0.786006	-0.710876	0.248727	-1.170753	-0.154954	-0.329358	0.001509	-0.321780	0.416185	-0.143127	0.150398	-0.614799	0.164048	0.323648	-0.285458	-0.718414
gss-0.5-3974	0.439287	0.727613	-0.250372	-0.092023	-0.223093	0.231871	0.291501	-0.051848	0.239639	0.010315	-0.277123	0.127655	0.256144	-0.144283	-0.033026	-0.181008	0.204272	0.271934	-0.301648	-0.041577	-0.163857	0.392313	-0.573495	-0.045230	-0.013185	0.898679	-0.385905	-0.598283	-0.641227	0.395735	0.069223	-0.561428	0.437744	-1.486889	0.109554	-0.321219
gss-0.5-3975	0.621322	0.277523	-0.561838	-0.572736	-0.256234	0.686399	0.667802	0.280690	1.254230	-0.236373	-0.399989	-0.658750	0.398533	0.037917	0.915139	0.296104	-0.100022	1.439735	-0.373713	0.159456	-0.237583	-0.409250	-0.168229	-0.607816	0.071650	0.412029	-0.497217	0.505548	-0.340045	-0.886911	-0.516339	-0.570033	-0.354156	0.383425	0.405880	0.151100
gss-0.5-3976	0.199815	0.091994	0.657346	0.089506	0.427603	0.206641	-1.057976	0.398658	0.318682	-0.972079	-0.078657	-0.330900	-0.090672	-0.229265	-0.425393	0.543056	-0.054520	-0.790162	0.119393	0.366112	0.326595	-0.707975	-0.164922	0.334209	0.279115	-0.175911	-0.657620	-0.515657	-0.096642	-0.237344	0.439778	-0.348347	0.474509	1.025179	0.188689	-0.158581
gss-0.5-3977	-0.864973	0.570384	0.060682	0.163129	0.762787	0.980222	0.482311	0.416375	-0.331661	0.354690	0.195578	-0.645316	-0.283195	-0.602522	-0.559920	0.364999	0.814015	0.089155	-0.720522	-0.643320	0.459231	0.080519	0.427072	-0.414951	0.225440	-0.146068	0.084253	0.037036	0.216259	0.246020	0.648281	-0.235429	-0.368938	-0.107124	-0.359778	0.008284
gss-0.5-3978	0.375276	0.317546	0.420968	0.295927	-0.506418	0.128974	-0.610413	0.291627	0.909828	-0.211183	0.234951	-0.465892	0.032606	0.081025	-0.140733	0.293809	0.401096	-0.237104	0.982720	0.288831	0.107113	-0.024494	0.091495	0.643540	0.146561	-1.060283	-0.546592	-0.464153	0.290526	-0.217844	-0.057722	0.562137	0.861037	-1.153598	0.397768	0.878123
gss-0.5-3979	-0.151020	-0.093556	-0.212282	0.559029	0.386922	-0.112446	-0.027529	0.463585	-0.411667	0.760860	-0.137009	-0.333750	0.417777	0.031940	-0.537596	0.249880	-0.332266	-0.302381	-0.743197	0.260097	-0.692618	-0.890520	-0.876718	0.204773	-0.211580	-0.211707	-0.024453	0.079473	0.756814	0.751196	0.026061	-0.307318	0.512370	-0.235762	-0.985215	0.293057
gss-0.5-3980	-0.142105	0.199189	0.343694	-0.774397	-0.649829	-0.049966	0.612178	-0.115198	0.116658	0.470281	0.899637	-0.081893	0.860646	0.691870	0.374556	0.371730	-0.471577	0.100599	-0.154978	-0.232622	0.254590	-0.634783	-0.422478	-0.213210	-0.235055	-1.109932	-0.288074	0.438150	0.520708	-1.040828	-0.026155	-0.087438	0.139044	-0.746591	0.120253	-0.506093
gss-0.5-3981	0.600032	-0.008760	0.083135	0.340096	0.307453	0.637954	0.796419	0.561450	-0.300340	0.888094	-0.065070	0.254299	0.678355	-0.233933	-0.937698	0.153214	-0.010871	0.076408	-0.272014	0.765175	0.251120	-0.306267	-0.394541	0.912585	-0.684428	0.379134	-0.370729	0.352225	0.142602	0.491618	-0.183634	0.258218	-0.215844	-0.926926	0.705000	-0.200906
gss-0.5-3982	-0.221811	-0.028277	0.149827	0.075656	-0.123169	-0.798138	0.094923	-0.146166	0.742490	-0.007754	0.389540	0.099943	0.696433	0.018105	0.044578	0.357490	-1.040447	-0.528948	-0.571741	0.090154	-0.330169	0.010110	0.391489	0.549650	0.279262	-0.334079	0.016069	0.203444	-0.431889	-0.071792	0.761949	0.794805	0.195254	0.743438	-0.748716	0.475454
gss-0.5-3983	-0.118874	0.675472	-0.059880	-0.185874	-0.105454	0.122233	-0.011624	0.978300	0.271643	0.751173	-0.412581	-0.025037	-0.951666	0.309999	0.509882	0.237605	0.015350	-0.248726	0.237238	-0.542905	0.342717	-0.379201	-0.643851	0.344671	-0.006404	-0.927386	0.281877	-0.072346	0.329966	-0.619987	0.429757	0.248581	-0.077998	-0.192548	0.061395	-0.393802
gss-0.5-3984	-0.335475	0.747133	0.296920	0.014168	0.420146	0.141965	-0.268028	0.071234	-0.782463	1.431035	-0.445144	-0.253600	-0.845467	-0.626155	-0.054582	0.949657	-0.297931	-0.714001	0.539686	0.106872	-0.107518	0.287864	-0.791215	-0.039599	0.192988	0.534239	0.509961	-0.447397	-0.284696	-0.199485	-0.272307	-0.119393	-0.201453	-0.395730	0.002321	0.363714
gss-0.5-3985	0.355038	-0.438714	-0.138344	0.395193	-0.721330	-0.099971	-0.702775	-0.138270	-0.767774	0.841992	-0.135999	-0.014959	0.804572	0.800064	-0.211472	-0.001350	-0.421311	-0.048878	-0.638078	0.022480	-0.373333	0.419630	-0.113861	0.719160	0.415084	-0.803746	0.274463	-0.153312	0.460351	0.199890	-0.282365	0.416066	0.408368	0.100607	0.325785	0.035032
gss-0.5-3986	0.475808	-1.062924	-0.019060	0.136977	0.112208	0.232023	0.027274	-0.294092	0.407783	0.508628	0.133136	-0.016202	-0.221861	-0.232068	-0.145731	-0.289210	-0.463640	-0.000245	-0.519604	-0.071930	0.159295	0.175038	-0.205683	0.091255	0.485073	-0.497990	0.373681	-0.447823	-0.707907	-0.066187	-0.139981	0.261509	-0.710349	-0.182946	0.200677	-0.682890
gss-0.5-3987	-0.490380	0.082974	-0.044360	-0.971662	0.472648	-0.076108	-0.260950	-0.087661	-0.097082	-0.335556	-0.664234	-0.344421	0.323312	0.524668	0.009915	0.509355	0.316899	0.302414	-0.021605	-0.165914	-0.141286	-0.315190	-0.152998	-0.050881	-0.049477	0.008307	-0.384683	0.618871	-0.179576	0.711134	0.358328	0.213380	0.104383	0.715858	0.932177	0.672468
gss-0.5-3988	-0.272674	0.573993	-0.352201	0.182672	-0.884182	-0.259908	0.513240	0.366445	0.843345	-0.188025	-0.225218	-0.469250	0.651133	0.007502	-0.844416	-0.136441	0.096221	-0.005449	-0.029007	0.070471	-0.181066	-0.378167	0.988115	-0.008176	-0.616253	0.663055	-0.197659	-0.333127	-0.418572	0.572610	0.154814	-0.103521	-0.711170	0.010437	-0.591416	-0.331418
gss-0.5-3989	0.244225	-0.476017	0.099686	-0.003933	-0.369940	-0.532948	0.512103	0.849739	0.320070	-0.698704	0.346748	0.181562	0.187891	0.162488	0.997431	-0.524701	-0.175508	0.546030	-0.777703	0.257693	0.923498	-0.136147	-0.052048	0.926200	0.105237	0.492704	-0.430355	-0.072333	0.984325	-0.218383	0.212727	-0.114405	-0.496870	0.589952	0.407630	0.170495
gss-0.5-3990	0.166987	-0.498787	0.032914	0.305294	0.280943	0.391630	-0.684345	0.009830	-0.056889	-0.418403	-1.043092	0.025064	-0.081758	-0.404789	0.733173	-0.576692	-0.421590	-0.138092	-0.562815	0.007729	0.158325	0.372067	-0.519638	-0.401446	-0.408430	-0.546803	-0.110646	-0.430790	-0.756859	-0.108980	0.040439	0.183930	0.613196	-0.202441	-0.215715	-0.563462
gss-0.5-3991	-0.222515	-0.432939	0.123847	0.907643	-0.561201	0.851644	-0.009848	0.458766	-0.674851	0.463425	-0.304518	0.473520	-0.043226	-0.426846	0.731876	-1.102583	-0.719744	0.679509	-0.081356	-0.665649	0.364455	0.133814	0.487810	0.221190	1.061956	0.389627	0.073580	-0.521318	0.993334	-0.021831	1.021680	-1.676840	-0.071262	0.553440	0.968068	0.565413
gss-0.5-3992	-0.066252	-0.129690	-0.454497	0.814294	-0.254077	-0.232306	0.390373	0.260480	0.057001	0.477733	-0.027901	0.205133	-0.330513	0.591035	0.058098	0.045593	-0.049812	-0.226257	0.266114	0.168622	0.915812	-0.703265	0.231066	0.326223	-0.406155	-0.121603	-0.108234	0.159399	-0.445730	0.055387	0.200777	-0.456209	-0.085911	-0.359385	0.295322	-0.261923
gss-0.5-3993	0.328279	0.082477	0.846237	0.246396	-0.775021	0.132997	0.153079	1.225348	0.392948	-0.322795	-0.421132	0.032714	-0.363641	0.163283	0.449786	-0.218562	0.246478	-0.245528	0.146480	-0.421836	-0.245780	0.247976	0.162622	-0.526473	-1.060303	-0.555917	-0.384726	-0.279345	0.176142	-0.256080	0.446570	-0.471615	-0.104782	-0.431876	-0.630842	-0.267366
gss-0.5-3994	0.869587	-0.698610	-0.331659	1.130160	-0.373310	0.398859	0.694548	0.510064	1.057398	0.337293	-0.363166	0.751599	0.346815	-0.317013	-0.232777	0.217770	-0.304568	0.343081	-0.348999	0.963895	0.355259	-0.277209	0.194295	-0.225784	-0.360007	0.102098	-0.051277	-0.118603	-0.387691	-0.721068	-0.141371	0.356616	0.073671	-0.395926	-0.105955	-0.181152
gss-0.5-3995	-0.298607	-0.264070	-0.317595	-0.650519	0.018682	0.570302	0.566149	-0.119240	0.367867	0.033072	-1.297212	0.117493	-0.356489	0.680777	-0.020726	0.228390	-0.232494	0.242553	-0.459171	-0.172272	-0.623556	-0.232773	-0.256550	-0.893167	0.339465	-0.199420	-0.080062	-0.058516	-0.534920	1.187679	0.357858	-0.012985	0.077242	0.277059	0.440295	0.109627
gss-0.5-3996	0.016587	0.532237	0.135208	-0.102297	0.039926	-0.230877	0.105618	0.446836	0.306892	0.225786	-0.431619	-0.588018	-1.052547	0.461715	-0.009497	0.319623	-0.185474	0.729794	0.033408	-0.333454	-0.091834	0.167526	-0.084430	-0.194623	-0.244164	-0.124246	-0.270194	0.259198	0.060227	-0.334609	-0.501582	-0.089327	-0.092286	0.323536	-0.573308	-0.908879
gss-0.5-3997	0.509457	-1.065050	0.187666	-0.150850	-0.218558	0.150045	0.565530	-0.318213	0.928721	-0.382121	-0.046054	-0.201689	-0.062473	-0.196479	0.469974	0.354587	0.038144	-0.266166	-0.202861	-0.176622	0.387712	0.424873	0.097954	0.034912	-0.043394	-0.145256	0.630916	-0.790397	-0.846776	0.258305	-1.069496	-0.002393	0.808717	-0.106743	-0.788413	-0.522524
gss-0.5-3998	0.215995	0.338015	-0.269438	-0.461612	-0.120085	-0.736577	0.234762	-0.430663	-0.271634	-0.811047	0.071221	-0.492121	0.492870	0.043371	-0.624102	0.237901	-0.057002	0.764847	-0.302681	-0.262795	0.134587	-0.214327	-0.719277	0.321167	0.351458	0.586971	0.060355	0.206389	1.198069	-0.443610	0.498832	-0.289899	0.691474	-0.580520	-0.049571	0.485623
gss-0.5-3999	-0.711788	-0.262494	-1.062624	0.373621	-0.672817	-0.414752	1.105531	0.164396	-0.198831	0.277512	-0.137409	0.512055	0.172529	-0.052149	-1.144046	0.366572	-0.487157	-0.591812	0.406088	0.225425	0.147623	-0.429441	0.244956	-0.453802	-0.544242	-0.291114	-0.373365	0.027058	0.771563	-0.578985	-0.264554	0.222670	-0.628584	0.195813	0.363970	0.380031
gss-0.5-4000	-0.608341	0.122559	-0.435021	-0.681709	-0.387572	-0.153345	0.339975	-0.493742	-0.156889	0.041446	-0.316548	0.182615	0.120724	-0.310697	0.313640	0.609610	0.607401	0.105440	-0.319553	0.451820	-1.179050	-0.926197	0.275800	-0.071426	-0.340495	0.115103	0.563933	0.038852	-0.194081	-0.342179	-0.597052	-0.728499	0.007429	0.530811	-0.345825	0.934254
gss-0.5-4001	-0.020709	-1.131563	-0.998445	0.131705	0.605801	0.728944	0.883938	0.402506	-0.392143	0.177457	0.124017	0.114146	-0.658359	-0.080723	1.117785	-0.155274	0.171834	0.137865	-0.452612	-0.719606	-0.235080	0.357809	-0.146667	0.227804	0.917116	0.838424	-0.741535	0.149484	0.006879	-0.620391	0.232753	-1.155624	0.398594	-0.310869	0.072165	-0.048002
gss-0.5-4002	0.541447	-0.420125	-0.244890	0.004024	0.127815	0.201815	0.631461	0.204931	0.106373	0.105780	0.626417	0.410555	0.229150	-0.428081	0.526167	-0.036642	0.739027	0.233299	0.193849	-0.446666	-0.090230	0.641294	0.585197	-0.241549	-0.838208	-0.393748	0.270833	-0.727821	-0.098566	0.665463	0.621113	-0.494647	0.585453	-0.944162	0.646053	-0.428724
gss-0.5-4003	0.954095	1.407077	-1.052293	0.090391	-0.052056	-0.505070	0.574540	0.836923	-0.097815	0.120845	0.328139	0.725431	-0.112105	-0.281462	-0.311175	0.504999	-0.150110	0.465121	-1.192232	0.051231	-0.087837	-1.098119	-0.130295	0.261529	0.702129	0.087993	-0.023450	-0.584742	0.508354	0.544280	0.674909	1.115691	-0.301029	0.332758	0.906266	0.264301
gss-0.5-4004	0.364036	-0.096457	0.009281	-0.567003	0.051848	0.659687	-0.357412	0.214328	0.225176	-0.087750	0.369034	-0.252943	-0.214517	-0.874538	-0.490770	-0.452774	-0.212899	0.071634	-0.016782	-0.219673	-0.325896	0.780358	-0.802361	-0.414584	-0.361307	-0.191203	0.427980	-0.121533	-1.034586	-0.485846	-0.176080	-0.360274	-0.929499	-0.446406	0.693226	0.072882
gss-0.5-4005	-0.428901	0.286146	0.099626	-0.074581	0.597061	0.388396	-0.780874	0.669094	0.203734	0.257175	-0.002605	0.725216	-0.326577	0.151302	-0.845147	-0.006083	0.661785	0.646136	-0.047661	0.090686	0.193652	-0.349311	1.012581	0.356370	-0.451119	0.725167	-0.006520	0.552922	0.038049	-0.551474	-0.056045	-0.159933	0.091723	0.422599	0.175551	-0.186988
gss-0.5-4006	-0.370936	0.565613	0.549872	0.402582	0.418715	-0.275927	-0.597201	-0.002919	0.474643	0.110259	-1.212781	0.392473	1.371602	0.571651	-0.545753	0.781842	-0.437295	0.061128	0.537942	-0.554810	0.272174	0.296781	-0.428806	-1.258555	-0.877598	0.257597	0.027987	0.184815	0.933086	0.160707	-0.609023	0.535618	0.060145	0.047449	0.845970	1.208509
gss-0.5-4007	-0.760473	0.196956	-0.276975	0.280035	-1.001657	0.128689	0.454437	0.013585	-1.181621	0.560627	-0.415864	-0.803585	-0.184931	-0.209896	-0.332708	0.099359	0.319602	-0.447842	0.318821	-0.105580	0.172892	-0.748307	0.439407	-0.203950	0.094529	-0.003321	-0.787076	-0.022339	0.930038	-0.541782	-0.425276	-0.048789	0.148374	0.492362	0.457222	0.605010
gss-0.5-4008	-0.458286	0.432689	-0.131836	0.083426	0.088882	-0.019992	0.622083	-0.547182	-0.017169	0.710845	0.380304	0.204102	-0.421958	-0.130336	-0.323533	0.371310	0.317702	-1.178277	0.710591	0.085515	-0.139030	0.035217	-0.006855	0.855404	0.041490	-0.114825	0.807686	-0.295407	-0.429528	-0.627292	-0.553356	0.989860	0.787485	0.241743	-0.638848	-0.544646
gss-0.5-4009	0.025993	-0.305666	0.340874	-0.064428	-0.254402	-0.421960	-0.372012	-0.135698	-1.079855	0.687647	0.349398	0.040020	-0.315627	-0.322060	0.626764	0.657730	-0.527070	-0.465146	-0.051193	-0.615911	0.736237	0.173441	0.461980	-0.359292	-0.528263	-0.951657	-0.099287	-0.433040	0.468070	-1.098210	-0.561220	0.325811	0.278070	0.817270	0.226271	0.683043
gss-0.5-4010	-0.191942	-0.056293	0.348327	-0.234085	-0.109546	0.223587	-0.734031	0.377760	-0.269004	0.499978	0.122427	0.262940	-0.548978	0.813281	0.119117	0.952817	0.638495	-0.125738	0.450900	-0.031483	1.589277	0.402966	0.106872	0.204149	-0.256604	0.785187	-0.832093	-1.261390	-0.587867	0.566194	0.234596	-0.010580	0.322305	-0.692902	0.076137	-0.501308
gss-0.5-4011	-0.213162	0.780052	0.198019	-0.009025	-0.124494	0.007275	-0.274908	-0.314694	0.280871	-0.262718	-0.535162	1.220804	0.118197	1.431745	-0.312425	0.055137	0.219534	0.032689	-0.226536	0.410911	0.083241	-0.664563	0.038626	-0.472074	0.597593	-0.420397	0.103707	0.577873	0.004738	0.397315	0.412504	0.460988	-0.148870	0.043172	-0.140011	-0.234788
gss-0.5-4012	-0.520890	0.251224	0.652335	-1.109781	-0.103745	-0.428413	0.269397	-0.033277	-0.066190	0.161679	-0.259195	-0.363958	-0.005883	1.160135	0.046886	0.236812	-0.417521	0.142391	-0.699608	-0.788981	-1.001936	-0.766282	0.195457	0.091436	0.102096	0.426533	-1.069584	0.131265	-0.663874	0.051596	-0.392805	1.018171	-0.221834	0.030321	-1.120018	0.387526
gss-0.5-4013	0.471193	-0.163406	1.048072	-0.375970	0.215332	0.146706	-0.964645	-0.375739	0.078772	-0.272210	-0.175638	-0.215330	-0.150381	0.204427	-0.057135	0.295758	-0.010512	1.133586	-0.009375	0.024278	-0.248952	-0.333603	1.409993	0.107556	-0.450355	-0.477230	-1.049791	-0.292821	0.025913	-0.062597	-0.067793	0.178122	0.117640	0.498225	-0.538662	0.362739
