#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
step-0.5-4494	0.197616	-0.547463	0.223944	-0.260763	-0.069335	2.223639	1.797318	1.490998	2.056825	2.277470	2.030105	0.707789
step-0.5-4495	2.020557	1.942593	1.853365	2.175445	1.987696	0.049868	-0.439151	-0.126494	-0.154065	-1.001308	0.153861	2.375896
step-0.5-4496	1.773328	1.885322	2.083887	2.034855	2.307423	2.446311	0.313362	0.141837	-0.824929	-0.055401	0.355907	0.455721
step-0.5-4497	-0.107065	0.768742	-0.081125	0.143302	0.247891	-0.062202	2.087194	2.170633	2.465097	2.630316	2.254518	2.031379
step-0.5-4498	1.449540	1.887646	1.631346	2.119702	2.587550	2.076668	-0.345476	-0.196487	0.145290	-0.265511	-1.060683	-0.301764
step-0.5-4499	2.097614	2.905862	1.819510	-0.501528	-0.574487	-0.406538	-0.344880	0.789285	-0.971041	1.556084	2.547246	1.982207
step-0.5-4500	-0.086976	2.750841	2.582340	2.269612	1.504558	2.221261	2.124021	0.206403	-0.850785	-0.246605	0.287206	1.411855
step-0.5-4501	-0.956306	-0.134211	-0.288965	0.342745	1.852630	2.802238	2.426601	1.983887	2.679576	1.175875	-0.815566	-0.114385
step-0.5-4502	0.258405	1.829787	1.280468	2.114257	2.279795	2.062449	2.427536	0.224752	-0.665622	0.088845	-0.633220	-0.193222
step-0.5-4503	-0.666433	1.439815	2.572806	1.719062	2.407279	2.157810	1.336224	0.591140	0.689149	-0.075685	0.244590	0.302875
step-0.5-4504	1.458451	1.961145	-1.879607	-0.609121	0.110187	-0.729130	0.252149	-0.004482	1.940709	2.143785	2.007886	1.940242
step-0.5-4505	1.837911	1.369522	2.161043	2.714459	1.828410	0.655360	0.222956	0.646829	0.665905	-0.469952	-0.418473	1.342966
step-0.5-4506	2.301603	2.485203	-0.578652	0.089700	0.088964	-0.079946	-0.623588	-0.452760	1.463469	1.444990	1.411881	2.038424
step-0.5-4507	1.090618	2.983423	2.140560	1.692245	2.466329	2.153947	0.099063	0.435124	-0.275949	0.313979	-0.278270	0.310408
step-0.5-4508	1.658931	2.252252	2.006808	1.346290	0.474043	-0.203981	0.430266	-0.351190	-0.908950	-0.243278	1.866548	2.637162
step-0.5-4509	-0.126405	0.030504	-0.405319	-0.186970	0.575013	0.513601	1.437909	1.940427	2.310243	1.764743	2.173604	1.669084
step-0.5-4510	2.323086	-0.232039	-0.077200	0.074081	-0.138919	-0.238773	0.154566	2.252493	1.205535	1.808225	2.396406	1.325545
step-0.5-4511	1.908587	2.257741	2.442594	0.273460	-0.111729	-0.192739	-0.653420	0.565477	-0.738501	2.530779	2.550593	1.700588
step-0.5-4512	0.292821	0.212765	0.666714	0.468603	0.227210	0.306868	1.857553	2.466551	2.609427	1.511848	1.946699	2.595943
step-0.5-4513	0.420930	-0.327210	0.029751	-0.613554	0.083043	0.393688	2.008249	2.450916	2.334063	2.498987	2.371935	2.182308
step-0.5-4514	2.457102	1.720467	2.492027	0.067115	0.277034	0.143923	0.379629	1.032192	0.203604	1.643524	2.128695	1.242499
step-0.5-4515	1.838375	2.451101	0.969864	2.575269	2.056670	0.411703	-0.247239	0.221990	0.519730	0.536783	-0.535240	2.018294
step-0.5-4516	-0.017943	-0.384665	-0.088626	0.637046	1.164731	1.217540	1.699499	1.627858	2.408024	1.531831	0.607424	0.103895
step-0.5-4517	0.275938	0.772469	2.580762	2.616980	1.636557	2.738853	2.083484	1.644663	0.931908	-0.150289	0.478239	-0.052607
step-0.5-4518	-0.848049	-0.044061	0.021485	0.226591	2.364565	2.287646	1.019211	1.214881	2.136248	1.705010	-0.648932	-0.460770
step-0.5-4519	-0.523910	-0.263556	-0.318267	0.658115	-0.458962	1.757278	1.879644	1.812324	1.956022	1.260133	3.081793	-0.094423
step-0.5-4520	2.096887	1.650321	2.330860	1.426273	-0.282164	0.205272	0.560006	-0.051663	0.691760	-0.824566	1.481382	2.254521
step-0.5-4521	2.530762	1.684032	2.414055	1.812217	1.953740	2.063903	0.206148	0.585314	-0.558688	-0.062411	0.276929	0.416947
step-0.5-4522	1.292714	1.876986	2.191160	1.974169	1.998393	1.536357	-0.220480	0.794026	0.051430	-0.091197	0.358990	-0.588828
step-0.5-4523	1.476558	2.256366	1.899311	0.348795	-0.224264	-1.349345	-0.154862	0.021641	-0.196424	2.184856	0.948095	1.979743
step-0.5-4524	1.707729	0.424901	-0.562779	-0.468773	0.319401	0.845804	-0.063658	2.112747	2.749205	2.687247	2.389401	1.229134
step-0.5-4525	0.473110	0.248064	0.903355	-0.660146	-0.430939	1.845795	2.227184	2.875918	1.931506	2.508384	2.466899	-0.446964
step-0.5-4526	-0.502421	0.053916	-0.395161	0.261845	2.123099	1.283914	2.688645	1.584677	1.729211	2.242324	0.207239	0.672025
step-0.5-4527	-0.207695	-0.301531	-0.760909	1.066026	0.212712	-0.284634	3.120272	2.407403	1.528583	1.796426	1.434373	2.107720
step-0.5-4528	2.575286	1.954415	-0.411302	0.772821	0.375502	-0.773035	0.224933	0.107195	0.421114	2.474299	2.758703	2.628065
step-0.5-4529	-0.072201	-0.829875	0.360624	-0.839796	0.076316	1.028945	0.991325	2.259921	2.795528	1.632028	2.934772	1.773611
step-0.5-4530	1.849424	-0.107633	-1.044886	-0.350814	-0.826265	-0.966925	0.359211	1.814315	0.777508	3.081783	2.148934	2.625847
step-0.5-4531	1.986126	2.335248	-0.403580	0.590253	0.075062	0.198917	0.188945	0.114174	1.370263	2.148769	2.290153	1.668573
step-0.5-4532	2.065684	1.835322	1.801112	1.141621	0.402053	-0.408490	0.278154	-0.107056	0.104699	0.151895	1.951314	1.215834
step-0.5-4533	2.815736	2.192385	1.576791	2.049855	1.285186	1.576701	0.298820	0.276251	-0.095548	-0.474549	-0.022486	0.240616
step-0.5-4534	0.865633	1.897710	1.705314	1.538220	1.512534	2.144849	2.170766	0.069802	0.209246	1.245389	0.663913	-0.390999
step-0.5-4535	2.016892	1.666607	-0.536502	-1.139310	1.321402	-0.249230	-0.121757	-0.448968	1.954654	1.909414	2.899488	1.674787
step-0.5-4536	2.516490	1.767159	1.274962	-0.618512	-0.384538	0.075241	0.323011	0.011466	-0.415572	1.938189	2.084906	2.094281
step-0.5-4537	0.223286	2.535851	2.098462	1.506401	1.577725	2.287185	2.197246	0.124948	0.360540	-0.835356	-0.096332	-0.032898
step-0.5-4538	2.059578	1.932580	1.948696	0.162629	0.253181	-0.181204	0.249448	0.097319	-0.204068	2.352930	1.960259	2.357482
step-0.5-4539	1.888543	-0.828724	-0.121938	-0.728447	0.101468	0.478411	-0.072022	2.058521	2.408923	2.056096	2.285777	2.132683
step-0.5-4540	1.871501	0.221455	0.585349	0.240854	-0.333386	0.565558	-0.264016	1.790434	1.794492	2.129280	2.396566	1.711211
step-0.5-4541	2.005967	-0.117934	-0.203428	0.390094	0.466184	0.050878	-0.683976	1.352866	2.165449	2.464071	1.519648	2.187130
step-0.5-4542	0.593871	-0.689792	-0.234524	1.645643	2.103358	1.774618	2.151664	1.231950	3.069275	-0.386107	-0.078417	0.294948
step-0.5-4543	2.305410	2.833909	2.420227	2.289597	0.000403	-0.865936	0.474436	0.272457	0.306223	-0.308741	2.148945	1.566034
step-0.5-4544	0.075814	1.954956	2.222802	2.676851	1.337028	2.039952	1.466507	-0.650804	1.140504	-0.060953	-0.704957	-0.126491
step-0.5-4545	1.358904	1.891621	0.038908	-0.681332	-0.014748	0.220201	-0.417412	0.247193	2.542829	1.859976	3.033471	1.722101
step-0.5-4546	-0.602700	0.245733	-0.042772	1.302142	1.088633	1.706056	2.307035	1.736517	2.861029	0.751479	-0.640182	-0.641138
step-0.5-4547	2.489452	2.669105	1.546796	-0.173798	-0.817205	-0.058767	-0.092570	0.581025	0.190118	2.111564	1.795216	1.576811
step-0.5-4548	2.360341	3.056111	-0.493435	0.036077	0.218422	0.455509	-1.128501	-0.718945	2.308987	2.319618	1.964724	2.221917
step-0.5-4549	-0.104161	0.330692	0.217544	0.032808	-0.296420	0.147298	1.079894	1.502081	1.475362	2.531876	1.927284	1.568139
step-0.5-4550	-0.463323	0.223567	0.848165	-0.112101	-0.615483	-0.489979	1.806267	1.786937	2.311012	1.883566	1.537373	1.400165
step-0.5-4551	2.292483	1.095828	1.429139	0.665540	0.243072	0.850315	0.377564	0.583004	-0.125492	1.819009	2.553289	1.833845
step-0.5-4552	0.422359	0.130628	0.329792	2.820892	2.389108	1.632749	2.518150	1.987239	1.484125	0.617658	0.609166	-1.069475
step-0.5-4553	2.155310	2.527472	2.113459	2.459320	2.235465	2.497262	0.064473	-0.118837	0.884624	-0.191630	-0.277955	-0.391744
step-0.5-4554	1.673529	1.895618	0.409428	0.735580	0.173266	-0.046509	0.091352	0.386594	1.654309	2.652554	1.912902	1.390178
step-0.5-4555	0.281803	0.286567	2.145218	2.184942	2.872488	1.491022	2.201415	2.093946	0.087676	-0.169445	0.072971	0.705000
step-0.5-4556	-0.490791	0.055739	0.546493	0.306156	0.238835	0.692710	1.010512	2.665431	1.669013	1.277155	2.085893	2.083134
step-0.5-4557	0.926675	1.570750	1.818405	2.135781	1.479256	1.317942	-0.430099	0.775329	-0.660715	0.453026	0.256766	0.318583
step-0.5-4558	-0.788980	-0.693451	0.408904	-0.384844	2.969393	2.028189	2.481440	1.530395	2.390499	1.397169	-0.559310	0.447449
step-0.5-4559	-0.219006	-0.441027	-0.472396	-0.230018	1.814040	1.648494	1.188976	2.145920	1.827698	2.156866	0.306837	0.265611
step-0.5-4560	1.705530	2.995875	1.675361	2.043625	0.586780	-0.514285	-0.069430	0.216795	0.141058	0.464244	2.727982	2.148042
step-0.5-4561	0.412246	-1.158548	0.015394	-0.094213	-0.838321	1.657041	2.297684	2.153984	2.182460	1.470546	1.734276	-0.181544
step-0.5-4562	-0.619200	0.521766	2.451640	2.572036	2.607636	1.152059	1.409786	1.583238	0.000974	0.391461	-0.180006	-0.046545
step-0.5-4563	3.014451	-0.532922	-0.482689	-0.792080	0.352119	0.997528	-0.745110	2.309376	2.625121	1.863261	1.815565	1.567557
step-0.5-4564	-0.438346	-0.392785	0.886572	-0.996189	0.647704	1.704313	1.624864	2.015434	1.172450	1.158154	2.495350	0.877028
step-0.5-4565	2.190455	1.715533	2.295798	1.706087	-0.331843	0.409378	0.296054	0.718051	-0.659965	-0.140512	2.321821	1.797185
step-0.5-4566	2.137564	1.446385	1.641226	1.557369	2.101046	2.467665	-0.239116	0.097302	0.226462	-0.361268	0.022816	0.092750
step-0.5-4567	0.445600	-0.064527	2.387040	0.790399	1.586229	2.609450	1.607833	2.297066	-0.260924	-0.125278	0.098222	0.133528
step-0.5-4568	-0.444259	-0.252082	-0.880734	0.398564	-0.262404	0.476917	2.224620	2.340406	1.854085	2.609247	1.364401	2.094644
step-0.5-4569	0.717932	-0.382704	2.333581	1.927061	1.780677	1.657400	0.963388	1.684858	-0.594851	-0.090328	-0.302558	-0.390220
step-0.5-4570	0.033334	-0.852385	0.850819	2.758202	1.935420	1.929253	3.123171	2.181183	1.499250	-0.070866	0.090332	0.510560
step-0.5-4571	2.377792	1.507552	2.234545	1.326061	0.368318	-0.249257	-0.249192	-0.179811	0.288929	2.536584	2.783232	2.318805
step-0.5-4572	-0.165633	1.132952	-1.110809	-0.005732	-0.143675	0.557319	2.423461	1.612687	1.420703	3.103710	1.805210	2.647364
step-0.5-4573	1.622911	0.247591	0.309422	0.015336	-0.305196	-0.123417	0.537985	0.847308	2.358078	1.468090	2.513343	1.851379
step-0.5-4574	1.917518	1.738881	1.608112	1.616658	1.473969	1.802811	-0.177864	0.545682	-0.768546	-0.673571	0.181551	0.483011
step-0.5-4575	-0.069854	0.071803	-0.383405	-0.950825	-0.265802	1.724197	3.046513	3.320239	1.418417	1.849591	2.750882	0.465921
step-0.5-4576	0.641604	-0.397923	-0.266906	-1.056583	-0.723095	0.008471	2.400453	1.292422	2.045058	2.035418	1.899984	1.588419
step-0.5-4577	0.794025	-0.540878	-0.239713	0.082575	-0.026755	2.314738	2.161371	1.723844	2.194811	2.236211	2.427342	-0.362666
step-0.5-4578	1.267981	2.695757	1.363779	1.518162	2.274505	1.838757	1.728460	-0.066970	0.054586	0.221795	0.942715	0.287332
step-0.5-4579	0.004638	-0.581089	0.376934	0.036939	0.245574	0.522218	1.220032	2.345305	0.544827	1.452249	1.382893	1.581466
step-0.5-4580	1.969808	1.512027	2.042383	1.732275	1.623603	-0.935299	0.016977	-0.214500	0.571215	0.591083	0.041262	1.836057
step-0.5-4581	-0.089306	0.770903	-0.398398	-0.162570	0.127520	2.133082	1.625778	1.920499	1.729603	2.239305	2.191228	-0.118676
step-0.5-4582	2.234510	1.767401	2.301847	1.974599	2.235148	0.190320	0.675305	0.015410	0.040610	-0.263919	-0.631484	3.106446
step-0.5-4583	0.473347	0.548275	2.942051	1.761920	2.542616	2.554715	2.282522	1.843108	-0.598675	0.708330	-0.052098	-0.316475
step-0.5-4584	0.148405	-0.087819	0.443605	-0.501435	1.820926	2.859113	2.140332	2.126474	2.101529	1.451704	-0.045801	-0.003656
step-0.5-4585	-0.073156	0.169051	-0.225964	0.547150	-0.737555	1.165106	2.017720	2.408152	2.206696	2.671676	2.086521	-0.272654
step-0.5-4586	-0.056650	2.253204	1.882112	1.807921	2.139461	1.777453	2.660378	-0.517594	0.915116	1.399636	0.099138	0.347524
step-0.5-4587	0.183371	1.984978	1.637121	2.785282	1.495627	2.012123	2.396917	0.248635	0.055736	0.456104	-0.064779	0.772282
step-0.5-4588	0.152634	0.219542	-0.054988	1.091780	0.079480	0.214453	1.910709	2.338451	0.892700	2.689120	1.756363	2.426309
step-0.5-4589	-1.038815	-0.086408	2.232001	1.558280	2.154041	1.068108	1.325951	2.390506	0.202223	0.328663	0.411663	-0.144749
step-0.5-4590	2.671744	2.376081	1.629078	2.054634	-0.514430	0.114339	0.111879	-0.508341	0.076231	0.539513	2.140637	1.326908
step-0.5-4591	0.578235	0.345837	0.289984	-0.135390	-0.169474	0.297530	1.349504	1.895353	2.125829	1.601018	1.893493	1.267212
step-0.5-4592	0.620319	-1.148664	1.199097	1.836856	2.937872	1.103043	1.681311	1.647425	1.774293	0.015903	0.808284	-0.500230
step-0.5-4593	0.181580	1.243551	1.197922	2.417841	2.068366	1.703610	2.028572	2.855518	-0.034571	-0.459606	0.053376	-0.073828
step-0.5-4594	0.468450	-0.006258	2.127728	1.487579	1.657274	1.708215	2.017894	2.043494	0.270166	1.090810	0.393682	-0.741566
step-0.5-4595	1.807573	2.261822	1.619383	1.881844	0.793045	0.225180	-0.158806	0.303271	0.664288	-0.703693	2.225611	1.130067
step-0.5-4596	2.877744	2.105961	0.716749	-0.132262	0.176614	0.740487	-0.258556	-0.724564	0.470213	1.883218	1.821802	2.156778
step-0.5-4597	1.913078	1.666333	2.053327	2.357705	2.428067	0.620227	0.560188	-0.638983	0.593115	0.367318	0.518296	2.491065
step-0.5-4598	-0.202900	2.105785	1.902867	2.309417	1.853509	1.377921	2.149160	-0.477553	0.155899	-0.819094	0.170173	-0.152379
step-0.5-4599	1.890994	3.052455	1.157610	1.767352	2.025144	1.375650	0.715984	0.069101	0.861744	-0.625842	-0.486255	-0.212795
step-0.5-4600	0.418261	1.423895	2.153933	2.926972	1.447521	1.740518	1.179954	-0.331582	-0.186590	-0.137943	0.120579	1.002521
step-0.5-4601	0.474324	0.690994	1.058615	0.577081	1.886339	2.819840	2.336485	1.906774	1.288334	1.715574	-0.430731	-0.098692
step-0.5-4602	2.286421	1.413231	1.603488	2.333803	-0.015273	0.399341	-0.496690	-0.242723	0.461176	-0.625410	2.375766	2.566821
step-0.5-4603	1.868790	1.753419	3.207750	2.267784	-0.089788	0.585538	0.183648	-0.070426	-0.034546	0.073079	1.670971	1.750898
step-0.5-4604	2.671331	2.002473	2.184613	1.302528	0.071038	-0.102836	0.020754	-0.099224	0.912276	-0.170054	2.251488	2.252251
step-0.5-4605	1.697118	3.050015	2.065618	2.030171	2.004330	0.994812	-0.583051	0.540408	0.777328	-0.054287	-1.005829	-0.131538
step-0.5-4606	2.133231	0.021942	0.738339	-0.438428	0.065537	-0.374194	0.542950	1.521622	0.994004	1.988377	2.096798	2.609243
step-0.5-4607	1.901987	2.706133	1.683690	2.025085	1.672311	2.598050	-0.318939	0.197417	-0.076927	0.022361	-0.411820	0.261516
step-0.5-4608	-0.205059	0.088959	0.891915	-0.536043	0.687610	-0.511816	2.211203	1.603870	1.673684	2.082446	1.325496	1.453650
step-0.5-4609	2.046741	1.820979	0.117848	0.471820	-0.663586	0.418506	0.160482	0.548283	2.270259	2.496908	1.465901	2.576849
step-0.5-4610	0.648842	-0.227080	-0.643907	1.482077	2.464732	2.138714	2.154316	2.194584	2.010371	-0.081395	0.053053	0.018586
step-0.5-4611	1.712124	1.613306	1.680853	2.391242	1.171220	2.461608	-0.995373	-0.766507	0.195954	-0.760622	0.199072	-0.372394
step-0.5-4612	1.156059	1.460688	2.777765	1.516333	0.267562	1.074096	-0.114809	-0.095223	0.626443	0.541430	2.189989	1.877699
step-0.5-4613	1.907549	2.481200	2.722496	2.376757	1.321331	-0.249772	-0.523554	0.262659	0.027615	-0.275240	0.002876	1.915391
step-0.5-4614	0.266969	0.385152	0.080083	1.829903	1.013572	1.757823	2.080611	1.831803	2.244748	0.654662	0.415475	-0.771629
step-0.5-4615	3.095662	2.140304	2.301792	0.095607	0.181199	0.348293	1.153603	0.426406	0.475029	1.715903	1.833512	1.654870
step-0.5-4616	0.182747	0.024325	-0.260470	1.287404	1.605365	2.142522	1.995601	2.603363	1.895686	-0.516111	-0.607816	-0.327422
step-0.5-4617	2.676312	0.305686	0.268317	-0.398814	-1.160345	0.108793	0.277694	-0.053638	2.100552	2.349948	1.489224	1.808046
step-0.5-4618	-0.113253	-0.050490	1.395640	2.291029	2.381058	1.855826	1.554022	1.916109	0.132971	-0.331862	-0.427640	0.802100
step-0.5-4619	2.714368	0.155311	0.265712	0.395431	0.868462	0.085373	0.335266	1.757806	2.039801	2.492340	2.248970	1.844560
step-0.5-4620	1.357634	1.741084	2.648432	-0.060446	0.491619	0.189634	-0.016136	-0.201956	0.301924	1.652338	2.400614	1.713438
step-0.5-4621	1.852950	1.359182	1.986447	1.553527	-0.043303	0.236579	0.365754	-0.247880	1.402925	-0.407690	2.140342	2.550486
step-0.5-4622	1.755743	1.899812	1.262542	1.826069	1.360806	-0.441786	0.073059	1.092839	0.329783	-0.151714	0.286352	2.987161
step-0.5-4623	-0.414770	1.220630	-0.455212	-0.028772	2.705009	1.351953	0.891002	2.242455	2.313842	1.449066	-0.378479	-0.776183
step-0.5-4624	0.121363	0.436252	-0.029454	2.365969	1.822104	2.463235	3.158696	1.898623	1.404638	1.410000	-0.468217	-0.345758
step-0.5-4625	1.827727	2.346402	-0.939116	-0.059670	-0.618885	0.019967	0.067483	0.057565	1.602573	1.715436	1.182098	2.076588
step-0.5-4626	0.093728	-0.473450	1.008191	-0.034151	-1.303296	0.109432	1.848869	2.513473	2.373415	1.820600	1.636819	2.789445
step-0.5-4627	1.570989	1.564897	1.671707	1.999871	3.036348	1.824851	0.084681	-0.141619	-0.573308	-0.942096	0.007700	0.607383
step-0.5-4628	0.580464	-0.006711	0.218727	0.094061	0.437861	-0.181813	2.029208	2.788407	1.046139	2.372964	3.199684	1.482702
step-0.5-4629	2.476728	1.897321	1.881637	1.516901	2.597071	1.916213	-0.339121	-0.070166	-1.155935	-0.454587	-0.244733	-0.194287
step-0.5-4630	-0.126492	-0.896450	0.241060	-0.534819	2.364597	2.625552	2.123780	2.080419	2.187813	1.788920	-0.157879	-0.815840
step-0.5-4631	0.457175	0.169612	-0.200576	0.300933	-0.494397	1.175102	2.319942	1.369104	1.894812	1.984799	2.051439	-0.883011
step-0.5-4632	2.416483	2.353778	1.574059	2.264274	2.492653	0.239412	0.071185	-0.432163	-0.171146	-0.019968	0.014193	2.043005
step-0.5-4633	-0.254535	-0.341252	0.062437	-1.354194	0.182341	-0.368882	2.845571	1.919891	2.285159	2.446958	1.874539	1.442351
step-0.5-4634	1.600470	0.177510	-0.571983	0.673680	-1.282488	0.857992	0.315781	1.817839	1.624978	1.579461	1.794906	1.518586
step-0.5-4635	-0.248294	2.328839	1.721092	2.233062	1.850490	1.869379	1.321642	-0.625299	-0.004545	0.785935	-0.364612	0.031306
step-0.5-4636	-0.681435	0.399480	-0.520372	2.065224	2.522760	1.514748	2.457446	2.201037	2.228831	-0.201934	-0.824950	-0.596746
step-0.5-4637	2.347975	0.248614	0.137271	0.158869	0.680419	-0.368723	-0.495128	2.328148	1.613334	1.222021	2.827272	1.576400
step-0.5-4638	0.536253	0.201776	1.996593	1.853298	2.453438	2.684014	3.105517	3.164077	0.532220	0.533252	0.642091	-0.399834
step-0.5-4639	0.485934	1.855035	2.024593	1.275219	1.285519	1.553377	2.634341	0.180235	-0.306233	0.168522	-0.421698	0.089718
step-0.5-4640	2.488496	2.259338	1.435077	0.391988	0.128227	-0.176633	0.611355	-0.457385	0.172759	2.591158	2.064816	1.887552
step-0.5-4641	-0.710312	0.212047	1.996176	1.930764	2.842729	1.811064	1.747176	2.059875	0.208535	-0.484637	0.270360	-1.076627
step-0.5-4642	2.339215	1.918750	2.191089	2.269424	0.317676	-0.628722	0.202178	-0.386067	-0.587259	0.619165	1.771206	2.591132
step-0.5-4643	0.423345	-0.193383	2.376816	1.846279	1.956113	1.534123	2.336290	2.493543	-0.635460	0.055374	1.598730	-0.092947
step-0.5-4644	1.521459	1.213592	2.766644	2.152248	1.187055	-0.015667	0.166899	0.620032	0.454458	-0.252698	0.016236	2.200743
step-0.5-4645	-0.389800	0.244175	0.565587	1.978596	1.369931	2.111829	1.922229	2.529186	1.593788	0.870546	0.409116	0.533657
step-0.5-4646	2.110984	2.212491	2.453846	2.364808	-0.455220	0.521555	0.237210	0.131434	-0.450606	0.065311	1.768429	1.695262
step-0.5-4647	0.061872	-0.573198	-0.957715	0.520470	0.049983	-0.577094	1.481258	1.806121	0.968114	2.013118	2.248875	2.074550
step-0.5-4648	1.854265	-0.309985	0.168401	0.171270	0.789107	-0.050698	0.265173	2.482517	1.801202	2.386378	1.930549	2.706629
step-0.5-4649	0.152858	0.522543	0.048458	-0.135132	2.561605	1.665085	2.060798	2.071559	1.819091	0.675488	-0.080975	0.347772
step-0.5-4650	-0.484015	0.150213	0.203135	1.197732	-0.056640	0.943350	1.268367	0.721870	1.913745	1.586968	1.944123	2.476447
step-0.5-4651	2.043838	1.883200	0.747856	-1.167973	-0.071412	-0.469785	-0.281257	1.006859	-0.232924	2.356028	1.687092	2.149581
step-0.5-4652	2.683318	2.444302	2.512686	1.741869	2.268491	0.084705	0.034613	-0.506354	0.321414	0.171667	-0.186870	2.235304
step-0.5-4653	1.872219	1.406057	2.431817	1.699767	1.408107	2.111582	-1.146846	-0.502022	0.842078	0.977803	0.306090	0.270955
step-0.5-4654	-1.060258	-0.182758	-0.370300	-0.485076	-0.196814	0.078111	1.819611	1.981332	2.576200	2.348229	1.954028	2.143189
step-0.5-4655	1.963460	0.194273	0.665395	-0.177784	0.330949	-0.525307	-0.149642	2.533385	2.177419	3.050809	2.065690	2.247164
step-0.5-4656	0.008651	-0.103513	0.199089	0.218509	-0.207522	0.110067	2.745064	1.295804	1.593457	1.718000	1.865454	1.670735
step-0.5-4657	0.202297	1.019171	0.351295	0.446430	0.010487	-0.369411	1.781537	2.380474	2.478174	2.288130	2.013262	2.193210
step-0.5-4658	0.156747	0.730649	-0.779111	1.562343	1.274775	1.314380	2.000027	1.596064	2.322885	0.656612	-0.770131	-0.196307
step-0.5-4659	-0.194553	-0.046934	0.373799	2.340161	1.350432	1.755794	1.283609	2.248800	2.874104	-0.473866	0.342162	0.097059
step-0.5-4660	2.568048	1.983597	1.866523	-0.137448	0.384003	0.410821	0.566826	0.182100	0.261333	2.082866	1.653315	1.804075
step-0.5-4661	-0.105924	-0.224887	-1.120462	0.193443	0.240896	1.438028	1.373439	1.645729	1.848900	3.011670	1.980008	-0.782256
step-0.5-4662	-0.540075	-0.143350	0.639496	0.113651	0.994632	-0.494610	2.102249	2.400661	2.268205	1.742135	2.120317	1.111464
step-0.5-4663	2.497587	1.327852	2.597169	-0.281606	1.561222	0.540464	-0.254062	-0.139326	-0.085125	2.181846	2.604256	2.669760
step-0.5-4664	1.103552	-0.267266	0.872374	-0.128212	0.547425	0.394422	2.053453	2.302993	1.898282	0.778212	1.881336	2.762957
step-0.5-4665	1.937706	0.541113	-1.347033	-0.249100	-0.633840	0.032310	-0.400835	1.419632	0.652832	2.282155	2.345554	2.515124
step-0.5-4666	2.548840	1.916585	1.492266	2.653324	-0.373575	0.459334	0.282993	-0.442754	-0.419045	0.201834	0.610348	1.774233
step-0.5-4667	-0.242950	-0.394800	-0.504034	1.311695	2.158005	1.899086	1.159018	1.136157	1.511069	2.457101	-0.050472	1.588575
step-0.5-4668	-0.262454	0.209318	-0.422862	-0.224296	1.787958	1.386910	2.230883	2.409780	1.482769	2.053389	0.374580	1.059182
step-0.5-4669	2.161438	1.872643	1.332158	2.070778	-0.130361	0.313891	-0.462298	-0.260985	0.420731	-0.437046	1.924613	1.921328
step-0.5-4670	2.008200	2.537538	0.517987	0.760381	-1.100749	0.529659	-1.326673	0.293516	1.728142	1.536056	2.330664	2.363044
step-0.5-4671	2.513498	1.858065	-0.135250	0.224823	0.015737	-0.066239	0.057806	0.106881	2.297862	2.720162	1.730528	2.067042
step-0.5-4672	2.097409	2.434536	0.563673	-0.612243	0.481167	-0.539564	-0.144632	0.023010	0.518114	1.125161	2.343692	2.723821
step-0.5-4673	0.305012	0.395205	-0.888848	-0.405497	2.339088	1.496065	2.292476	1.897971	1.540257	2.562541	0.657838	0.007782
step-0.5-4674	-0.352607	-0.201229	-0.569276	1.843075	1.793000	2.247682	1.540989	2.402734	2.835205	0.375881	-0.939496	-0.984475
step-0.5-4675	-0.283623	2.077931	2.547413	0.959116	2.988768	1.537272	1.851867	0.072570	-0.490213	-0.905079	-0.391813	0.336874
step-0.5-4676	-0.642480	-0.389535	-0.089826	-1.095935	0.267238	1.968972	1.855763	3.076090	2.370302	2.194140	1.191307	-0.905235
step-0.5-4677	2.370811	2.461701	1.871295	1.829624	2.602005	-0.386769	-0.573766	0.039330	-0.117793	-0.001856	-0.574736	2.910830
step-0.5-4678	0.712908	-0.986228	-0.303605	0.450063	0.519760	-0.271927	2.086103	2.185508	1.795989	2.081947	2.136115	0.414650
step-0.5-4679	-0.124155	-0.021315	-0.130951	0.561218	-0.673672	1.448927	2.237284	1.960813	2.642503	1.918344	1.262203	-0.186542
step-0.5-4680	0.281808	0.437102	-1.245752	0.069582	2.564725	2.486107	1.804496	2.295876	1.487932	2.670069	0.380585	0.559682
step-0.5-4681	1.418611	1.762319	2.616158	2.777793	2.535109	-0.308437	-0.147804	-0.522467	-0.976130	0.175552	0.100772	1.492981
step-0.5-4682	-0.128711	-0.165367	-0.614851	0.043526	1.895847	2.568777	1.521256	2.646338	1.514603	3.087332	-0.281659	1.730666
step-0.5-4683	2.171709	2.108958	2.569209	2.603693	2.112724	0.617710	-0.715600	-0.674966	0.015210	-1.230267	0.441551	1.413775
step-0.5-4684	0.128103	0.825750	2.099052	2.029273	1.863591	2.401012	1.618129	1.888939	-0.597545	0.224634	0.206812	0.277789
step-0.5-4685	-0.149383	-0.210360	-0.111760	-0.037234	2.599791	2.288042	2.136737	2.853149	2.121118	2.733252	-0.111659	-0.358413
step-0.5-4686	1.972675	1.668382	2.042104	0.248145	-0.517173	-0.001718	-1.089543	0.819215	0.137586	2.246709	1.818607	1.632272
